,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2021-01-21,40.0,36.48,40.0,36.28,162585,626278784.0,28.38,178.26,23.37,68.57,SZ300930
1,2021-01-22,31.62,31.15,33.75,30.75,128906,407853008.0,8.22,-14.61,-5.33,54.36,SZ300930
2,2021-01-25,29.9,29.49,30.12,28.86,87599,257597504.0,4.04,-5.33,-1.66,36.94,SZ300930
3,2021-01-26,29.17,28.08,30.18,27.86,72784,210974654.0,7.87,-4.78,-1.41,30.7,SZ300930
4,2021-01-27,27.82,28.18,29.27,27.22,63951,181387588.0,7.3,0.36,0.1,26.97,SZ300930
5,2021-01-28,27.6,27.23,28.88,26.9,62904,173873836.0,7.03,-3.37,-0.95,26.53,SZ300930
6,2021-01-29,27.43,28.23,29.58,25.68,91131,250220677.0,14.32,3.67,1.0,38.43,SZ300930
7,2021-02-01,27.51,32.34,33.36,27.51,122073,372592624.0,20.72,14.56,4.11,51.48,SZ300930
8,2021-02-02,30.97,28.19,31.6,27.95,100857,300203200.0,11.29,-12.83,-4.15,42.54,SZ300930
9,2021-02-03,27.15,28.6,28.61,26.69,70583,194935817.0,6.81,1.45,0.41,29.77,SZ300930
10,2021-02-04,27.0,26.93,27.99,26.77,55030,150936775.0,4.27,-5.84,-1.67,23.21,SZ300930
11,2021-02-05,27.42,25.9,28.68,25.89,53997,147574924.0,10.36,-3.82,-1.03,22.77,SZ300930
12,2021-02-08,25.48,23.95,25.9,23.75,56139,138904964.0,8.3,-7.53,-1.95,23.68,SZ300930
13,2021-02-09,24.25,23.96,24.86,23.75,41034,99299852.0,4.63,0.04,0.01,17.31,SZ300930
14,2021-02-10,24.2,23.51,24.72,23.36,36472,87082016.0,5.68,-1.88,-0.45,15.38,SZ300930
15,2021-02-18,24.66,25.92,26.99,24.3,67655,173964271.0,11.44,10.25,2.41,28.53,SZ300930
16,2021-02-19,25.35,25.66,25.83,24.63,54134,136656493.0,4.63,-1.0,-0.26,22.83,SZ300930
17,2021-02-22,25.8,26.51,27.95,25.71,71177,191219712.0,8.73,3.31,0.85,30.02,SZ300930
18,2021-02-23,26.03,28.1,29.08,26.02,78864,220054032.0,11.54,6.0,1.59,33.26,SZ300930
19,2021-02-24,27.18,26.27,27.4,25.86,57656,152862810.0,5.48,-6.51,-1.83,24.32,SZ300930
20,2021-02-25,26.28,26.29,27.87,26.27,52990,143401911.0,6.09,0.08,0.02,22.35,SZ300930
