,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2019-03-28,37.37,44.84,44.84,37.37,146,654346.0,23.99,43.99,13.7,0.1,SZ002952
1,2019-03-29,49.32,49.32,49.32,49.32,68,336066.0,0.0,9.99,4.48,0.04,SZ002952
2,2019-04-01,54.25,54.25,54.25,54.25,121,657184.0,0.0,10.0,4.93,0.08,SZ002952
3,2019-04-02,59.68,59.68,59.68,59.68,191,1141200.0,0.0,10.01,5.43,0.13,SZ002952
4,2019-04-03,65.65,65.65,65.65,65.65,436,2861158.0,0.0,10.0,5.97,0.29,SZ002952
5,2019-04-04,72.22,72.22,72.22,72.22,656,4737198.0,0.0,10.01,6.57,0.43,SZ002952
6,2019-04-08,79.44,79.44,79.44,79.44,596,4733988.0,0.0,10.0,7.22,0.39,SZ002952
7,2019-04-09,79.82,72.99,79.93,72.81,82933,626600464.0,8.96,-8.12,-6.45,54.42,SZ002952
8,2019-04-10,69.99,68.8,70.57,68.23,48900,337852096.0,3.21,-5.74,-4.19,32.09,SZ002952
9,2019-04-11,68.36,66.22,69.08,66.11,32693,219732398.0,4.32,-3.75,-2.58,21.45,SZ002952
10,2019-04-12,66.41,64.92,67.05,63.4,30480,199173497.0,5.51,-1.96,-1.3,20.0,SZ002952
11,2019-04-15,65.02,64.76,66.18,64.4,21671,141455086.0,2.74,-0.25,-0.16,14.22,SZ002952
12,2019-04-16,64.64,64.33,64.64,62.26,26408,167464069.0,3.68,-0.66,-0.43,17.33,SZ002952
13,2019-04-17,63.8,64.36,65.47,63.8,21798,141156806.0,2.6,0.05,0.03,14.3,SZ002952
14,2019-04-18,63.95,63.44,64.29,62.52,23435,148253781.0,2.75,-1.43,-0.92,15.38,SZ002952
15,2019-04-19,63.04,63.4,64.0,62.54,18537,117462770.0,2.3,-0.06,-0.04,12.16,SZ002952
16,2019-04-22,63.1,63.58,63.79,62.4,18687,117774475.0,2.19,0.28,0.18,12.26,SZ002952
17,2019-04-23,63.57,66.29,69.0,62.99,44654,295397664.0,9.45,4.26,2.71,29.3,SZ002952
18,2019-04-24,64.9,63.78,65.49,63.31,27718,178242557.0,3.29,-3.79,-2.51,18.19,SZ002952
19,2019-04-25,63.68,58.38,63.68,57.94,31706,193656973.0,9.0,-8.47,-5.4,20.8,SZ002952
20,2019-04-26,57.98,56.79,58.21,56.75,16505,94725891.0,2.5,-2.72,-1.59,10.83,SZ002952
21,2019-04-29,57.81,55.88,59.4,55.13,19267,111700250.0,7.52,-1.6,-0.91,12.64,SZ002952
22,2019-04-30,55.8,56.55,56.9,55.21,11699,65549960.0,3.02,1.2,0.67,7.68,SZ002952
23,2019-05-06,54.9,51.15,55.29,50.9,18011,95639830.0,7.76,-9.55,-5.4,11.82,SZ002952
24,2019-05-07,51.8,52.19,52.27,50.85,12920,66810396.0,2.78,2.03,1.04,8.48,SZ002952
25,2019-05-08,51.0,53.0,54.4,50.37,16577,87139900.0,7.72,1.55,0.81,10.88,SZ002952
26,2019-05-09,52.5,52.8,54.47,52.1,14287,76459260.0,4.47,-0.38,-0.2,9.37,SZ002952
27,2019-05-10,53.66,54.09,54.35,51.33,18001,96510586.0,5.72,2.44,1.29,11.81,SZ002952
28,2019-05-13,53.88,53.3,53.88,53.02,9242,49321371.0,1.59,-1.46,-0.79,6.06,SZ002952
29,2019-05-14,52.51,51.92,52.88,51.81,10688,55892698.0,2.01,-2.59,-1.38,7.01,SZ002952
30,2019-05-15,52.5,52.87,53.1,52.28,10297,54294970.0,1.58,1.83,0.95,6.76,SZ002952
31,2019-05-16,53.13,53.12,53.43,52.7,10033,53119873.0,1.38,0.47,0.25,6.58,SZ002952
32,2019-05-17,53.19,50.5,53.54,50.29,14834,77119812.0,6.12,-4.93,-2.62,9.73,SZ002952
33,2019-05-20,50.5,49.27,50.5,48.0,9254,45388384.0,4.95,-2.44,-1.23,6.07,SZ002952
34,2019-05-21,49.46,49.91,50.2,49.28,6880,34288250.0,1.87,1.3,0.64,4.51,SZ002952
35,2019-05-22,49.94,49.46,50.19,49.32,6185,30728918.0,1.74,-0.9,-0.45,4.06,SZ002952
36,2019-05-23,49.41,48.4,49.58,48.3,7204,35078757.0,2.59,-2.14,-1.06,4.73,SZ002952
37,2019-05-24,48.39,49.99,51.36,48.35,11284,56009077.0,6.22,3.29,1.59,7.4,SZ002952
38,2019-05-27,49.88,51.25,51.27,49.52,10254,52065548.0,3.5,2.52,1.26,6.73,SZ002952
39,2019-05-28,51.2,50.75,52.17,50.64,11070,56774931.0,2.99,-0.98,-0.5,7.26,SZ002952
40,2019-05-29,50.3,52.1,53.13,50.15,17164,89361238.0,5.87,2.66,1.35,11.26,SZ002952
41,2019-05-30,51.25,53.62,53.9,51.2,19042,100156019.0,5.18,2.92,1.52,12.49,SZ002952
42,2019-05-31,55.91,58.98,58.98,55.0,41812,241060667.0,7.42,10.0,5.36,27.44,SZ002952
43,2019-06-03,60.0,56.1,60.88,54.96,35839,205909353.0,10.04,-4.88,-2.88,23.52,SZ002952
44,2019-06-04,55.29,57.25,58.15,55.29,26069,148987512.0,5.1,2.05,1.15,17.11,SZ002952
45,2019-06-05,56.97,59.02,59.9,55.57,29801,173666692.0,7.56,3.09,1.77,19.55,SZ002952
46,2019-06-06,58.58,54.59,58.58,53.88,20458,114326822.0,7.96,-7.51,-4.43,13.42,SZ002952
47,2019-06-10,53.36,51.71,54.55,50.2,28385,96756084.0,7.97,-5.28,-2.88,12.42,SZ002952
48,2019-06-11,51.77,55.94,56.81,51.77,39283,142545129.0,9.75,8.18,4.23,17.18,SZ002952
49,2019-06-12,54.08,54.35,56.03,54.08,30561,110172351.0,3.49,-2.84,-1.59,13.37,SZ002952
50,2019-06-13,54.34,54.71,55.87,54.08,26583,96220961.0,3.29,0.66,0.36,11.63,SZ002952
51,2019-06-14,54.85,50.18,55.58,49.97,34488,117723290.0,10.25,-8.28,-4.53,15.09,SZ002952
52,2019-06-17,50.29,49.04,50.59,48.68,14660,47338766.0,3.81,-2.27,-1.14,6.41,SZ002952
53,2019-06-18,51.46,53.87,53.87,49.04,23029,79618579.0,9.85,9.85,4.83,10.07,SZ002952
54,2019-06-19,57.68,59.2,59.2,55.63,85864,331016464.0,6.63,9.89,5.33,37.56,SZ002952
55,2019-06-20,58.04,58.79,62.09,56.86,106398,416877104.0,8.83,-0.69,-0.41,46.54,SZ002952
56,2019-06-21,56.78,60.47,61.67,56.78,86225,338470224.0,8.32,2.86,1.68,37.72,SZ002952
57,2019-06-24,59.27,58.33,60.37,57.2,58526,225807390.0,5.24,-3.54,-2.14,25.6,SZ002952
58,2019-06-25,57.38,57.25,57.5,55.79,33890,126089630.0,2.93,-1.85,-1.08,14.83,SZ002952
59,2019-06-26,56.47,58.79,59.0,56.21,41719,159555994.0,4.87,2.69,1.54,18.25,SZ002952
60,2019-06-27,58.42,58.54,59.72,57.43,37763,145725733.0,3.9,-0.43,-0.25,16.52,SZ002952
61,2019-06-28,57.68,54.56,57.7,54.23,37789,138568765.0,5.93,-6.8,-3.98,16.53,SZ002952
62,2019-07-01,55.51,58.82,59.03,55.51,43212,163302792.0,6.45,7.81,4.26,18.9,SZ002952
63,2019-07-02,58.31,58.43,60.17,57.53,46701,180719422.0,4.49,-0.66,-0.39,20.43,SZ002952
64,2019-07-03,58.94,57.73,60.62,57.58,44858,175114069.0,5.2,-1.2,-0.7,19.62,SZ002952
65,2019-07-04,56.5,54.95,56.93,54.49,37662,137536471.0,4.23,-4.82,-2.78,16.48,SZ002952
66,2019-07-05,54.73,56.5,56.83,54.73,30815,113852998.0,3.82,2.82,1.55,13.48,SZ002952
67,2019-07-08,56.44,53.18,56.69,53.15,29520,105629014.0,6.27,-5.88,-3.32,12.91,SZ002952
68,2019-07-09,53.3,53.77,53.92,52.58,13595,47792555.0,2.52,1.11,0.59,5.95,SZ002952
69,2019-07-10,53.93,51.98,54.11,51.37,18734,65063809.0,5.1,-3.33,-1.79,8.19,SZ002952
70,2019-07-11,52.04,52.25,52.75,50.68,17599,59990665.0,3.98,0.52,0.27,7.7,SZ002952
71,2019-07-12,51.68,51.43,52.1,51.01,11122,37770557.0,2.09,-1.57,-0.82,4.87,SZ002952
72,2019-07-15,51.13,52.63,52.96,50.96,13317,45750194.0,3.89,2.33,1.2,5.83,SZ002952
73,2019-07-16,52.73,54.14,55.21,52.48,24235,85992956.0,5.19,2.87,1.51,10.6,SZ002952
74,2019-07-17,53.65,59.48,59.48,53.23,30444,117016296.0,11.54,9.86,5.34,13.32,SZ002952
75,2019-07-18,60.38,57.01,60.38,56.87,59254,227031577.0,5.9,-4.15,-2.47,25.92,SZ002952
76,2019-07-19,57.95,57.73,58.12,56.41,35970,136130415.0,3.0,1.26,0.72,15.73,SZ002952
77,2019-07-22,56.87,52.28,57.23,52.03,35796,125714012.0,9.01,-9.44,-5.45,15.66,SZ002952
78,2019-07-23,51.88,57.44,57.44,51.88,30688,113838283.0,10.64,9.87,5.16,13.42,SZ002952
79,2019-07-24,58.93,63.11,63.11,57.5,132497,535693984.0,9.77,9.87,5.67,57.96,SZ002952
80,2019-07-25,62.72,69.35,69.35,61.51,122757,532001424.0,12.42,9.89,6.24,53.7,SZ002952
81,2019-07-26,72.83,62.48,76.1,62.48,146395,652305776.0,19.64,-9.91,-6.87,64.04,SZ002952
82,2019-07-29,58.58,59.03,60.65,58.58,89109,348662368.0,3.31,-5.52,-3.45,38.98,SZ002952
83,2019-07-30,58.69,57.94,59.77,57.52,65054,251050942.0,3.81,-1.85,-1.09,28.46,SZ002952
84,2019-07-31,57.58,58.07,58.42,57.43,39986,152641555.0,1.71,0.22,0.13,17.49,SZ002952
85,2019-08-01,57.53,59.75,59.78,56.98,54843,211574948.0,4.82,2.89,1.68,23.99,SZ002952
86,2019-08-02,57.68,59.02,59.6,57.1,48610,187664353.0,4.18,-1.22,-0.73,21.26,SZ002952
87,2019-08-05,58.73,60.89,62.14,58.58,68086,271317664.0,6.03,3.17,1.87,29.78,SZ002952
88,2019-08-06,59.36,63.29,66.38,57.91,85182,345180512.0,13.91,3.94,2.4,37.26,SZ002952
89,2019-08-07,62.66,59.47,64.43,59.2,61980,252366395.0,8.26,-6.04,-3.82,27.11,SZ002952
90,2019-08-08,59.81,60.23,60.5,58.55,40614,159383025.0,3.28,1.28,0.76,17.77,SZ002952
91,2019-08-09,60.23,60.95,62.6,59.96,52248,211430005.0,4.38,1.2,0.72,22.86,SZ002952
92,2019-08-12,60.65,62.84,62.95,59.63,53748,218100398.0,5.45,3.1,1.89,23.51,SZ002952
93,2019-08-13,61.58,62.89,63.44,61.04,48437,198202574.0,3.82,0.08,0.05,21.19,SZ002952
94,2019-08-14,63.7,61.88,64.13,61.64,57186,237973657.0,3.96,-1.61,-1.01,25.02,SZ002952
95,2019-08-15,58.13,59.93,60.49,58.03,38698,151543293.0,3.98,-3.15,-1.95,16.93,SZ002952
96,2019-08-16,59.65,58.73,60.31,58.45,34562,134838316.0,3.1,-2.0,-1.2,15.12,SZ002952
97,2019-08-19,58.99,59.84,60.43,58.73,36628,143684053.0,2.89,1.89,1.11,16.02,SZ002952
98,2019-08-20,59.92,62.86,63.83,59.78,63496,259914830.0,6.77,5.05,3.02,27.78,SZ002952
99,2019-08-21,62.0,62.41,63.46,61.24,39742,162849147.0,3.53,-0.72,-0.45,17.38,SZ002952
100,2019-08-22,60.8,61.51,61.97,60.8,29354,118628879.0,1.87,-1.44,-0.9,12.84,SZ002952
101,2019-08-23,61.37,58.75,61.94,58.58,37867,149333471.0,5.46,-4.49,-2.76,16.56,SZ002952
102,2019-08-26,57.08,57.1,57.86,56.51,21809,82167574.0,2.3,-2.81,-1.65,9.54,SZ002952
103,2019-08-27,57.5,57.76,58.57,57.1,20314,77422935.0,2.57,1.16,0.66,8.89,SZ002952
104,2019-08-28,57.92,58.1,58.3,56.95,21731,82610152.0,2.34,0.59,0.34,9.51,SZ002952
105,2019-08-29,58.1,58.13,58.85,57.71,19921,76443289.0,1.96,0.05,0.03,8.71,SZ002952
106,2019-08-30,58.4,54.85,58.55,53.96,35530,131517828.0,7.9,-5.64,-3.28,15.54,SZ002952
107,2019-09-02,54.88,55.67,56.0,54.71,17277,63011999.0,2.35,1.49,0.82,7.56,SZ002952
108,2019-09-03,55.96,56.59,56.93,55.67,18138,67293623.0,2.26,1.65,0.92,7.93,SZ002952
109,2019-09-04,56.0,56.09,56.96,55.46,21291,78534374.0,2.65,-0.88,-0.5,9.31,SZ002952
110,2019-09-05,56.41,57.97,59.87,56.38,45192,173493507.0,6.22,3.35,1.88,19.77,SZ002952
111,2019-09-06,57.71,58.37,58.43,57.16,29495,112355700.0,2.19,0.69,0.4,12.9,SZ002952
112,2019-09-09,58.66,60.67,61.42,58.31,48449,191209622.0,5.33,3.94,2.3,21.19,SZ002952
113,2019-09-10,60.38,60.25,60.55,59.21,31748,124996439.0,2.21,-0.69,-0.42,13.89,SZ002952
