,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2016-06-07,14.53,14.53,14.53,14.53,118,170916.0,0.0,44.0,4.44,0.05,SH603131
1,2016-06-08,15.98,15.98,15.98,15.98,28,44392.0,0.0,9.98,1.45,0.01,SH603131
2,2016-06-13,17.58,17.58,17.58,17.58,42,74029.0,0.0,10.01,1.6,0.02,SH603131
3,2016-06-14,19.34,19.34,19.34,19.34,41,80126.0,0.0,10.01,1.76,0.02,SH603131
4,2016-06-15,21.27,21.27,21.27,21.27,155,328898.0,0.0,9.98,1.93,0.06,SH603131
5,2016-06-16,23.4,23.4,23.4,23.4,106,247174.0,0.0,10.01,2.13,0.04,SH603131
6,2016-06-17,25.74,25.74,25.74,25.74,131,336396.0,0.0,10.0,2.34,0.05,SH603131
7,2016-06-20,28.31,28.31,28.31,28.31,162,458622.0,0.0,9.98,2.57,0.06,SH603131
8,2016-06-21,31.14,31.14,31.14,31.14,304,945504.0,0.0,10.0,2.83,0.12,SH603131
9,2016-06-22,34.25,34.25,34.25,34.25,321,1099425.0,0.0,9.99,3.11,0.13,SH603131
10,2016-06-23,37.68,37.68,37.68,37.68,281,1057037.0,0.0,10.01,3.43,0.11,SH603131
11,2016-06-24,41.45,41.45,41.45,41.45,1691,7008034.0,0.0,10.01,3.77,0.68,SH603131
12,2016-06-27,45.6,45.6,45.6,45.6,1036,4725254.0,0.0,10.01,4.15,0.41,SH603131
13,2016-06-28,50.16,50.16,50.16,50.16,797,3997150.0,0.0,10.0,4.56,0.32,SH603131
14,2016-06-29,55.18,55.18,55.18,55.18,524,2893418.0,0.0,10.01,5.02,0.21,SH603131
15,2016-06-30,60.7,60.7,60.7,60.7,3630,22036407.0,0.0,10.0,5.52,1.45,SH603131
16,2016-07-01,66.77,66.77,66.77,66.77,6043,40347776.0,0.0,10.0,6.07,2.42,SH603131
17,2016-07-04,73.45,73.45,73.45,73.45,2521,18513513.0,0.0,10.0,6.68,1.01,SH603131
18,2016-07-05,80.8,80.8,80.8,80.8,1258,10165286.0,0.0,10.01,7.35,0.5,SH603131
19,2016-07-06,88.88,88.88,88.88,88.88,999,8877601.0,0.0,10.0,8.08,0.4,SH603131
20,2016-07-07,97.77,97.77,97.77,97.77,1676,16390945.0,0.0,10.0,8.89,0.67,SH603131
21,2016-07-08,105.55,107.55,107.55,103.0,164068,1745827520.0,4.65,10.0,9.78,65.63,SH603131
22,2016-07-11,104.0,97.44,108.0,96.8,106255,1078899184.0,10.41,-9.4,-10.11,42.5,SH603131
23,2016-07-12,93.58,94.82,96.81,87.75,75012,688144416.0,9.3,-2.69,-2.62,30.0,SH603131
24,2016-07-13,93.0,95.32,99.78,91.42,60745,583397024.0,8.82,0.53,0.5,24.3,SH603131
25,2016-07-14,94.04,92.68,95.26,91.86,39332,365735264.0,3.57,-2.77,-2.64,15.73,SH603131
26,2016-07-15,93.0,93.14,95.15,92.03,34444,323113712.0,3.37,0.5,0.46,13.78,SH603131
27,2016-07-18,92.0,88.88,92.0,88.25,38791,348082592.0,4.03,-4.57,-4.26,15.52,SH603131
28,2016-07-19,88.5,86.03,88.5,83.28,43575,374082048.0,5.87,-3.21,-2.85,17.43,SH603131
29,2016-07-20,85.9,85.84,86.88,85.1,23677,203870931.0,2.07,-0.22,-0.19,9.47,SH603131
30,2016-07-21,85.8,83.82,86.18,83.52,28328,239662593.0,3.1,-2.35,-2.02,11.33,SH603131
31,2016-07-22,83.0,79.12,83.49,78.63,42383,341462368.0,5.8,-5.61,-4.7,16.95,SH603131
32,2016-07-25,77.81,80.89,82.0,75.5,39015,306003440.0,8.22,2.24,1.77,15.61,SH603131
33,2016-07-26,80.78,81.17,83.91,79.51,35824,293631760.0,5.44,0.35,0.28,14.33,SH603131
34,2016-07-27,80.0,75.04,81.0,73.8,38725,298916016.0,8.87,-7.55,-6.13,15.49,SH603131
35,2016-07-28,74.5,73.13,75.48,71.3,28004,205158988.0,5.57,-2.55,-1.91,11.2,SH603131
36,2016-07-29,73.12,74.84,76.8,72.51,35402,265027610.0,5.87,2.34,1.71,14.16,SH603131
37,2016-08-01,73.3,69.49,73.3,68.0,26727,187767915.0,7.08,-7.15,-5.35,10.69,SH603131
38,2016-08-02,69.0,70.1,71.6,69.0,18185,127828702.0,3.74,0.88,0.61,7.27,SH603131
39,2016-08-03,70.16,72.81,72.9,69.4,32275,231111787.0,4.99,3.87,2.71,12.91,SH603131
40,2016-08-04,72.69,72.5,73.7,71.84,25015,181844325.0,2.55,-0.43,-0.31,10.01,SH603131
41,2016-08-05,72.49,70.22,72.49,70.13,22954,163149573.0,3.26,-3.14,-2.28,9.18,SH603131
42,2016-08-08,69.95,72.21,72.3,68.01,24935,174582977.0,6.11,2.83,1.99,9.97,SH603131
43,2016-08-09,71.68,73.02,73.04,71.35,25893,187800078.0,2.34,1.12,0.81,10.36,SH603131
44,2016-08-10,73.0,80.31,80.32,72.51,80407,633129744.0,10.7,9.98,7.29,32.16,SH603131
45,2016-08-11,78.6,78.01,80.7,77.88,55741,440325504.0,3.51,-2.86,-2.3,22.3,SH603131
