,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2022-04-19,35.0,38.79,45.5,34.0,183590,688195760.0,38.76,30.74,9.12,71.69,SZ301212
1,2022-04-20,37.0,39.7,43.58,35.28,172588,678517440.0,21.4,2.35,0.91,67.4,SZ301212
2,2022-04-21,38.06,46.28,46.28,38.0,161160,678825952.0,20.86,16.57,6.58,62.94,SZ301212
3,2022-04-22,47.8,55.72,68.0,46.0,176874,944146848.0,47.54,20.4,9.44,69.07,SZ301212
4,2022-04-25,58.0,50.7,60.69,48.01,161582,902868912.0,22.76,-9.01,-5.02,63.1,SZ301212
5,2022-04-26,46.74,49.15,54.99,40.56,150318,692385904.0,28.46,-3.06,-1.55,58.7,SZ301212
6,2022-04-27,44.22,50.5,51.9,44.15,135678,649892864.0,15.77,2.75,1.35,52.98,SZ301212
7,2022-04-28,52.56,52.1,54.3,48.58,138603,717126816.0,11.33,3.17,1.6,54.13,SZ301212
8,2022-04-29,48.01,45.0,49.45,45.0,143627,679809008.0,8.54,-13.63,-7.1,56.09,SZ301212
9,2022-05-05,43.01,43.3,43.98,41.02,114287,483472352.0,6.58,-3.78,-1.7,44.63,SZ301212
10,2022-05-06,42.59,42.0,46.3,42.0,124362,548975632.0,9.93,-3.0,-1.3,48.57,SZ301212
11,2022-05-09,40.15,45.84,48.28,40.15,129834,568257536.0,19.36,9.14,3.84,50.7,SZ301212
12,2022-05-10,47.28,44.83,50.0,44.42,137849,650392096.0,12.17,-2.2,-1.01,53.83,SZ301212
13,2022-05-11,44.55,52.17,53.8,44.55,159913,783275552.0,20.63,16.37,7.34,62.45,SZ301212
14,2022-05-12,48.8,53.77,60.49,47.51,169359,892742512.0,24.88,3.07,1.6,66.14,SZ301212
15,2022-05-13,52.74,57.82,61.58,52.74,149914,856097536.0,16.44,7.53,4.05,58.54,SZ301212
16,2022-05-16,56.7,48.18,57.99,47.0,135029,696882144.0,19.01,-16.67,-9.64,52.73,SZ301212
17,2022-05-17,47.03,46.8,49.86,44.2,110773,516626464.0,11.75,-2.86,-1.38,43.26,SZ301212
18,2022-05-18,46.5,45.51,47.88,45.03,85072,394158128.0,6.09,-2.76,-1.29,33.22,SZ301212
19,2022-05-19,44.0,45.85,47.3,43.49,75776,346984032.0,8.37,0.75,0.34,29.59,SZ301212
20,2022-05-20,45.85,44.2,46.95,44.02,73908,332977312.0,6.39,-3.6,-1.65,28.86,SZ301212
21,2022-05-23,43.32,43.38,44.42,42.6,60266,260266128.0,4.12,-1.86,-0.82,23.53,SZ301212
22,2022-05-24,43.33,38.76,43.79,38.7,81188,329875520.0,11.73,-10.65,-4.62,31.71,SZ301212
23,2022-05-25,38.02,40.6,41.6,38.02,65340,261980879.0,9.24,4.75,1.84,25.52,SZ301212
24,2022-05-26,40.41,39.8,41.37,39.3,49813,199458981.0,5.1,-1.97,-0.8,19.45,SZ301212
25,2022-05-27,40.41,40.81,42.47,40.2,58958,242165298.0,5.7,2.54,1.01,23.02,SZ301212
26,2022-05-30,40.31,39.28,41.21,38.8,45584,180225417.0,5.91,-3.75,-1.53,17.8,SZ301212
27,2022-05-31,39.29,38.66,39.39,37.22,43590,166657925.0,5.52,-1.58,-0.62,17.02,SZ301212
28,2022-06-01,38.48,38.38,39.35,38.18,32924,127417702.0,3.03,-0.72,-0.28,12.86,SZ301212
29,2022-06-02,38.37,38.7,38.87,37.81,30229,116315594.0,2.76,0.83,0.32,11.8,SZ301212
30,2022-06-06,38.7,39.22,39.65,38.4,34215,134089739.0,3.23,1.34,0.52,13.36,SZ301212
31,2022-06-07,39.19,41.4,42.0,38.32,80157,324377840.0,9.38,5.56,2.18,31.3,SZ301212
32,2022-06-08,40.49,38.92,40.6,38.5,61729,243334886.0,5.07,-5.99,-2.48,24.11,SZ301212
33,2022-06-09,38.31,37.69,38.5,37.66,39025,148308692.0,2.16,-3.16,-1.23,15.24,SZ301212
34,2022-06-10,37.95,38.0,38.49,37.72,28599,108921820.0,2.04,0.82,0.31,11.17,SZ301212
35,2022-06-13,37.13,37.37,38.05,37.0,29960,111914035.0,2.76,-1.66,-0.63,11.7,SZ301212
36,2022-06-14,36.92,37.23,37.76,36.7,28706,106742083.0,2.84,-0.37,-0.14,11.21,SZ301212
37,2022-06-15,37.25,36.86,37.67,36.76,30214,112223883.0,2.44,-0.99,-0.37,11.8,SZ301212
38,2022-06-16,36.65,37.09,37.36,36.65,25746,95335668.0,1.93,0.62,0.23,10.05,SZ301212
39,2022-06-17,37.18,38.57,39.58,36.89,52249,199177081.0,7.25,3.99,1.48,20.4,SZ301212
40,2022-06-20,38.28,38.76,39.05,38.05,34961,134824985.0,2.59,0.49,0.19,13.65,SZ301212
41,2022-06-21,38.5,37.6,38.61,37.19,33654,127594388.0,3.66,-2.99,-1.16,13.14,SZ301212
42,2022-06-22,37.64,38.89,39.44,36.98,46004,175584320.0,6.54,3.43,1.29,17.97,SZ301212
43,2022-06-23,38.36,38.51,39.05,38.2,30679,118258111.0,2.19,-0.98,-0.38,11.98,SZ301212
44,2022-06-24,38.52,38.21,39.26,38.2,32010,123833157.0,2.75,-0.78,-0.3,12.5,SZ301212
45,2022-06-27,38.21,38.26,38.79,37.83,28026,107065519.0,2.51,0.13,0.05,10.94,SZ301212
46,2022-06-28,38.71,40.62,40.92,38.53,71870,288883584.0,6.25,6.17,2.36,28.07,SZ301212
47,2022-06-29,39.71,38.56,39.8,38.56,47442,184647876.0,3.05,-5.07,-2.06,18.53,SZ301212
48,2022-06-30,38.57,38.05,38.89,37.21,36647,138383204.0,4.36,-1.32,-0.51,14.31,SZ301212
49,2022-07-01,37.91,37.47,37.99,37.31,22586,84326768.0,1.79,-1.52,-0.58,8.82,SZ301212
50,2022-07-04,37.47,37.84,38.06,37.42,18645,70137632.0,1.71,0.99,0.37,7.28,SZ301212
51,2022-07-05,37.71,37.34,37.8,37.01,22804,84630849.0,2.09,-1.32,-0.5,8.91,SZ301212
52,2022-07-06,37.34,37.2,37.71,37.07,15019,55772314.0,1.71,-0.37,-0.14,5.87,SZ301212
53,2022-07-07,37.11,36.93,37.41,36.93,14229,52540793.0,1.29,-0.73,-0.27,5.56,SZ301212
54,2022-07-08,37.03,37.11,37.29,36.91,13522,49892783.0,1.03,0.49,0.18,5.28,SZ301212
55,2022-07-11,37.22,37.6,37.7,37.04,24923,92705155.0,1.78,1.32,0.49,9.73,SZ301212
