,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2016-11-07,23.19,25.3,25.3,23.19,48,120318.0,12.01,44.0,7.73,0.01,SZ300558
1,2016-11-08,27.83,27.83,27.83,27.83,31,86273.0,0.0,10.0,2.53,0.01,SZ300558
2,2016-11-09,30.61,30.61,30.61,30.61,63,192843.0,0.0,9.99,2.78,0.02,SZ300558
3,2016-11-10,33.67,33.67,33.67,33.67,16,53872.0,0.0,10.0,3.06,0.0,SZ300558
4,2016-11-11,37.04,37.04,37.04,37.04,43,159272.0,0.0,10.01,3.37,0.01,SZ300558
5,2016-11-14,40.74,40.74,40.74,40.74,50,203211.0,0.0,9.99,3.7,0.01,SZ300558
6,2016-11-15,44.81,44.81,44.81,44.81,58,260256.0,0.0,9.99,4.07,0.01,SZ300558
7,2016-11-16,49.29,49.29,49.29,49.29,72,353310.0,0.0,10.0,4.48,0.02,SZ300558
8,2016-11-17,54.22,54.22,54.22,54.22,175,947440.0,0.0,10.0,4.93,0.04,SZ300558
9,2016-11-18,59.64,59.64,59.64,59.64,419,2498737.0,0.0,10.0,5.42,0.1,SZ300558
10,2016-11-21,65.6,65.6,65.6,65.6,517,3391454.0,0.0,9.99,5.96,0.13,SZ300558
11,2016-11-22,72.16,72.16,72.16,72.16,865,6242056.0,0.0,10.0,6.56,0.21,SZ300558
12,2016-11-23,79.38,79.38,79.38,79.38,929,7373687.0,0.0,10.01,7.22,0.23,SZ300558
13,2016-11-24,87.32,87.32,87.32,87.32,1103,9632443.0,0.0,10.0,7.94,0.27,SZ300558
14,2016-11-25,96.05,96.05,96.05,92.5,222264,2097046016.0,4.07,10.0,8.73,54.21,SZ300558
15,2016-11-28,98.0,90.66,99.83,90.5,145190,1374302928.0,9.71,-5.61,-5.39,35.41,SZ300558
16,2016-11-29,89.25,83.07,89.78,82.94,108232,928901280.0,7.54,-8.37,-7.59,26.4,SZ300558
17,2016-11-30,83.98,85.0,87.98,83.8,64539,554845552.0,5.03,2.32,1.93,15.74,SZ300558
18,2016-12-01,83.3,85.35,86.8,83.3,48695,413518448.0,4.12,0.41,0.35,11.88,SZ300558
19,2016-12-02,85.0,81.15,85.2,81.08,54653,452174720.0,4.83,-4.92,-4.2,13.33,SZ300558
20,2016-12-05,80.06,81.86,84.0,79.15,34780,286153344.0,5.98,0.87,0.71,8.48,SZ300558
21,2016-12-06,81.55,83.79,84.84,81.55,37901,316018928.0,4.02,2.36,1.93,9.24,SZ300558
22,2016-12-07,83.1,83.07,83.78,81.8,27050,223533848.0,2.36,-0.86,-0.72,6.6,SZ300558
23,2016-12-08,83.0,82.19,83.77,82.11,22436,185621305.0,2.0,-1.06,-0.88,5.47,SZ300558
24,2016-12-09,82.0,79.94,82.0,79.8,30750,248363269.0,2.68,-2.74,-2.25,7.5,SZ300558
25,2016-12-12,81.62,77.08,81.99,76.8,34264,272577296.0,6.49,-3.58,-2.86,8.36,SZ300558
26,2016-12-13,77.5,76.98,78.0,76.28,21952,169016338.0,2.23,-0.13,-0.1,5.35,SZ300558
27,2016-12-14,76.91,74.0,76.98,74.0,26895,201872432.0,3.87,-3.87,-2.98,6.56,SZ300558
28,2016-12-15,74.29,74.7,76.32,73.2,21632,162404738.0,4.22,0.95,0.7,5.28,SZ300558
29,2016-12-16,74.59,74.3,75.0,73.76,17521,130072513.0,1.66,-0.54,-0.4,4.27,SZ300558
30,2016-12-19,74.1,72.93,74.99,72.21,19055,139293555.0,3.74,-1.84,-1.37,4.65,SZ300558
31,2016-12-20,72.49,74.22,75.8,72.39,23836,177469602.0,4.68,1.77,1.29,5.81,SZ300558
32,2016-12-21,74.25,74.05,75.2,73.3,15431,114154926.0,2.56,-0.23,-0.17,3.76,SZ300558
33,2016-12-22,74.2,74.89,74.97,73.42,17716,131749612.0,2.09,1.13,0.84,4.32,SZ300558
34,2016-12-23,74.89,76.28,77.58,74.89,43098,329897072.0,3.59,1.86,1.39,10.51,SZ300558
35,2016-12-26,75.51,74.9,75.54,72.22,23898,176279579.0,4.35,-1.81,-1.38,5.83,SZ300558
36,2016-12-27,74.7,75.12,75.99,74.11,16017,120567129.0,2.51,0.29,0.22,3.91,SZ300558
37,2016-12-28,74.6,73.77,74.8,73.5,15593,115451023.0,1.73,-1.8,-1.35,3.8,SZ300558
38,2016-12-29,73.5,73.38,74.25,73.24,13320,98209304.0,1.37,-0.53,-0.39,3.25,SZ300558
39,2016-12-30,73.13,73.8,73.88,73.1,10678,78443031.0,1.06,0.57,0.42,2.6,SZ300558
40,2017-01-03,74.0,73.7,74.25,73.45,11023,81285647.0,1.08,-0.14,-0.1,2.69,SZ300558
41,2017-01-04,73.8,74.93,75.24,73.37,19345,144088350.0,2.54,1.67,1.23,4.72,SZ300558
42,2017-01-05,75.0,74.5,75.0,74.37,13751,102716084.0,0.84,-0.57,-0.43,3.35,SZ300558
43,2017-01-06,75.88,77.2,81.1,75.5,46733,365221104.0,7.52,3.62,2.7,11.4,SZ300558
44,2017-01-09,77.47,78.14,79.9,76.2,24777,193460777.0,4.79,1.22,0.94,6.04,SZ300558
45,2017-01-10,77.7,76.78,78.9,76.5,20033,156113927.0,3.07,-1.74,-1.36,4.89,SZ300558
46,2017-01-11,76.3,73.34,76.33,73.31,23181,173334018.0,3.93,-4.48,-3.44,5.65,SZ300558
47,2017-01-12,73.34,70.91,74.3,70.8,23507,170406477.0,4.77,-3.31,-2.43,5.73,SZ300558
48,2017-01-13,70.81,68.4,71.25,67.85,23486,162064982.0,4.79,-3.54,-2.51,5.73,SZ300558
49,2017-01-16,68.0,64.92,68.0,63.88,21796,144252784.0,6.02,-5.09,-3.48,5.32,SZ300558
50,2017-01-17,64.83,67.69,68.28,64.5,21559,143637720.0,5.82,4.27,2.77,5.26,SZ300558
51,2017-01-18,67.61,64.99,67.61,64.92,14496,95777878.0,3.97,-3.99,-2.7,3.54,SZ300558
52,2017-01-19,64.54,65.66,67.0,63.58,17535,115565630.0,5.26,1.03,0.67,4.28,SZ300558
53,2017-01-20,65.0,66.5,66.98,64.51,14569,96616682.0,3.76,1.28,0.84,3.55,SZ300558
54,2017-01-23,66.01,66.71,67.45,66.0,10003,66980726.0,2.18,0.32,0.21,2.44,SZ300558
55,2017-01-24,66.78,65.18,67.18,65.01,9549,62883039.0,3.25,-2.29,-1.53,2.33,SZ300558
56,2017-01-25,65.45,67.15,67.8,65.31,14581,97775820.0,3.82,3.02,1.97,3.56,SZ300558
57,2017-01-26,67.72,68.67,69.58,67.22,16583,113649281.0,3.51,2.26,1.52,4.04,SZ300558
58,2017-02-03,68.0,67.41,68.52,66.6,10598,71317035.0,2.8,-1.83,-1.26,2.58,SZ300558
59,2017-02-06,67.6,68.0,68.2,66.72,14051,94996767.0,2.2,0.88,0.59,3.43,SZ300558
60,2017-02-07,67.7,65.55,67.7,65.09,25289,166964046.0,3.84,-3.6,-2.45,6.17,SZ300558
61,2017-02-08,64.88,65.31,65.43,63.9,22002,142042730.0,2.33,-0.37,-0.24,5.37,SZ300558
62,2017-02-09,64.9,66.41,66.84,64.71,19291,127056767.0,3.26,1.68,1.1,4.71,SZ300558
63,2017-02-10,66.62,66.4,68.34,66.4,26969,182222092.0,2.92,-0.02,-0.01,6.58,SZ300558
64,2017-02-13,66.05,67.14,67.38,64.75,17371,114942440.0,3.96,1.11,0.74,4.24,SZ300558
65,2017-02-14,67.0,66.88,67.85,66.45,11670,78305855.0,2.09,-0.39,-0.26,2.85,SZ300558
66,2017-02-15,66.93,67.47,67.99,66.6,17705,119143833.0,2.08,0.88,0.59,4.32,SZ300558
67,2017-02-16,67.02,66.69,67.38,66.25,9583,63872821.0,1.67,-1.16,-0.78,2.34,SZ300558
68,2017-02-17,66.55,64.68,66.65,64.05,15269,99799908.0,3.9,-3.01,-2.01,3.72,SZ300558
69,2017-02-20,64.71,65.1,65.65,64.31,9914,64316922.0,2.07,0.65,0.42,2.42,SZ300558
70,2017-02-21,65.11,65.39,66.15,64.85,8861,58080557.0,2.0,0.45,0.29,2.16,SZ300558
71,2017-02-22,65.4,65.14,65.98,64.87,8963,58389629.0,1.7,-0.38,-0.25,2.19,SZ300558
72,2017-02-23,65.02,68.76,69.2,64.61,37184,252108831.0,7.05,5.56,3.62,9.07,SZ300558
