,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2021-09-08,80.5,77.13,82.67,77.0,159966,1267650576.0,16.41,123.24,42.58,72.02,SH688767
1,2021-09-09,76.0,68.9,76.0,68.9,88368,628960208.0,9.21,-10.67,-8.23,39.79,SH688767
2,2021-09-10,68.88,66.06,68.88,65.04,53892,357335712.0,5.57,-4.12,-2.84,24.26,SH688767
3,2021-09-13,67.0,66.06,68.08,66.0,31509,210461207.0,3.15,0.0,0.0,14.19,SH688767
4,2021-09-14,65.75,66.44,67.5,64.58,31496,207064019.0,4.42,0.58,0.38,14.18,SH688767
5,2021-09-15,65.99,64.17,65.99,64.17,23191,150195080.0,2.74,-3.42,-2.27,10.44,SH688767
6,2021-09-16,64.5,63.7,65.73,63.61,24132,155608675.0,3.3,-0.73,-0.47,10.87,SH688767
7,2021-09-17,63.77,63.58,65.47,62.12,25284,160667216.0,5.26,-0.19,-0.12,11.38,SH688767
8,2021-09-22,62.9,62.53,64.2,62.51,14336,90492984.0,2.66,-1.65,-1.05,6.45,SH688767
9,2021-09-23,62.96,62.87,63.36,62.56,10454,65730915.0,1.28,0.54,0.34,4.71,SH688767
10,2021-09-24,62.88,63.1,63.34,62.68,8726,54994773.0,1.05,0.37,0.23,3.93,SH688767
11,2021-09-27,63.33,64.07,64.64,62.69,15540,98946520.0,3.09,1.54,0.97,7.0,SH688767
12,2021-09-28,64.01,62.42,64.34,62.17,12548,79198378.0,3.39,-2.58,-1.65,5.65,SH688767
13,2021-09-29,61.0,57.24,61.82,56.53,20840,123787340.0,8.47,-8.3,-5.18,9.38,SH688767
14,2021-09-30,57.97,57.24,58.1,57.23,7386,42477288.0,1.52,0.0,0.0,3.33,SH688767
15,2021-10-08,57.22,57.07,57.42,56.12,8608,48982424.0,2.27,-0.3,-0.17,3.88,SH688767
16,2021-10-11,57.2,57.0,57.68,56.82,6612,37847448.0,1.51,-0.12,-0.07,2.98,SH688767
17,2021-10-12,56.88,57.48,57.72,56.67,8788,50253298.0,1.84,0.84,0.48,3.96,SH688767
18,2021-10-13,57.49,57.23,57.56,56.77,7567,43190642.0,1.37,-0.43,-0.25,3.41,SH688767
19,2021-10-14,57.23,56.4,57.28,56.13,8847,49965964.0,2.01,-1.45,-0.83,3.98,SH688767
20,2021-10-15,56.56,55.02,56.6,54.91,10955,60680748.0,3.0,-2.45,-1.38,4.93,SH688767
21,2021-10-18,55.06,55.77,56.23,55.03,6541,36421207.0,2.18,1.36,0.75,2.95,SH688767
22,2021-10-19,55.7,57.03,58.23,55.4,10963,62314303.0,5.07,2.26,1.26,4.94,SH688767
23,2021-10-20,57.0,56.25,57.06,56.19,7033,39695601.0,1.53,-1.37,-0.78,3.17,SH688767
24,2021-10-21,56.1,57.09,57.85,56.06,7173,40860463.0,3.18,1.49,0.84,3.23,SH688767
25,2021-10-22,57.0,57.03,57.38,56.73,5165,29468230.0,1.14,-0.11,-0.06,2.33,SH688767
26,2021-10-25,57.33,58.13,58.3,57.33,8397,48687908.0,1.7,1.93,1.1,3.78,SH688767
27,2021-10-26,57.8,56.6,57.86,56.6,7193,41160036.0,2.17,-2.63,-1.53,3.24,SH688767
28,2021-10-27,56.41,54.05,56.59,53.81,9876,53950628.0,4.91,-4.51,-2.55,4.45,SH688767
29,2021-10-28,53.8,54.45,54.61,53.38,5672,30795412.0,2.28,0.74,0.4,2.55,SH688767
30,2021-10-29,55.78,57.85,58.51,54.73,13875,79109870.0,6.94,6.24,3.4,6.25,SH688767
31,2021-11-01,57.88,57.94,58.41,57.2,9305,53822849.0,2.09,0.16,0.09,4.19,SH688767
32,2021-11-02,57.81,56.38,58.26,55.8,8558,48720011.0,4.25,-2.69,-1.56,3.85,SH688767
33,2021-11-03,56.56,58.0,58.84,56.0,12659,73430677.0,5.04,2.87,1.62,5.7,SH688767
34,2021-11-04,57.68,57.88,58.19,57.45,5562,32138317.0,1.28,-0.21,-0.12,2.5,SH688767
35,2021-11-05,57.84,57.1,58.24,57.1,7959,45772230.0,1.97,-1.35,-0.78,3.58,SH688767
36,2021-11-08,56.71,55.25,57.12,54.52,8461,46747561.0,4.55,-3.24,-1.85,3.81,SH688767
37,2021-11-09,55.58,55.7,56.25,55.3,5020,27955845.0,1.72,0.81,0.45,2.26,SH688767
38,2021-11-10,55.88,56.15,56.28,55.0,6131,34153175.0,2.3,0.81,0.45,2.76,SH688767
39,2021-11-11,56.12,59.3,60.21,56.08,17617,103615403.0,7.36,5.61,3.15,7.93,SH688767
40,2021-11-12,59.87,59.98,60.0,59.01,11932,71154473.0,1.67,1.15,0.68,5.37,SH688767
41,2021-11-15,60.25,64.53,65.78,60.25,31767,202906830.0,9.22,7.59,4.55,14.3,SH688767
42,2021-11-16,63.93,64.07,64.8,63.35,12871,82485420.0,2.25,-0.71,-0.46,5.79,SH688767
43,2021-11-17,64.22,63.53,64.63,62.72,10459,66146668.0,2.98,-0.84,-0.54,4.71,SH688767
44,2021-11-18,63.8,61.0,63.8,60.88,12474,77179039.0,4.6,-3.98,-2.53,5.62,SH688767
45,2021-11-19,61.41,62.96,63.11,60.61,12522,77991059.0,4.1,3.21,1.96,5.64,SH688767
46,2021-11-22,62.96,65.06,65.5,62.46,20846,134732983.0,4.83,3.34,2.1,9.39,SH688767
47,2021-11-23,64.5,66.79,67.5,64.0,25490,168084180.0,5.38,2.66,1.73,11.48,SH688767
48,2021-11-24,66.65,66.0,66.65,64.66,18532,121468291.0,2.98,-1.18,-0.79,8.34,SH688767
49,2021-11-25,67.23,73.4,77.87,66.05,56495,409504640.0,17.91,11.21,7.4,25.44,SH688767
50,2021-11-26,73.51,70.5,74.6,69.0,38185,272813792.0,7.63,-3.95,-2.9,17.19,SH688767
51,2021-11-29,73.5,71.93,76.49,70.56,35659,259780427.0,8.41,2.03,1.43,16.05,SH688767
52,2021-11-30,71.47,71.74,71.9,69.18,25772,181804497.0,3.78,-0.26,-0.19,11.6,SH688767
53,2021-12-01,70.41,67.86,70.88,67.8,26069,180028613.0,4.29,-5.41,-3.88,11.74,SH688767
54,2021-12-02,68.0,66.4,68.48,65.7,18587,124399900.0,4.1,-2.15,-1.46,8.37,SH688767
55,2021-12-03,65.94,66.11,66.77,65.66,7151,47324005.0,1.67,-0.44,-0.29,3.22,SH688767
