,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-07-17,45.0,39.07,46.0,39.06,127614,555430512.0,21.97,23.68,7.48,63.81,SZ301503
1,2023-07-18,36.0,33.14,36.6,33.0,100283,345702375.0,9.21,-15.18,-5.93,50.14,SZ301503
2,2023-07-19,32.8,33.84,35.55,32.8,78703,270114963.0,8.3,2.11,0.7,39.35,SZ301503
3,2023-07-20,33.21,35.0,35.9,33.21,69010,239263769.0,7.95,3.43,1.16,34.51,SZ301503
4,2023-07-21,34.5,33.8,34.96,33.58,54105,184241135.0,3.94,-3.43,-1.2,27.05,SZ301503
5,2023-07-24,32.97,33.22,33.58,32.29,37714,123931544.0,3.82,-1.72,-0.58,18.86,SZ301503
6,2023-07-25,33.24,34.85,34.85,33.24,58730,201627039.0,4.85,4.91,1.63,29.37,SZ301503
7,2023-07-26,34.85,34.01,34.9,33.86,33738,115216588.0,2.98,-2.41,-0.84,16.87,SZ301503
8,2023-07-27,33.66,33.81,34.16,33.24,25698,86472048.0,2.71,-0.59,-0.2,12.85,SZ301503
9,2023-07-28,33.66,34.0,34.19,32.78,31324,105163431.0,4.17,0.56,0.19,15.66,SZ301503
10,2023-07-31,33.86,33.63,33.94,33.35,28404,95301004.0,1.74,-1.09,-0.37,14.2,SZ301503
11,2023-08-01,33.7,34.63,35.08,33.45,57338,196709308.0,4.85,2.97,1.0,28.67,SZ301503
12,2023-08-02,34.38,36.71,38.06,34.01,91515,328144584.0,11.7,6.01,2.08,45.76,SZ301503
13,2023-08-03,35.8,37.17,38.6,35.7,88653,329148033.0,7.9,1.25,0.46,44.33,SZ301503
14,2023-08-04,36.1,35.7,36.69,35.5,56984,204345716.0,3.2,-3.95,-1.47,28.49,SZ301503
15,2023-08-07,35.4,35.58,36.1,34.8,36298,128456262.0,3.64,-0.34,-0.12,18.15,SZ301503
16,2023-08-08,35.6,36.7,36.7,35.16,47304,170092170.0,4.33,3.15,1.12,23.65,SZ301503
17,2023-08-09,36.16,36.05,36.34,35.39,35752,128258922.0,2.59,-1.77,-0.65,17.88,SZ301503
18,2023-08-10,36.35,37.5,39.99,36.35,83325,314590714.0,10.1,4.02,1.45,41.66,SZ301503
19,2023-08-11,37.32,37.32,38.88,36.61,64118,241776742.0,6.05,-0.48,-0.18,32.06,SZ301503
20,2023-08-14,38.36,38.73,42.31,37.7,86553,340951080.0,12.35,3.78,1.41,43.28,SZ301503
21,2023-08-15,39.11,39.5,39.99,37.51,72229,279500470.0,6.4,1.99,0.77,36.11,SZ301503
22,2023-08-16,38.88,40.21,43.8,38.85,75984,310044739.0,12.53,1.8,0.71,37.99,SZ301503
23,2023-08-17,38.97,40.51,40.51,37.52,68702,265715030.0,7.44,0.75,0.3,34.35,SZ301503
24,2023-08-18,40.3,39.6,42.59,39.3,86018,353106629.0,8.12,-2.25,-0.91,43.01,SZ301503
25,2023-08-21,39.6,39.73,41.95,38.53,59168,236661208.0,8.64,0.33,0.13,29.58,SZ301503
26,2023-08-22,38.2,35.87,38.75,35.01,71280,261684752.0,9.41,-9.72,-3.86,35.64,SZ301503
27,2023-08-23,35.18,34.5,35.77,34.3,39624,137859760.0,4.1,-3.82,-1.37,19.81,SZ301503
28,2023-08-24,34.49,33.92,35.0,33.13,32693,111208631.0,5.42,-1.68,-0.58,16.35,SZ301503
29,2023-08-25,33.51,32.43,34.25,32.41,27201,90437276.0,5.42,-4.39,-1.49,13.6,SZ301503
30,2023-08-28,34.91,32.27,34.91,32.0,31988,106333529.0,8.97,-0.49,-0.16,15.99,SZ301503
31,2023-08-29,32.19,35.77,35.95,32.19,56042,193858423.0,11.65,10.85,3.5,28.02,SZ301503
32,2023-08-30,35.6,36.14,36.7,35.13,37057,133762153.0,4.39,1.03,0.37,18.53,SZ301503
33,2023-08-31,35.8,36.43,37.66,35.52,33533,122957544.0,5.92,0.8,0.29,16.77,SZ301503
34,2023-09-01,36.0,37.39,37.49,36.0,33279,123009805.0,4.09,2.64,0.96,16.64,SZ301503
35,2023-09-04,37.27,36.58,37.4,36.07,23621,86357845.0,3.56,-2.17,-0.81,11.81,SZ301503
36,2023-09-05,36.3,36.46,37.06,35.91,19061,69420501.0,3.14,-0.33,-0.12,9.53,SZ301503
37,2023-09-06,36.15,37.19,37.19,35.67,26295,95970570.0,4.17,2.0,0.73,13.15,SZ301503
38,2023-09-07,38.7,36.16,40.68,36.02,52514,199195467.0,12.53,-2.77,-1.03,26.26,SZ301503
39,2023-09-08,35.01,37.42,38.12,35.01,47429,176224960.0,8.6,3.48,1.26,23.71,SZ301503
40,2023-09-11,36.81,36.52,37.45,36.01,29673,109176140.0,3.85,-2.41,-0.9,14.84,SZ301503
41,2023-09-12,36.29,35.94,36.65,35.51,20354,72957696.0,3.12,-1.59,-0.58,10.18,SZ301503
42,2023-09-13,35.72,35.4,35.83,34.6,18652,65419543.0,3.42,-1.5,-0.54,9.33,SZ301503
43,2023-09-14,35.68,34.45,35.68,34.03,12559,43454016.0,4.66,-2.68,-0.95,6.28,SZ301503
44,2023-09-15,34.49,34.31,34.9,34.25,9051,31210125.0,1.89,-0.41,-0.14,4.53,SZ301503
45,2023-09-18,34.19,35.05,35.37,34.19,9560,33454780.0,3.44,2.16,0.74,4.78,SZ301503
