,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2022-09-09,34.01,34.03,38.0,33.9,104974,361808317.0,10.08,-16.31,-6.63,41.0,SZ301276
1,2022-09-13,32.63,31.31,32.72,31.23,75161,237503471.0,4.38,-7.99,-2.72,29.35,SZ301276
2,2022-09-14,30.61,31.01,31.56,30.33,39626,123232180.0,3.93,-0.96,-0.3,15.48,SZ301276
3,2022-09-15,31.16,31.16,31.82,30.81,44155,138256716.0,3.26,0.48,0.15,17.24,SZ301276
4,2022-09-16,31.15,29.66,31.39,29.6,42444,128052077.0,5.74,-4.81,-1.5,16.58,SZ301276
5,2022-09-19,29.23,27.82,29.23,27.82,37476,106179658.0,4.75,-6.2,-1.84,14.64,SZ301276
6,2022-09-20,27.75,28.1,28.26,27.75,20381,57197199.0,1.83,1.01,0.28,7.96,SZ301276
7,2022-09-21,27.91,27.96,28.26,27.37,18592,51745550.0,3.17,-0.5,-0.14,7.26,SZ301276
8,2022-09-22,27.7,27.47,28.24,27.45,20381,56669209.0,2.83,-1.75,-0.49,7.96,SZ301276
9,2022-09-23,27.5,26.65,27.68,26.59,21386,57951799.0,3.97,-2.99,-0.82,8.35,SZ301276
10,2022-09-26,26.3,25.75,26.56,25.62,20843,54333383.0,3.53,-3.38,-0.9,8.14,SZ301276
11,2022-09-27,25.9,26.39,26.49,25.75,20677,53977547.0,2.87,2.49,0.64,8.08,SZ301276
12,2022-09-28,26.22,25.66,26.56,25.64,21619,56564113.0,3.49,-2.77,-0.73,8.44,SZ301276
13,2022-09-29,25.78,24.98,26.1,24.91,21040,53478089.0,4.64,-2.65,-0.68,8.22,SZ301276
14,2022-09-30,24.79,24.41,25.24,24.36,14321,35413653.0,3.52,-2.28,-0.57,5.59,SZ301276
15,2022-10-10,24.51,23.9,24.7,23.77,12781,31013806.0,3.81,-2.09,-0.51,4.99,SZ301276
16,2022-10-11,24.05,23.95,24.09,23.61,9179,21912229.0,2.01,0.21,0.05,3.58,SZ301276
17,2022-10-12,23.95,24.46,24.53,23.62,12878,30991177.0,3.8,2.13,0.51,5.03,SZ301276
18,2022-10-13,24.26,24.39,24.64,24.2,16211,39594213.0,1.8,-0.29,-0.07,6.33,SZ301276
19,2022-10-14,24.5,24.72,24.91,24.49,17409,43102007.0,1.72,1.35,0.33,6.8,SZ301276
20,2022-10-17,24.72,25.22,25.3,24.61,15643,39109493.0,2.79,2.02,0.5,6.11,SZ301276
21,2022-10-18,25.26,25.03,25.26,24.9,13331,33360005.0,1.43,-0.75,-0.19,5.21,SZ301276
22,2022-10-19,25.09,24.34,25.09,24.34,14866,36606409.0,3.0,-2.76,-0.69,5.81,SZ301276
23,2022-10-20,24.28,24.4,24.66,24.0,11289,27549525.0,2.71,0.25,0.06,4.41,SZ301276
24,2022-10-21,24.49,24.17,24.49,24.05,9013,21834164.0,1.8,-0.94,-0.23,3.52,SZ301276
25,2022-10-24,24.27,23.7,24.43,23.55,12039,28901146.0,3.64,-1.94,-0.47,4.7,SZ301276
26,2022-10-25,23.8,23.2,23.82,22.97,11391,26519451.0,3.59,-2.11,-0.5,4.45,SZ301276
27,2022-10-26,23.4,23.78,23.88,23.4,12969,30660096.0,2.07,2.5,0.58,5.06,SZ301276
28,2022-10-27,24.0,23.62,24.0,23.61,8729,20760979.0,1.64,-0.67,-0.16,3.41,SZ301276
29,2022-10-28,23.62,22.85,23.65,22.81,13735,31766183.0,3.56,-3.26,-0.77,5.36,SZ301276
30,2022-10-31,22.86,23.29,23.36,22.66,11404,26337500.0,3.06,1.93,0.44,4.45,SZ301276
31,2022-11-01,23.26,23.72,23.78,23.13,12305,28954949.0,2.79,1.85,0.43,4.81,SZ301276
