,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2022-06-06,26.02,31.22,31.22,26.02,5949,18478653.0,23.99,44.0,9.54,2.13,SZ001270
1,2022-06-07,34.34,34.34,34.34,34.34,983,3376411.0,0.0,9.99,3.12,0.35,SZ001270
2,2022-06-08,37.77,37.77,37.77,37.77,1150,4344041.0,0.0,9.99,3.43,0.41,SZ001270
3,2022-06-09,41.55,41.55,41.55,41.55,1896,7877422.0,0.0,10.01,3.78,0.68,SZ001270
4,2022-06-10,45.71,45.71,45.71,45.71,3009,13755784.0,0.0,10.01,4.16,1.08,SZ001270
5,2022-06-13,50.28,50.28,50.28,50.28,7909,39767507.0,0.0,10.0,4.57,2.83,SZ001270
6,2022-06-14,55.31,55.31,55.31,55.31,2884,15953671.0,0.0,10.0,5.03,1.03,SZ001270
7,2022-06-15,60.84,60.84,60.84,60.84,1249,7598733.0,0.0,10.0,5.53,0.45,SZ001270
8,2022-06-16,66.92,66.92,66.92,66.92,1629,10898457.0,0.0,9.99,6.08,0.58,SZ001270
9,2022-06-17,73.61,73.61,73.61,73.61,4278,31491094.0,0.0,10.0,6.69,1.53,SZ001270
10,2022-06-20,80.97,80.97,80.97,80.97,77751,629549920.0,0.0,10.0,7.36,27.81,SZ001270
11,2022-06-21,85.99,89.07,89.07,83.88,124722,1085504000.0,6.41,10.0,8.1,44.62,SZ001270
12,2022-06-22,89.07,93.52,97.98,86.01,180528,1672091424.0,13.44,5.0,4.45,64.58,SZ001270
13,2022-06-23,99.5,102.87,102.87,99.13,56233,570984608.0,4.0,10.0,9.35,20.12,SZ001270
14,2022-06-24,106.63,106.9,113.16,106.0,103304,1127767056.0,6.96,3.92,4.03,36.96,SZ001270
15,2022-06-27,107.11,114.6,115.29,107.01,89576,1002126400.0,7.75,7.2,7.7,32.04,SZ001270
16,2022-06-28,112.11,110.99,113.81,105.1,98335,1078095968.0,7.6,-3.15,-3.61,35.18,SZ001270
17,2022-06-29,111.0,100.0,111.98,99.89,97958,1001048160.0,10.89,-9.9,-10.99,35.04,SZ001270
18,2022-06-30,100.1,101.2,102.89,98.01,63883,644466736.0,4.88,1.2,1.2,22.85,SZ001270
19,2022-07-01,100.0,111.32,111.32,98.08,77151,818753552.0,13.08,10.0,10.12,27.6,SZ001270
20,2022-07-04,111.0,100.19,111.0,100.19,87044,896609376.0,9.71,-10.0,-11.13,31.14,SZ001270
21,2022-07-05,98.02,92.69,99.84,90.17,82581,779106240.0,9.65,-7.49,-7.5,29.54,SZ001270
22,2022-07-06,91.05,93.24,95.66,89.92,50423,471054848.0,6.19,0.59,0.55,18.04,SZ001270
23,2022-07-07,92.38,93.3,95.0,88.9,47032,432560336.0,6.54,0.06,0.06,16.83,SZ001270
24,2022-07-08,93.3,92.1,96.74,91.39,46749,437602064.0,5.73,-1.29,-1.2,16.72,SZ001270
25,2022-07-11,91.15,85.27,92.99,83.5,74179,643513536.0,10.3,-7.42,-6.83,26.54,SZ001270
26,2022-07-12,85.3,88.28,91.33,85.3,56302,496146464.0,7.07,3.53,3.01,20.14,SZ001270
27,2022-07-13,86.97,84.99,86.97,83.28,43848,371782672.0,4.18,-3.73,-3.29,15.69,SZ001270
28,2022-07-14,83.32,86.09,87.38,83.05,35295,302952448.0,5.09,1.29,1.1,12.63,SZ001270
29,2022-07-15,86.0,90.9,94.7,85.0,71012,653439074.43,11.27,5.59,4.81,25.4,SZ001270
30,2022-07-18,90.9,93.9,94.47,90.5,49020,454356013.69,4.37,3.3,3.0,17.54,SZ001270
