,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2022-03-18,58.61,62.39,70.33,58.61,197782,1287617856.0,24.0,27.74,13.55,46.55,SZ001308
1,2022-03-21,56.15,56.15,60.0,56.15,155518,887648048.0,6.17,-10.0,-6.24,36.6,SZ001308
2,2022-03-22,54.01,51.25,54.36,51.06,138861,728492816.0,5.88,-8.73,-4.9,32.68,SZ001308
3,2022-03-23,50.23,50.8,52.85,49.26,95363,484992752.0,7.0,-0.88,-0.45,22.44,SZ001308
4,2022-03-24,49.88,49.8,50.67,49.0,83604,413629968.0,3.29,-1.97,-1.0,19.68,SZ001308
5,2022-03-25,49.89,48.52,50.38,48.51,65424,323038304.0,3.76,-2.57,-1.28,15.4,SZ001308
6,2022-03-28,47.38,45.4,47.82,45.34,72636,335590528.0,5.11,-6.43,-3.12,17.1,SZ001308
7,2022-03-29,44.7,43.1,45.77,43.0,69437,306456992.0,6.1,-5.07,-2.3,16.34,SZ001308
8,2022-03-30,43.2,43.83,44.51,42.6,57504,249545523.0,4.43,1.69,0.73,13.53,SZ001308
9,2022-03-31,43.3,41.92,43.45,41.91,57862,246578159.0,3.51,-4.36,-1.91,13.62,SZ001308
10,2022-04-01,41.37,41.51,42.32,41.04,35519,148006961.0,3.05,-0.98,-0.41,8.36,SZ001308
11,2022-04-06,41.51,41.93,42.2,41.08,31052,129539404.0,2.7,1.01,0.42,7.31,SZ001308
12,2022-04-07,41.59,43.19,43.92,41.36,66739,286765200.0,6.11,3.01,1.26,15.71,SZ001308
13,2022-04-08,42.8,41.23,42.8,41.22,48310,201441670.0,3.66,-4.54,-1.96,11.37,SZ001308
14,2022-04-11,40.27,37.95,40.36,37.9,48145,187550149.0,5.97,-7.96,-3.28,11.33,SZ001308
15,2022-04-12,37.14,37.64,37.83,36.75,33026,123263974.0,2.85,-0.82,-0.31,7.77,SZ001308
16,2022-04-13,38.3,38.1,39.5,37.89,39378,151963499.0,4.28,1.22,0.46,9.27,SZ001308
17,2022-04-14,37.8,37.94,38.57,37.31,30276,114566670.0,3.31,-0.42,-0.16,7.13,SZ001308
18,2022-04-15,37.39,36.98,37.58,36.86,24943,92530790.0,1.9,-2.53,-0.96,5.87,SZ001308
19,2022-04-18,36.5,37.3,37.47,36.13,20667,76310230.0,3.62,0.87,0.32,4.86,SZ001308
20,2022-04-19,37.18,37.42,37.63,37.1,19233,71831165.0,1.42,0.32,0.12,4.53,SZ001308
21,2022-04-20,37.51,38.06,38.13,37.43,28913,109229980.0,1.87,1.71,0.64,6.81,SZ001308
22,2022-04-21,37.8,38.59,39.88,37.53,49078,190343024.0,6.17,1.39,0.53,11.55,SZ001308
23,2022-04-22,38.4,40.92,41.69,36.8,73420,293124288.0,12.67,6.04,2.33,17.28,SZ001308
24,2022-04-25,40.97,39.82,42.19,39.2,59990,244808978.0,7.31,-2.69,-1.1,14.12,SZ001308
25,2022-04-26,39.51,35.84,39.6,35.84,55151,204716107.0,9.44,-9.99,-3.98,12.98,SZ001308
26,2022-04-27,34.47,35.07,35.3,32.5,56431,190815195.0,7.81,-2.15,-0.77,13.28,SZ001308
27,2022-04-28,34.42,33.12,34.86,32.92,37840,127813149.0,5.53,-5.56,-1.95,8.91,SZ001308
28,2022-04-29,33.75,34.78,35.09,33.3,42237,145507656.0,5.4,5.01,1.66,9.94,SZ001308
29,2022-05-05,35.17,35.56,35.9,34.89,32169,114062884.0,2.9,2.24,0.78,7.57,SZ001308
30,2022-05-06,34.52,35.66,36.45,34.5,30753,109697450.0,5.48,0.28,0.1,7.24,SZ001308
31,2022-05-09,35.64,35.88,36.36,35.52,22402,80580401.0,2.36,0.62,0.22,5.27,SZ001308
32,2022-05-10,35.04,36.36,36.49,35.04,23949,86455855.0,4.04,1.34,0.48,5.64,SZ001308
33,2022-05-11,36.49,36.24,37.49,36.23,36926,136395535.0,3.47,-0.33,-0.12,8.69,SZ001308
34,2022-05-12,35.88,36.54,36.68,35.88,25253,91696446.0,2.21,0.83,0.3,5.94,SZ001308
35,2022-05-13,36.71,36.85,37.58,36.65,30999,114916483.0,2.55,0.85,0.31,7.3,SZ001308
36,2022-05-16,37.02,36.19,37.26,36.18,21146,77319405.0,2.93,-1.79,-0.66,4.98,SZ001308
37,2022-05-17,36.37,36.0,36.49,35.63,16331,58769223.0,2.38,-0.53,-0.19,3.84,SZ001308
38,2022-05-18,36.2,36.7,37.07,36.0,25001,91847172.0,2.97,1.94,0.7,5.88,SZ001308
39,2022-05-19,36.2,36.46,36.47,35.95,19783,71609054.0,1.42,-0.65,-0.24,4.66,SZ001308
40,2022-05-20,36.59,36.87,36.98,36.49,19209,70648643.0,1.34,1.12,0.41,4.52,SZ001308
41,2022-05-23,36.99,37.59,37.75,36.75,24191,90174693.0,2.71,1.95,0.72,5.69,SZ001308
42,2022-05-24,38.09,35.15,38.35,35.1,39860,145143762.0,8.65,-6.49,-2.44,9.38,SZ001308
43,2022-05-25,35.1,35.95,36.02,34.94,17945,63947444.0,3.07,2.28,0.8,4.22,SZ001308
44,2022-05-26,36.55,36.51,36.55,35.41,17191,62173248.0,3.17,1.56,0.56,4.05,SZ001308
45,2022-05-27,36.54,37.23,37.4,36.54,23635,87600896.0,2.36,1.97,0.72,5.56,SZ001308
46,2022-05-30,37.41,37.38,37.45,36.85,15420,57276360.0,1.61,0.4,0.15,3.63,SZ001308
47,2022-05-31,37.19,38.37,38.65,37.02,29886,113504312.0,4.36,2.65,0.99,7.03,SZ001308
48,2022-06-01,38.45,37.81,38.45,37.58,38367,109496006.0,2.27,-1.46,-0.56,6.95,SZ001308
49,2022-06-02,37.54,38.49,38.64,37.51,35210,101141136.0,2.99,1.8,0.68,6.37,SZ001308
50,2022-06-06,38.58,38.79,39.55,38.49,36217,106608786.0,2.75,0.78,0.3,6.56,SZ001308
51,2022-06-07,39.03,38.36,39.06,38.16,28263,81961788.0,2.32,-1.11,-0.43,5.12,SZ001308
52,2022-06-08,38.35,37.9,38.55,37.03,31650,90184884.0,3.96,-1.2,-0.46,5.73,SZ001308
53,2022-06-09,37.77,36.8,37.77,36.54,28380,79424799.0,3.25,-2.9,-1.1,5.14,SZ001308
