,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2022-11-07,70.01,70.1,72.0,64.8,362887,2427834159.0,14.15,37.78,19.22,64.41,SZ301267
1,2022-11-08,73.4,71.9,74.77,70.31,238861,1723014971.0,6.36,2.57,1.8,42.4,SZ301267
2,2022-11-09,70.0,71.47,72.8,69.3,142694,1013538629.0,4.87,-0.6,-0.43,25.33,SZ301267
3,2022-11-10,70.3,65.5,71.47,65.35,172642,1166883825.0,8.56,-8.35,-5.97,30.64,SZ301267
4,2022-11-11,66.37,66.0,68.24,65.5,149386,998607625.0,4.18,0.76,0.5,26.52,SZ301267
5,2022-11-14,65.02,65.66,66.0,63.0,93636,603025077.0,4.55,-0.52,-0.34,16.62,SZ301267
6,2022-11-15,64.8,65.54,66.6,63.36,93102,605620512.0,4.93,-0.18,-0.12,16.53,SZ301267
7,2022-11-16,64.69,65.7,67.16,64.07,90078,591155163.0,4.71,0.24,0.16,15.99,SZ301267
8,2022-11-17,65.69,63.6,65.69,63.0,72054,460807171.0,4.09,-3.2,-2.1,12.79,SZ301267
9,2022-11-18,63.25,63.7,64.55,63.25,58090,371657786.0,2.04,0.16,0.1,10.31,SZ301267
10,2022-11-21,63.01,60.61,63.01,59.89,76313,464921921.0,4.9,-4.85,-3.09,13.55,SZ301267
11,2022-11-22,60.0,59.0,61.25,59.0,50647,305014221.0,3.71,-2.66,-1.61,8.99,SZ301267
12,2022-11-23,59.34,59.6,59.9,56.81,51997,302544514.0,5.24,1.02,0.6,9.23,SZ301267
13,2022-11-24,59.0,59.36,60.49,58.9,30059,179271831.0,2.67,-0.4,-0.24,5.34,SZ301267
14,2022-11-25,59.5,57.57,59.5,57.57,25264,146992824.0,3.25,-3.02,-1.79,4.48,SZ301267
15,2022-11-28,56.3,56.46,57.17,55.8,23646,133468906.0,2.38,-1.93,-1.11,4.2,SZ301267
16,2022-11-29,56.8,60.5,61.25,56.72,61008,364395665.0,8.02,7.16,4.04,10.83,SZ301267
17,2022-11-30,59.91,60.18,60.75,59.0,29607,177209171.0,2.89,-0.53,-0.32,5.26,SZ301267
18,2022-12-01,61.99,62.8,63.99,61.99,75400,475554665.0,3.32,4.35,2.62,13.38,SZ301267
19,2022-12-02,62.22,62.21,64.3,62.19,29577,187498423.0,3.36,-0.94,-0.59,5.25,SZ301267
20,2022-12-05,62.5,63.9,65.0,62.5,43775,280762753.0,4.02,2.72,1.69,7.77,SZ301267
21,2022-12-06,64.3,65.73,67.35,63.33,58050,383587638.0,6.29,2.86,1.83,10.3,SZ301267
22,2022-12-07,65.75,65.4,66.59,64.65,25822,169536209.0,2.95,-0.5,-0.33,4.58,SZ301267
23,2022-12-08,64.8,64.71,66.41,63.64,28254,184222098.0,4.24,-1.06,-0.69,5.02,SZ301267
24,2022-12-09,64.97,66.68,66.86,63.81,42016,278458810.0,4.71,3.04,1.97,7.46,SZ301267
25,2022-12-12,66.35,67.79,67.87,65.02,42970,288059853.0,4.27,1.66,1.11,7.63,SZ301267
26,2022-12-13,67.4,67.6,68.25,66.0,17803,119319801.0,3.32,-0.28,-0.19,3.16,SZ301267
