,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2012-09-27,23.0,22.55,24.95,21.63,288995,658121856.0,28.14,91.1,10.75,84.11,SZ300355
1,2012-09-28,22.49,24.81,24.81,22.0,168123,398625776.0,12.46,10.02,2.26,48.93,SZ300355
2,2012-10-08,26.3,25.7,27.29,25.5,221222,582800528.0,7.21,3.59,0.89,64.38,SZ300355
3,2012-10-09,26.35,27.12,28.17,26.02,163848,442321792.0,8.37,5.53,1.42,47.69,SZ300355
4,2012-10-10,26.51,26.78,27.19,26.1,105905,282280928.0,4.02,-1.25,-0.34,30.82,SZ300355
5,2012-10-11,26.57,25.66,27.97,25.5,125612,335565648.0,9.22,-4.18,-1.12,36.56,SZ300355
6,2012-10-12,25.51,26.83,26.99,25.11,96415,252720273.0,7.33,4.56,1.17,28.06,SZ300355
7,2012-10-15,26.55,25.0,26.76,24.35,107799,273758912.0,8.98,-6.82,-1.83,31.37,SZ300355
8,2012-10-16,24.6,25.14,25.18,24.06,76375,188623291.0,4.48,0.56,0.14,22.23,SZ300355
9,2012-10-17,25.35,26.93,27.6,25.1,109332,288261232.0,9.94,7.12,1.79,31.82,SZ300355
10,2012-10-18,26.98,27.88,28.15,26.57,89870,244897134.0,5.87,3.53,0.95,26.16,SZ300355
11,2012-10-19,27.58,27.32,27.97,26.72,61572,168170317.0,4.48,-2.01,-0.56,17.92,SZ300355
12,2012-10-22,27.6,27.32,28.7,27.2,65012,180618305.0,5.49,0.0,0.0,18.92,SZ300355
13,2012-10-23,27.26,27.16,27.92,26.61,61357,166603753.0,4.8,-0.59,-0.16,17.86,SZ300355
14,2012-10-24,26.9,26.34,27.64,26.08,54259,145859908.0,5.74,-3.02,-0.82,15.79,SZ300355
15,2012-10-25,26.02,25.98,26.75,25.63,43909,114983094.0,4.25,-1.37,-0.36,12.78,SZ300355
16,2012-10-26,26.29,27.37,28.0,26.05,81746,221489624.0,7.51,5.35,1.39,23.79,SZ300355
17,2012-10-29,27.11,26.99,27.54,26.42,54536,146945088.0,4.09,-1.39,-0.38,15.87,SZ300355
18,2012-10-30,26.94,25.54,27.18,25.36,67450,175354967.0,6.74,-5.37,-1.45,19.63,SZ300355
19,2012-10-31,25.42,25.88,26.09,25.22,33191,85279583.0,3.41,1.33,0.34,9.66,SZ300355
20,2012-11-01,26.02,26.08,26.4,25.55,36482,94941116.0,3.28,0.77,0.2,10.62,SZ300355
21,2012-11-02,25.96,26.28,26.98,25.81,41359,109498070.0,4.49,0.77,0.2,12.04,SZ300355
22,2012-11-05,26.28,25.42,26.49,25.27,39034,100081744.0,4.64,-3.27,-0.86,11.36,SZ300355
23,2012-11-06,25.2,25.58,25.75,24.81,35357,89432528.0,3.7,0.63,0.16,10.29,SZ300355
24,2012-11-07,25.5,25.04,25.55,25.01,19882,50106094.0,2.11,-2.11,-0.54,5.79,SZ300355
25,2012-11-08,24.81,25.0,25.61,24.49,30943,77952976.0,4.47,-0.16,-0.04,9.01,SZ300355
26,2012-11-09,25.6,27.5,27.5,25.6,61164,164734427.0,7.6,10.0,2.5,17.8,SZ300355
27,2012-11-12,30.25,30.25,30.25,30.25,10147,30694614.0,0.0,10.0,2.75,2.95,SZ300355
28,2012-11-13,33.28,32.9,33.28,32.55,190595,632474368.0,2.41,8.76,2.65,55.47,SZ300355
29,2012-11-14,33.51,33.1,34.45,31.88,164135,546461936.0,7.81,0.61,0.2,47.77,SZ300355
30,2012-11-15,32.35,31.6,33.58,31.0,123836,398352112.0,7.79,-4.53,-1.5,36.04,SZ300355
31,2012-11-16,32.01,30.49,32.39,30.11,84492,265061142.0,7.22,-3.51,-1.11,24.59,SZ300355
32,2012-11-19,30.25,31.8,32.78,30.25,102956,324350160.0,8.3,4.3,1.31,29.96,SZ300355
33,2012-11-20,31.28,30.57,31.68,29.9,95527,292695520.0,5.6,-3.87,-1.23,27.8,SZ300355
34,2012-11-21,31.3,31.08,32.56,30.7,91835,289297376.0,6.08,1.67,0.51,26.73,SZ300355
35,2012-11-22,30.72,29.91,30.85,29.63,71906,216182547.0,3.93,-3.76,-1.17,20.93,SZ300355
36,2012-11-23,30.02,30.33,30.5,29.73,59142,178052313.0,2.57,1.4,0.42,17.21,SZ300355
37,2012-11-26,30.11,30.35,31.29,29.53,65656,199689812.0,5.8,0.07,0.02,19.11,SZ300355
38,2012-11-27,29.2,27.32,29.37,27.32,72355,204676693.0,6.75,-9.98,-3.03,21.06,SZ300355
39,2012-11-28,26.75,26.39,27.2,26.39,43649,116618964.0,2.96,-3.4,-0.93,12.7,SZ300355
40,2012-11-29,26.79,25.61,27.31,25.6,67245,179185098.0,6.48,-2.96,-0.78,19.57,SZ300355
41,2012-11-30,25.1,25.75,26.22,25.05,51190,132101522.0,4.57,0.55,0.14,14.9,SZ300355
42,2012-12-03,25.61,25.46,26.79,25.15,68527,179478827.0,6.37,-1.13,-0.29,19.94,SZ300355
43,2012-12-04,25.02,24.94,25.3,23.42,77718,189816754.0,7.38,-2.04,-0.52,22.62,SZ300355
