,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2020-12-31,34.51,49.0,51.0,34.05,287183,1179880800.0,120.47,248.26,34.93,75.52,SZ300894
1,2021-01-04,48.66,56.0,58.58,46.55,199896,1051837856.0,24.55,14.29,7.0,52.56,SZ300894
2,2021-01-05,53.0,53.4,56.09,50.05,171452,907207888.0,10.79,-4.64,-2.6,45.09,SZ300894
3,2021-01-06,52.0,52.3,56.0,48.22,137476,720535440.0,14.57,-2.06,-1.1,36.15,SZ300894
4,2021-01-07,50.0,50.09,52.6,47.1,121023,605439456.0,10.52,-4.23,-2.21,31.82,SZ300894
5,2021-01-08,50.0,58.13,59.95,50.0,165600,916192096.0,19.86,16.05,8.04,43.55,SZ300894
6,2021-01-11,53.8,51.98,56.49,51.0,139289,751164624.0,9.44,-10.58,-6.15,36.63,SZ300894
7,2021-01-12,49.0,49.97,51.14,47.28,99604,492144560.0,7.43,-3.87,-2.01,26.19,SZ300894
8,2021-01-13,50.65,44.89,51.71,44.8,109822,521839760.0,13.83,-10.17,-5.08,28.88,SZ300894
9,2021-01-14,43.86,45.32,47.85,42.52,77832,351626560.0,11.87,0.96,0.43,20.47,SZ300894
10,2021-01-15,44.35,47.13,48.49,43.54,79492,370093616.0,10.92,3.99,1.81,20.9,SZ300894
11,2021-01-18,46.0,51.55,53.78,46.0,105891,539546464.0,16.51,9.38,4.42,27.85,SZ300894
12,2021-01-19,51.02,54.7,56.6,49.36,96372,517215024.0,14.04,6.11,3.15,25.34,SZ300894
13,2021-01-20,54.81,60.1,65.0,52.0,114012,660038640.0,23.77,9.87,5.4,29.98,SZ300894
14,2021-01-21,58.3,58.2,61.5,57.28,81312,475943264.0,7.02,-3.16,-1.9,21.38,SZ300894
15,2021-01-22,57.5,56.15,62.3,56.0,86491,510292288.0,10.82,-3.52,-2.05,22.74,SZ300894
16,2021-01-25,55.0,63.4,64.15,54.01,104364,627756640.0,18.06,12.91,7.25,27.44,SZ300894
17,2021-01-26,62.2,60.84,69.14,58.5,119833,769568944.0,16.78,-4.04,-2.56,31.51,SZ300894
18,2021-01-27,58.01,61.7,63.96,56.94,89175,542551648.0,11.54,1.41,0.86,23.45,SZ300894
19,2021-01-28,61.7,55.9,62.38,55.55,77482,451544992.0,11.07,-9.4,-5.8,20.37,SZ300894
20,2021-01-29,56.54,59.18,59.59,56.0,69425,401278256.0,6.42,5.87,3.28,18.26,SZ300894
21,2021-02-01,59.18,65.99,66.28,57.9,91712,577649680.0,14.16,11.51,6.81,24.12,SZ300894
22,2021-02-02,63.9,64.17,68.65,63.5,76976,502475008.0,7.8,-2.76,-1.82,20.24,SZ300894
23,2021-02-03,65.01,66.0,71.2,64.1,102469,690040944.0,11.06,2.85,1.83,26.95,SZ300894
24,2021-02-04,65.78,63.12,70.88,62.01,102098,676963104.0,13.44,-4.36,-2.88,26.85,SZ300894
25,2021-02-05,62.5,63.0,66.56,59.76,83395,526282160.0,10.77,-0.19,-0.12,21.93,SZ300894
26,2021-02-08,62.0,59.61,63.99,58.01,73452,446696096.0,9.49,-5.38,-3.39,19.32,SZ300894
27,2021-02-09,59.62,59.14,61.8,57.5,81313,479790576.0,7.21,-0.79,-0.47,21.38,SZ300894
28,2021-02-10,58.99,58.5,60.6,54.31,86843,500028576.0,10.64,-1.08,-0.64,22.84,SZ300894
29,2021-02-18,59.01,63.31,63.7,56.81,74877,451052272.0,11.78,8.22,4.81,19.69,SZ300894
30,2021-02-19,62.5,63.63,65.39,61.08,65796,415852144.0,6.81,0.51,0.32,17.3,SZ300894
31,2021-02-22,63.1,57.64,64.3,57.5,69660,424797088.0,10.69,-9.41,-5.99,18.32,SZ300894
32,2021-02-23,55.54,52.81,56.48,52.8,60199,328343328.0,6.38,-8.38,-4.83,15.83,SZ300894
33,2021-02-24,52.83,50.12,54.0,48.3,65225,333658576.0,10.79,-5.09,-2.69,17.15,SZ300894
34,2021-02-25,50.6,51.78,51.88,47.51,60648,301414064.0,8.72,3.31,1.66,15.95,SZ300894
35,2021-02-26,50.13,50.98,52.65,48.91,52057,263164156.0,7.22,-1.54,-0.8,13.69,SZ300894
36,2021-03-01,50.65,50.79,51.79,50.01,32271,164336077.0,3.49,-0.37,-0.19,8.49,SZ300894
37,2021-03-02,51.23,51.71,53.49,50.79,46173,242311261.0,5.32,1.81,0.92,12.14,SZ300894
38,2021-03-03,51.15,50.99,53.33,50.01,42401,218643909.0,6.42,-1.39,-0.72,11.15,SZ300894
39,2021-03-04,50.5,47.9,50.5,47.53,39926,195437694.0,5.82,-6.06,-3.09,10.5,SZ300894
40,2021-03-05,46.11,47.37,49.14,46.0,29719,141663194.0,6.56,-1.11,-0.53,7.81,SZ300894
41,2021-03-08,47.77,47.24,49.4,47.15,33379,161299842.0,4.75,-0.27,-0.13,8.78,SZ300894
42,2021-03-09,47.3,50.21,51.99,47.3,68508,345308240.0,9.93,6.29,2.97,18.02,SZ300894
43,2021-03-10,49.31,49.38,50.53,48.0,44041,215756654.0,5.04,-1.65,-0.83,11.58,SZ300894
44,2021-03-11,49.38,48.51,49.38,47.58,33869,163856335.0,3.65,-1.76,-0.87,8.91,SZ300894
45,2021-03-12,48.39,49.05,50.3,46.11,46926,224701684.0,8.64,1.11,0.54,12.34,SZ300894
46,2021-03-15,48.8,47.42,49.11,47.31,24327,116832324.0,3.67,-3.32,-1.63,6.4,SZ300894
47,2021-03-16,47.8,45.81,48.14,45.8,27456,128298254.0,4.93,-3.4,-1.61,7.22,SZ300894
