,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-06-09,25.0,26.1,29.98,24.8,320308,848716351.0,39.66,99.85,13.04,74.55,SZ301320
1,2023-06-12,22.98,23.85,25.39,22.0,247940,570410275.0,12.99,-8.62,-2.25,57.71,SZ301320
2,2023-06-13,22.9,26.78,29.7,22.67,306375,807763490.0,29.48,12.29,2.93,71.31,SZ301320
3,2023-06-14,27.0,25.56,29.75,25.43,296909,814489500.0,16.13,-4.56,-1.22,69.11,SZ301320
4,2023-06-15,24.3,27.7,28.06,24.3,266084,708719111.0,14.71,8.37,2.14,61.93,SZ301320
5,2023-06-16,27.0,25.7,27.0,24.55,214334,548276899.0,8.84,-7.22,-2.0,49.89,SZ301320
6,2023-06-19,25.61,27.15,30.28,25.61,267572,746300631.0,18.17,5.64,1.45,62.28,SZ301320
7,2023-06-20,27.75,28.09,29.28,26.26,243704,686511678.0,11.12,3.46,0.94,56.72,SZ301320
8,2023-06-21,27.01,26.3,28.3,25.81,177257,472719200.0,8.86,-6.37,-1.79,41.26,SZ301320
9,2023-06-26,25.34,24.6,25.34,23.56,128568,312727489.0,6.77,-6.46,-1.7,29.92,SZ301320
10,2023-06-27,24.09,24.3,24.8,23.58,86807,209735293.0,4.96,-1.22,-0.3,20.2,SZ301320
11,2023-06-28,24.11,22.88,24.11,22.12,112206,256628861.0,8.19,-5.84,-1.42,26.12,SZ301320
12,2023-06-29,22.63,24.1,24.97,22.63,137890,333335257.0,10.23,5.33,1.22,32.09,SZ301320
13,2023-06-30,24.3,24.66,25.6,24.1,123272,303072929.0,6.22,2.32,0.56,28.69,SZ301320
14,2023-07-03,24.22,23.38,24.75,23.34,82547,196418440.0,5.72,-5.19,-1.28,19.21,SZ301320
15,2023-07-04,23.51,23.83,24.22,23.43,62166,148500199.0,3.38,1.92,0.45,14.47,SZ301320
16,2023-07-05,23.59,23.16,23.94,23.03,51114,119648983.0,3.82,-2.81,-0.67,11.9,SZ301320
17,2023-07-06,23.08,23.58,23.79,22.73,51512,120253271.0,4.58,1.81,0.42,11.99,SZ301320
18,2023-07-07,23.32,22.0,23.32,21.7,102034,226216830.0,6.87,-6.7,-1.58,23.75,SZ301320
19,2023-07-10,22.2,21.53,22.25,21.34,62822,135838958.0,4.14,-2.14,-0.47,14.62,SZ301320
20,2023-07-11,21.77,21.69,21.77,21.43,42451,91741646.0,1.58,0.74,0.16,9.88,SZ301320
21,2023-07-12,21.52,21.05,21.67,21.0,47839,102141563.0,3.09,-2.95,-0.64,11.13,SZ301320
22,2023-07-13,21.01,21.41,21.47,21.0,40865,86862562.0,2.23,1.71,0.36,9.51,SZ301320
23,2023-07-14,21.29,21.7,21.82,21.16,51200,110591109.0,3.08,1.35,0.29,11.92,SZ301320
24,2023-07-17,21.99,21.57,22.15,21.21,50863,109497200.0,4.33,-0.6,-0.13,11.84,SZ301320
25,2023-07-18,21.42,22.23,23.17,21.08,106591,236428750.0,9.69,3.06,0.66,24.81,SZ301320
26,2023-07-19,21.68,22.58,22.97,21.63,106853,240335878.0,6.03,1.57,0.35,24.87,SZ301320
27,2023-07-20,22.32,22.12,22.94,21.6,86925,193368012.0,5.93,-2.04,-0.46,20.23,SZ301320
28,2023-07-21,22.24,22.41,23.44,21.72,102828,232480648.0,7.78,1.31,0.29,23.93,SZ301320
29,2023-07-24,21.85,21.25,21.85,20.89,74093,157566316.0,4.28,-5.18,-1.16,17.25,SZ301320
30,2023-07-25,21.25,22.18,22.18,21.22,72155,157475680.0,4.52,4.38,0.93,16.79,SZ301320
31,2023-07-26,21.91,22.34,22.69,21.6,70536,156286296.0,4.91,0.72,0.16,16.42,SZ301320
32,2023-07-27,22.0,21.48,22.28,21.35,52847,114873341.0,4.16,-3.85,-0.86,12.3,SZ301320
33,2023-07-28,21.34,22.3,22.4,20.93,75764,165575757.0,6.84,3.82,0.82,17.63,SZ301320
34,2023-07-31,22.19,21.89,22.19,21.54,63153,137986813.0,2.91,-1.84,-0.41,14.7,SZ301320
35,2023-08-01,21.68,21.48,21.77,21.2,44575,95533955.0,2.6,-1.87,-0.41,10.37,SZ301320
36,2023-08-02,21.39,21.6,21.95,21.3,42038,90807557.0,3.03,0.56,0.12,9.78,SZ301320
37,2023-08-03,21.48,21.22,21.68,21.15,40150,85588252.0,2.45,-1.76,-0.38,9.34,SZ301320
38,2023-08-04,21.22,20.79,21.36,20.78,53870,112905301.0,2.73,-2.03,-0.43,12.54,SZ301320
39,2023-08-07,20.79,20.46,20.87,20.1,44976,91849165.0,3.7,-1.59,-0.33,10.47,SZ301320
40,2023-08-08,20.33,21.14,21.18,20.31,60447,126391119.0,4.25,3.32,0.68,14.07,SZ301320
41,2023-08-09,21.05,21.3,21.5,20.71,53041,112219529.0,3.74,0.76,0.16,12.35,SZ301320
42,2023-08-10,21.45,21.97,22.45,21.29,114941,252102240.0,5.45,3.15,0.67,26.75,SZ301320
43,2023-08-11,21.75,21.96,22.3,21.65,84981,186840379.0,2.96,-0.05,-0.01,19.78,SZ301320
44,2023-08-14,21.75,22.76,22.96,21.73,104253,234125754.0,5.6,3.64,0.8,24.26,SZ301320
45,2023-08-15,23.96,22.54,25.72,22.11,155958,369453560.0,15.86,-0.97,-0.22,36.3,SZ301320
46,2023-08-16,22.55,22.73,23.18,22.03,110829,250762149.0,5.1,0.84,0.19,25.8,SZ301320
47,2023-08-17,22.28,22.81,22.9,21.81,101108,226477073.0,4.8,0.35,0.08,23.53,SZ301320
48,2023-08-18,22.65,22.8,23.71,22.34,118987,274353737.0,6.01,-0.04,-0.01,27.69,SZ301320
49,2023-08-21,22.8,22.35,23.09,22.35,70492,160151568.0,3.25,-1.97,-0.45,16.41,SZ301320
50,2023-08-22,22.43,21.11,22.62,20.5,104017,220686898.0,9.49,-5.55,-1.24,24.21,SZ301320
51,2023-08-23,21.09,20.62,21.3,20.6,53291,111320507.0,3.32,-2.32,-0.49,12.4,SZ301320
52,2023-08-24,20.62,19.88,21.0,19.49,57700,114990352.0,7.32,-3.59,-0.74,13.43,SZ301320
53,2023-08-25,19.7,18.18,19.77,18.18,58746,110550029.0,8.0,-8.55,-1.7,13.67,SZ301320
54,2023-08-28,19.55,18.7,19.55,18.55,57074,108816985.0,5.5,2.86,0.52,13.28,SZ301320
55,2023-08-29,18.57,20.26,20.3,18.57,75382,149513688.0,9.25,8.34,1.56,17.55,SZ301320
56,2023-08-30,20.1,20.8,21.39,20.01,60218,125934864.0,6.81,2.67,0.54,14.02,SZ301320
57,2023-08-31,20.66,21.12,21.54,20.66,40625,85719342.0,4.23,1.54,0.32,9.46,SZ301320
58,2023-09-01,21.08,25.34,25.34,21.08,102859,256323454.0,20.17,19.98,4.22,23.94,SZ301320
59,2023-09-04,25.34,23.42,25.34,23.1,205034,487043390.0,8.84,-7.58,-1.92,47.72,SZ301320
60,2023-09-05,22.3,22.35,23.22,22.11,134383,302764380.0,4.74,-4.57,-1.07,31.28,SZ301320
61,2023-09-06,22.14,21.92,22.62,21.71,98905,217732950.0,4.07,-1.92,-0.43,23.02,SZ301320
62,2023-09-07,21.8,20.6,21.99,20.59,90471,191167085.0,6.39,-6.02,-1.32,21.06,SZ301320
63,2023-09-08,20.61,20.5,20.8,20.26,46144,94441735.0,2.62,-0.49,-0.1,10.74,SZ301320
64,2023-09-11,20.49,20.47,20.6,20.02,34030,69355263.0,2.83,-0.15,-0.03,7.92,SZ301320
65,2023-09-12,20.48,20.49,20.69,20.38,36317,74521947.0,1.51,0.1,0.02,8.45,SZ301320
66,2023-09-13,20.48,20.18,20.55,19.94,35015,70518487.0,2.98,-1.51,-0.31,8.15,SZ301320
67,2023-09-14,20.19,19.78,20.25,19.6,27391,54473601.0,3.22,-1.98,-0.4,6.38,SZ301320
68,2023-09-15,19.79,19.76,19.97,19.64,21277,42090704.0,1.67,-0.1,-0.02,4.95,SZ301320
69,2023-09-18,19.6,19.87,20.14,19.52,25904,51562880.0,3.14,0.56,0.11,6.03,SZ301320
70,2023-09-19,19.8,19.49,19.9,19.4,24242,47571754.0,2.52,-1.91,-0.38,5.64,SZ301320
71,2023-09-20,19.48,19.46,19.9,19.43,20381,40006390.0,2.41,-0.15,-0.03,4.74,SZ301320
72,2023-09-21,19.43,19.4,19.66,19.36,16122,31413513.0,1.54,-0.31,-0.06,3.75,SZ301320
73,2023-09-22,19.42,19.92,19.96,19.27,29562,57768000.0,3.56,2.68,0.52,6.88,SZ301320
74,2023-09-25,19.92,19.87,20.03,19.72,21420,42146479.0,1.56,-0.25,-0.05,4.99,SZ301320
75,2023-09-26,19.84,20.43,20.59,19.55,54965,110119871.0,5.23,2.82,0.56,12.79,SZ301320
76,2023-09-27,20.32,20.0,20.43,19.96,36594,73004571.0,2.3,-2.1,-0.43,8.52,SZ301320
77,2023-09-28,20.19,20.18,20.44,20.11,29320,58753141.0,1.65,0.9,0.18,6.82,SZ301320
78,2023-10-09,20.22,20.1,20.4,19.9,24734,49170094.0,2.48,-0.4,-0.08,5.76,SZ301320
79,2023-10-10,20.2,19.84,20.27,19.79,20930,41315990.0,2.39,-1.29,-0.26,4.87,SZ301320
80,2023-10-11,19.75,20.11,20.16,19.68,21596,42676088.0,2.42,1.36,0.27,5.03,SZ301320
81,2023-10-12,20.21,20.17,20.36,19.91,27148,54106805.0,2.24,0.3,0.06,6.32,SZ301320
82,2023-10-13,20.04,19.64,20.04,19.54,25503,49750734.0,2.48,-2.63,-0.53,5.94,SZ301320
83,2023-10-16,19.72,19.25,19.87,19.14,21848,41821022.0,3.72,-1.99,-0.39,5.09,SZ301320
84,2023-10-17,19.45,19.27,19.45,19.04,13972,26459120.0,2.13,0.1,0.02,3.25,SZ301320
85,2023-10-18,19.17,18.64,19.17,18.6,17765,32900850.0,2.96,-3.27,-0.63,4.13,SZ301320
86,2023-10-19,18.55,18.79,19.38,18.5,22107,41539153.0,4.72,0.8,0.15,5.15,SZ301320
87,2023-10-20,18.64,18.78,19.35,18.64,21217,39848558.0,3.78,-0.05,-0.01,4.94,SZ301320
88,2023-10-23,18.97,18.2,19.02,18.11,19645,35644915.0,4.85,-3.09,-0.58,4.57,SZ301320
89,2023-10-24,18.2,18.9,18.96,18.18,19921,36900666.0,4.29,3.85,0.7,4.64,SZ301320
90,2023-10-25,19.16,18.94,19.18,18.74,20883,39086510.0,2.33,0.21,0.04,4.86,SZ301320
91,2023-10-26,18.8,19.26,19.3,18.52,26513,49827854.0,4.12,1.69,0.32,6.17,SZ301320
92,2023-10-27,19.19,19.32,19.38,19.01,25022,47708791.0,1.92,0.31,0.06,5.82,SZ301320
93,2023-10-30,19.15,19.39,19.44,19.02,23084,44085020.0,2.17,0.36,0.07,5.37,SZ301320
94,2023-10-31,19.3,19.22,19.41,18.95,21478,40719937.0,2.37,-0.88,-0.17,5.0,SZ301320
95,2023-11-01,19.12,18.98,19.23,18.97,14262,26919596.0,1.35,-1.25,-0.24,3.32,SZ301320
96,2023-11-02,19.04,18.73,19.12,18.72,15492,28928563.0,2.11,-1.32,-0.25,3.61,SZ301320
97,2023-11-03,18.75,19.35,19.65,18.74,34415,65838242.0,4.86,3.31,0.62,8.01,SZ301320
98,2023-11-06,19.6,19.83,19.85,19.38,31729,61651280.0,2.43,2.48,0.48,7.38,SZ301320
99,2023-11-07,19.78,19.97,20.05,19.57,30576,59968718.0,2.42,0.71,0.14,7.12,SZ301320
100,2023-11-08,19.97,19.82,20.0,19.66,22347,43801410.0,1.7,-0.75,-0.15,5.2,SZ301320
101,2023-11-09,19.85,19.68,19.93,19.56,16216,31658147.0,1.87,-0.71,-0.14,3.77,SZ301320
102,2023-11-10,19.78,19.64,19.78,19.53,14643,28489189.0,1.27,-0.2,-0.04,3.41,SZ301320
103,2023-11-13,19.75,20.12,20.17,19.68,27916,55273005.0,2.49,2.44,0.48,6.5,SZ301320
104,2023-11-14,20.17,20.17,20.21,19.96,20194,40181331.0,1.24,0.25,0.05,4.7,SZ301320
105,2023-11-15,20.35,20.22,20.45,20.1,21666,43363525.0,1.74,0.25,0.05,5.04,SZ301320
106,2023-11-16,20.25,19.91,20.25,19.91,16718,33134315.0,1.68,-1.53,-0.31,3.89,SZ301320
107,2023-11-17,19.95,20.07,20.13,19.82,13846,27445436.0,1.56,0.8,0.16,3.22,SZ301320
108,2023-11-20,20.17,20.35,20.35,19.96,25682,51436986.0,1.94,1.4,0.28,5.98,SZ301320
109,2023-11-21,20.37,19.93,20.5,19.92,26003,51755341.0,2.85,-2.06,-0.42,6.05,SZ301320
110,2023-11-22,20.01,19.57,20.1,19.57,21665,42351406.0,2.66,-1.81,-0.36,5.04,SZ301320
111,2023-11-23,19.48,19.88,19.92,19.48,17492,34207593.0,2.25,1.58,0.31,4.07,SZ301320
112,2023-11-24,19.95,19.31,19.95,19.24,21417,41193953.0,3.57,-2.87,-0.57,4.98,SZ301320
113,2023-11-27,19.33,19.37,19.57,19.16,13474,25817436.0,2.12,0.31,0.06,3.14,SZ301320
114,2023-11-28,19.39,19.58,19.73,19.24,16360,31690320.0,2.53,1.08,0.21,3.81,SZ301320
115,2023-11-29,19.56,19.46,19.88,19.32,12738,24701165.0,2.86,-0.61,-0.12,2.96,SZ301320
116,2023-11-30,19.5,19.18,19.58,19.02,14948,28461153.0,2.88,-1.44,-0.28,3.48,SZ301320
117,2023-12-01,19.35,19.16,19.35,18.9,13804,26065465.0,2.35,-0.1,-0.02,3.21,SZ301320
118,2023-12-04,19.07,19.09,19.5,19.02,10344,19640160.0,2.51,-0.37,-0.07,2.41,SZ301320
119,2023-12-05,19.0,18.52,19.05,18.52,13862,25736263.0,2.78,-2.99,-0.57,3.23,SZ301320
120,2023-12-06,18.5,18.63,18.91,18.48,13151,24340412.0,2.32,0.59,0.11,3.06,SZ301320
121,2023-12-07,18.59,18.64,18.77,18.43,12148,22356752.0,1.83,0.05,0.01,2.83,SZ301320
122,2023-12-08,18.76,18.51,18.83,18.5,16962,31325462.0,1.77,-0.7,-0.13,3.95,SZ301320
123,2023-12-11,18.4,18.52,18.55,17.91,35676,64342612.0,3.46,0.05,0.01,7.88,SZ301320
124,2023-12-12,18.49,18.53,18.57,18.35,17632,32219277.0,1.19,0.05,0.01,3.89,SZ301320
125,2023-12-13,18.41,18.58,18.79,18.29,15870,29158155.0,2.7,0.27,0.05,3.5,SZ301320
126,2023-12-14,18.68,18.46,18.75,18.44,16711,30685477.0,1.67,-0.65,-0.12,3.69,SZ301320
127,2023-12-15,18.44,18.37,18.62,18.37,10423,19033036.0,1.35,-0.49,-0.09,2.3,SZ301320
128,2023-12-18,18.3,18.11,18.49,18.0,17216,31118190.0,2.67,-1.42,-0.26,3.8,SZ301320
129,2023-12-19,18.13,18.5,18.52,18.06,17468,31712811.0,2.54,2.15,0.39,3.86,SZ301320
130,2023-12-20,18.49,18.58,19.03,18.49,22188,41246334.0,2.92,0.43,0.08,4.9,SZ301320
131,2023-12-21,18.52,18.61,18.72,17.91,26412,47970041.0,4.36,0.16,0.03,5.83,SZ301320
132,2023-12-22,18.56,18.45,18.88,18.35,24937,45976718.0,2.85,-0.86,-0.16,5.5,SZ301320
133,2023-12-25,18.38,18.07,18.52,18.04,19908,35844257.0,2.6,-2.06,-0.38,4.39,SZ301320
134,2023-12-26,18.18,17.6,18.18,17.53,20508,35922345.0,3.6,-2.6,-0.47,4.53,SZ301320
135,2023-12-27,17.55,18.02,18.18,17.55,16175,28652284.0,3.58,2.39,0.42,3.57,SZ301320
136,2023-12-28,18.08,18.65,18.75,17.93,25987,47611634.0,4.55,3.5,0.63,5.74,SZ301320
137,2023-12-29,18.66,18.67,18.85,18.57,14738,27294085.0,1.5,0.11,0.02,3.25,SZ301320
