,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2021-12-15,40.0,81.18,126.0,40.0,209555,1053773984.0,328.62,210.2,55.01,73.65,SZ301138
1,2021-12-16,66.01,73.37,80.99,66.01,190506,1365922912.0,18.45,-9.62,-7.81,66.96,SZ301138
2,2021-12-17,71.5,82.72,86.5,70.85,170231,1349550816.0,21.33,12.74,9.35,59.83,SZ301138
3,2021-12-20,83.0,65.6,83.0,65.0,143803,1058050272.0,21.76,-20.7,-17.12,50.54,SZ301138
4,2021-12-21,61.0,66.24,71.9,60.9,101444,682682224.0,16.77,0.98,0.64,35.65,SZ301138
5,2021-12-22,69.8,58.97,69.8,57.3,117519,735027632.0,18.87,-10.98,-7.27,41.3,SZ301138
6,2021-12-23,56.3,52.81,56.6,52.81,93811,511138144.0,6.43,-10.45,-6.16,32.97,SZ301138
7,2021-12-24,52.56,50.9,54.43,50.4,71545,374496832.0,7.63,-3.62,-1.91,25.15,SZ301138
8,2021-12-27,50.5,51.61,51.9,49.61,47357,241053566.0,4.5,1.39,0.71,16.64,SZ301138
9,2021-12-28,51.45,51.25,52.22,49.8,51622,261764563.0,4.69,-0.7,-0.36,18.14,SZ301138
10,2021-12-29,51.79,61.5,61.5,51.26,100444,565878576.0,19.98,20.0,10.25,35.3,SZ301138
11,2021-12-30,65.6,63.7,72.08,62.88,165861,1116147376.0,14.96,3.58,2.2,58.29,SZ301138
12,2021-12-31,60.92,58.9,65.88,58.57,112026,683607408.0,11.48,-7.54,-4.8,39.37,SZ301138
13,2022-01-04,57.0,58.13,58.69,55.79,67282,384258112.0,4.92,-1.31,-0.77,23.65,SZ301138
14,2022-01-05,57.31,52.14,57.65,51.85,79654,427831776.0,9.98,-10.3,-5.99,28.0,SZ301138
15,2022-01-06,52.17,53.07,54.5,52.17,53310,284063584.0,4.47,1.78,0.93,18.74,SZ301138
16,2022-01-07,52.81,50.6,53.0,50.51,48174,247628607.0,4.69,-4.65,-2.47,16.93,SZ301138
17,2022-01-10,50.59,52.72,53.5,50.59,41803,218340238.0,5.75,4.19,2.12,14.69,SZ301138
18,2022-01-11,52.04,56.56,57.6,52.04,75175,416001152.0,10.55,7.28,3.84,26.42,SZ301138
19,2022-01-12,56.56,55.12,56.56,53.7,54449,297404000.0,5.06,-2.55,-1.44,19.14,SZ301138
20,2022-01-13,54.95,52.42,54.95,52.16,44631,236081707.0,5.06,-4.9,-2.7,15.69,SZ301138
21,2022-01-14,52.61,51.77,54.1,51.32,39248,206328658.0,5.3,-1.24,-0.65,13.79,SZ301138
22,2022-01-17,51.0,52.53,52.55,49.39,40789,208411604.0,6.1,1.47,0.76,14.34,SZ301138
23,2022-01-18,52.5,50.59,52.51,50.0,39588,201279067.0,4.78,-3.69,-1.94,13.91,SZ301138
24,2022-01-19,50.6,49.85,51.06,49.53,24190,121165765.0,3.02,-1.46,-0.74,8.5,SZ301138
25,2022-01-20,50.0,45.67,50.02,45.66,50802,238085700.0,8.75,-8.39,-4.18,17.85,SZ301138
26,2022-01-21,45.67,46.46,49.44,45.67,37030,175435578.0,8.25,1.73,0.79,13.01,SZ301138
27,2022-01-24,45.0,45.74,45.88,44.0,24598,111188852.0,4.05,-1.55,-0.72,8.65,SZ301138
28,2022-01-25,45.76,43.62,45.99,43.38,30225,133512750.0,5.71,-4.63,-2.12,10.62,SZ301138
29,2022-01-26,44.3,44.6,44.66,43.08,20761,91436256.0,3.62,2.25,0.98,7.3,SZ301138
30,2022-01-27,43.89,41.92,45.44,41.8,27356,118385664.0,8.16,-6.01,-2.68,9.61,SZ301138
31,2022-01-28,43.56,42.28,44.6,41.91,23587,101593785.0,6.42,0.86,0.36,8.29,SZ301138
32,2022-02-07,42.9,44.15,44.6,42.9,24888,108995560.0,4.02,4.42,1.87,8.75,SZ301138
33,2022-02-08,44.1,44.59,44.91,43.56,25039,110903214.0,3.06,1.0,0.44,8.8,SZ301138
34,2022-02-09,44.7,44.9,45.2,43.18,26657,117968510.0,4.53,0.7,0.31,9.37,SZ301138
35,2022-02-10,44.8,43.59,44.9,43.5,20957,92356940.0,3.12,-2.92,-1.31,7.37,SZ301138
36,2022-02-11,43.58,41.29,43.9,41.01,27509,115097828.0,6.63,-5.28,-2.3,9.67,SZ301138
37,2022-02-14,41.22,41.88,42.4,40.87,15125,63108073.0,3.71,1.43,0.59,5.32,SZ301138
38,2022-02-15,42.32,44.07,45.69,41.51,38266,167371020.0,9.98,5.23,2.19,13.45,SZ301138
39,2022-02-16,44.01,47.33,48.63,43.68,72440,335976160.0,11.23,7.4,3.26,25.46,SZ301138
