,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2020-07-21,165.0,181.0,181.0,160.0,110992,1890251544.0,31.07,167.83,113.42,70.81,SH688580
1,2020-07-22,170.0,172.5,178.8,166.6,52408,895906020.0,6.74,-4.7,-8.5,33.43,SH688580
2,2020-07-23,171.0,167.16,176.0,166.0,37201,632487788.0,5.8,-3.1,-5.34,23.73,SH688580
3,2020-07-24,165.3,150.85,165.72,150.0,36306,572386097.0,9.4,-9.76,-16.31,23.16,SH688580
4,2020-07-27,153.0,158.83,169.66,152.9,26566,426674918.0,11.11,5.29,7.98,16.95,SH688580
5,2020-07-28,159.08,171.78,174.16,159.08,26871,453526004.0,9.49,8.15,12.95,17.14,SH688580
6,2020-07-29,167.0,170.88,175.86,166.0,21473,369380912.0,5.74,-0.52,-0.9,13.7,SH688580
7,2020-07-30,171.55,185.0,195.98,171.55,23706,433842151.0,14.3,8.26,14.12,15.12,SH688580
8,2020-07-31,183.8,183.0,189.0,177.23,16441,299250048.0,6.36,-1.08,-2.0,10.49,SH688580
9,2020-08-03,183.5,206.73,216.0,183.5,19242,386201006.0,17.76,12.97,23.73,12.28,SH688580
10,2020-08-04,205.7,204.6,214.99,201.7,14030,290867152.0,6.43,-1.03,-2.13,8.95,SH688580
11,2020-08-05,208.0,224.2,237.0,205.5,18927,422009860.0,15.4,9.58,19.6,12.07,SH688580
12,2020-08-06,222.11,223.0,233.0,213.69,14209,314259968.0,8.61,-0.54,-1.2,9.06,SH688580
13,2020-08-07,222.78,203.91,225.5,201.73,15200,317018176.0,10.66,-8.56,-19.09,9.7,SH688580
14,2020-08-10,204.0,201.09,212.88,197.3,9825,200208691.0,7.64,-1.38,-2.82,6.27,SH688580
15,2020-08-11,204.32,204.91,216.8,201.48,9201,191420109.0,7.62,1.9,3.82,5.87,SH688580
16,2020-08-12,204.8,205.15,208.0,181.19,17404,336263744.0,13.08,0.12,0.24,11.1,SH688580
17,2020-08-13,201.0,198.88,207.0,195.66,6576,132011289.0,5.53,-3.06,-6.27,4.2,SH688580
18,2020-08-14,198.64,194.56,201.93,189.0,7418,143911625.0,6.5,-2.17,-4.32,4.73,SH688580
19,2020-08-17,198.0,194.79,199.89,185.59,7009,135145611.0,7.35,0.12,0.23,4.47,SH688580
20,2020-08-18,195.68,196.34,199.99,193.01,6530,128521908.0,3.58,0.8,1.55,4.17,SH688580
21,2020-08-19,197.65,191.7,204.68,188.0,5269,103654166.0,8.5,-2.36,-4.64,3.36,SH688580
22,2020-08-20,187.58,178.17,188.0,175.0,9644,174748298.0,6.78,-7.06,-13.53,6.15,SH688580
23,2020-08-21,178.7,187.55,190.88,178.7,5605,104316590.0,6.84,5.26,9.38,3.58,SH688580
24,2020-08-24,187.85,191.29,195.8,187.08,4910,93397985.0,4.65,1.99,3.74,3.13,SH688580
25,2020-08-25,192.88,187.0,194.98,186.03,3782,71113816.0,4.68,-2.24,-4.29,2.41,SH688580
26,2020-08-26,192.91,187.35,199.66,186.09,6603,128402802.0,7.26,0.19,0.35,4.21,SH688580
27,2020-08-27,191.9,185.8,196.8,184.0,4433,83662425.0,6.83,-0.83,-1.55,2.83,SH688580
28,2020-08-28,184.03,188.0,189.89,176.12,4879,88844926.0,7.41,1.18,2.2,3.11,SH688580
29,2020-08-31,190.7,188.7,194.0,185.1,4244,80283475.0,4.73,0.37,0.7,2.71,SH688580
30,2020-09-01,184.94,183.35,190.0,181.3,3931,72535789.0,4.61,-2.84,-5.35,2.51,SH688580
31,2020-09-02,185.99,179.0,186.23,179.0,4575,82886592.0,3.94,-2.37,-4.35,2.92,SH688580
32,2020-09-03,178.0,186.6,187.88,175.15,5998,108232435.0,7.11,4.25,7.6,3.83,SH688580
33,2020-09-04,185.33,181.55,190.85,178.0,6261,115339563.0,6.89,-2.71,-5.05,3.99,SH688580
34,2020-09-07,183.77,183.45,184.88,178.3,3681,67160973.0,3.62,1.05,1.9,2.35,SH688580
35,2020-09-08,182.88,177.01,184.7,176.39,3392,60683279.0,4.53,-3.51,-6.44,2.16,SH688580
36,2020-09-09,175.72,167.82,175.72,163.0,4795,80779323.0,7.19,-5.19,-9.19,3.06,SH688580
37,2020-09-10,171.63,163.45,171.63,163.19,3848,64412378.0,5.03,-2.6,-4.37,2.46,SH688580
38,2020-09-11,163.22,168.16,170.99,160.16,4640,76782852.0,6.63,2.88,4.71,2.96,SH688580
39,2020-09-14,169.1,170.09,176.0,168.53,3894,67277485.0,4.44,1.15,1.93,2.48,SH688580
40,2020-09-15,168.05,170.52,173.0,168.0,2477,42100882.0,2.94,0.25,0.43,1.58,SH688580
41,2020-09-16,169.99,168.69,173.87,167.18,2212,37558603.0,3.92,-1.07,-1.83,1.41,SH688580
42,2020-09-17,166.77,168.9,171.99,166.0,3641,61732686.0,3.55,0.12,0.21,2.32,SH688580
43,2020-09-18,168.51,167.84,170.38,164.99,3867,64774899.0,3.19,-0.63,-1.06,2.47,SH688580
44,2020-09-21,167.84,167.7,170.88,164.25,3149,52635475.0,3.95,-0.08,-0.14,2.01,SH688580
45,2020-09-22,166.12,165.6,169.98,165.22,2784,46587234.0,2.84,-1.25,-2.1,1.78,SH688580
46,2020-09-23,165.63,178.0,178.5,165.63,6879,120504482.0,7.77,7.49,12.4,4.39,SH688580
47,2020-09-24,177.54,173.17,180.0,172.39,3159,55678516.0,4.28,-2.71,-4.83,2.02,SH688580
48,2020-09-25,172.3,169.5,174.44,168.0,2888,49206432.0,3.72,-2.12,-3.67,1.84,SH688580
49,2020-09-28,168.0,163.0,170.67,162.0,3744,61569969.0,5.12,-3.83,-6.5,2.39,SH688580
50,2020-09-29,162.64,164.4,165.51,161.11,2096,34255150.0,2.7,0.86,1.4,1.34,SH688580
51,2020-09-30,164.4,162.85,164.96,160.0,4803,77919850.0,3.02,-0.94,-1.55,3.06,SH688580
52,2020-10-09,163.0,166.81,167.73,163.0,2635,43759018.0,2.9,2.43,3.96,1.68,SH688580
53,2020-10-12,166.88,171.45,173.8,166.88,5637,96156887.0,4.15,2.78,4.64,3.6,SH688580
54,2020-10-13,171.77,177.07,179.4,170.01,4402,77419041.0,5.48,3.28,5.62,2.81,SH688580
55,2020-10-14,178.88,179.5,188.49,177.2,6981,127984985.0,6.38,1.37,2.43,4.45,SH688580
56,2020-10-15,183.0,177.8,183.0,175.89,4169,74418043.0,3.96,-0.95,-1.7,2.66,SH688580
57,2020-10-16,178.0,177.0,182.88,175.31,3508,62492624.0,4.26,-0.45,-0.8,2.24,SH688580
