,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2020-05-12,37.67,45.2,45.2,37.67,1119,5043815.0,23.99,43.99,13.81,0.27,SZ300832
1,2020-05-13,49.72,49.72,49.72,49.72,273,1359444.0,0.0,10.0,4.52,0.07,SZ300832
2,2020-05-14,54.69,54.69,54.69,54.69,357,1949698.0,0.0,10.0,4.97,0.09,SZ300832
3,2020-05-15,60.16,60.16,60.16,60.16,607,3649546.0,0.0,10.0,5.47,0.15,SZ300832
4,2020-05-18,66.18,66.18,66.18,66.18,1313,8691485.0,0.0,10.01,6.02,0.32,SZ300832
5,2020-05-19,72.8,72.8,72.8,72.8,1225,8916325.0,0.0,10.0,6.62,0.3,SZ300832
6,2020-05-20,80.08,80.08,80.08,80.08,800,6408802.0,0.0,10.0,7.28,0.19,SZ300832
7,2020-05-21,88.09,88.09,88.09,88.09,867,7636962.0,0.0,10.0,8.01,0.21,SZ300832
8,2020-05-22,96.9,96.9,96.9,96.9,5633,54583479.0,0.0,10.0,8.81,1.37,SZ300832
9,2020-05-25,106.59,106.59,106.59,106.59,3513,37446559.0,0.0,10.0,9.69,0.85,SZ300832
10,2020-05-26,117.25,117.25,117.25,117.25,2141,25108032.0,0.0,10.0,10.66,0.52,SZ300832
11,2020-05-27,128.98,128.98,128.98,128.98,2236,28843410.0,0.0,10.0,11.73,0.54,SZ300832
12,2020-05-28,141.88,141.88,141.88,141.88,52410,743588688.0,0.0,10.0,12.9,12.72,SZ300832
13,2020-05-29,149.0,156.07,156.07,147.0,212970,3244855360.0,6.39,10.0,14.19,51.69,SZ300832
14,2020-06-01,160.0,163.2,165.0,153.18,189371,3039313920.0,7.57,4.57,7.13,45.96,SZ300832
15,2020-06-02,159.25,155.78,161.5,151.25,150686,2354760864.0,6.28,-4.55,-7.42,36.57,SZ300832
16,2020-06-03,155.88,149.0,155.99,148.2,120206,1820925152.0,5.0,-4.35,-6.78,29.18,SZ300832
17,2020-06-04,149.0,150.3,151.81,146.5,83207,1244162704.0,3.56,0.87,1.3,20.2,SZ300832
