,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2021-06-29,32.8,34.65,38.68,32.5,243166,846257408.0,70.87,297.36,25.93,73.14,SZ301013
1,2021-06-30,33.0,36.9,40.79,32.01,225091,820125152.0,25.34,6.49,2.25,67.7,SZ301013
2,2021-07-01,35.5,30.9,36.53,30.3,171415,576005936.0,16.88,-16.26,-6.0,51.56,SZ301013
3,2021-07-02,29.11,26.93,29.9,26.79,141128,393209520.0,10.06,-12.85,-3.97,42.45,SZ301013
4,2021-07-05,26.51,26.1,27.95,25.05,110833,292035536.0,10.77,-3.08,-0.83,33.34,SZ301013
5,2021-07-06,26.0,31.32,31.32,26.0,137369,390150912.0,20.38,20.0,5.22,41.32,SZ301013
6,2021-07-07,31.0,31.0,34.11,30.0,172388,550174608.0,13.12,-1.02,-0.32,51.85,SZ301013
7,2021-07-08,29.92,28.19,29.94,27.8,123889,352951312.0,6.9,-9.06,-2.81,37.26,SZ301013
8,2021-07-09,27.52,26.97,28.47,26.88,78746,216113376.0,5.64,-4.33,-1.22,23.69,SZ301013
9,2021-07-12,26.83,27.06,27.88,26.71,59908,162848246.0,4.34,0.33,0.09,18.02,SZ301013
10,2021-07-13,26.82,27.59,28.37,26.04,87925,238604899.0,8.61,1.96,0.53,26.45,SZ301013
11,2021-07-14,27.13,27.31,29.1,27.01,72293,202267215.0,7.58,-1.01,-0.28,21.74,SZ301013
12,2021-07-15,26.97,28.23,29.0,26.2,93687,263617276.0,10.25,3.37,0.92,28.18,SZ301013
13,2021-07-16,27.63,26.6,28.14,26.58,73908,201698973.0,5.53,-5.77,-1.63,22.23,SZ301013
14,2021-07-19,26.05,27.3,27.4,26.02,47093,126440181.0,5.19,2.63,0.7,14.16,SZ301013
15,2021-07-20,27.95,29.43,32.3,27.7,128648,384935136.0,16.85,7.8,2.13,38.7,SZ301013
16,2021-07-21,29.14,29.4,30.59,28.1,103164,301848704.0,8.46,-0.1,-0.03,31.03,SZ301013
17,2021-07-22,28.6,27.8,29.1,27.8,71967,202964916.0,4.42,-5.44,-1.6,21.65,SZ301013
18,2021-07-23,27.84,26.72,28.44,26.63,54536,149190810.0,6.51,-3.88,-1.08,16.4,SZ301013
19,2021-07-26,26.72,28.18,28.18,26.28,56330,153042204.0,7.11,5.46,1.46,16.94,SZ301013
20,2021-07-27,28.0,26.93,28.38,26.8,48876,135079761.0,5.61,-4.44,-1.25,14.7,SZ301013
21,2021-07-28,26.1,24.79,26.66,23.5,48461,121424355.0,11.73,-7.95,-2.14,14.58,SZ301013
22,2021-07-29,24.9,24.97,25.66,24.76,36940,93188609.0,3.63,0.73,0.18,11.11,SZ301013
23,2021-07-30,24.63,24.89,25.75,24.62,37926,95537208.0,4.53,-0.32,-0.08,11.41,SZ301013
24,2021-08-02,24.6,25.87,26.45,24.02,43990,110720056.0,9.76,3.94,0.98,13.23,SZ301013
25,2021-08-03,25.33,26.27,26.49,24.88,52975,136316471.0,6.22,1.55,0.4,15.93,SZ301013
26,2021-08-04,27.0,25.88,27.01,25.61,42290,110211375.0,5.33,-1.48,-0.39,12.72,SZ301013
27,2021-08-05,25.49,24.85,25.79,24.8,39573,99564786.0,3.83,-3.98,-1.03,11.9,SZ301013
28,2021-08-06,24.86,25.39,26.2,24.39,50840,129593579.0,7.28,2.17,0.54,15.29,SZ301013
29,2021-08-09,24.81,25.7,25.7,24.66,34397,86419340.0,4.1,1.22,0.31,10.35,SZ301013
30,2021-08-10,25.48,25.25,26.28,25.1,36662,93877234.0,4.59,-1.75,-0.45,11.03,SZ301013
31,2021-08-11,24.95,25.65,25.9,24.8,36692,93564598.0,4.36,1.58,0.4,11.04,SZ301013
32,2021-08-12,25.49,26.15,26.15,25.11,45973,118276344.0,4.05,1.95,0.5,13.83,SZ301013
33,2021-08-13,26.85,26.28,28.0,26.23,80594,219228156.0,6.77,0.5,0.13,24.24,SZ301013
34,2021-08-16,25.47,26.78,26.89,24.7,63491,162637087.0,8.33,1.9,0.5,19.1,SZ301013
35,2021-08-17,26.3,27.58,28.0,26.0,74895,202932192.0,7.47,2.99,0.8,22.53,SZ301013
36,2021-08-18,28.22,26.85,29.3,26.72,65768,183082138.0,9.35,-2.65,-0.73,19.78,SZ301013
37,2021-08-19,26.18,25.52,26.45,25.51,45073,117131167.0,3.5,-4.95,-1.33,13.56,SZ301013
38,2021-08-20,25.4,24.88,25.88,24.81,31396,79154373.0,4.19,-2.51,-0.64,9.44,SZ301013
39,2021-08-23,24.65,25.85,26.04,24.51,33895,86931932.0,6.15,3.9,0.97,10.2,SZ301013
40,2021-08-24,26.29,25.57,26.36,25.57,28957,74911543.0,3.06,-1.08,-0.28,8.71,SZ301013
41,2021-08-25,25.45,27.2,27.5,25.45,58999,156784828.0,8.02,6.37,1.63,17.75,SZ301013
42,2021-08-26,27.16,25.96,27.16,25.92,40793,108034246.0,4.56,-4.56,-1.24,12.27,SZ301013
43,2021-08-27,25.48,25.58,26.17,25.3,28043,71926224.0,3.35,-1.46,-0.38,8.43,SZ301013
44,2021-08-30,25.58,24.68,25.82,24.48,38104,95171071.0,5.24,-3.52,-0.9,11.46,SZ301013
45,2021-08-31,24.5,23.63,24.79,23.13,39463,94233437.0,6.73,-4.25,-1.05,11.87,SZ301013
46,2021-09-01,23.33,24.78,25.35,23.33,40260,98917236.0,8.55,4.87,1.15,12.11,SZ301013
47,2021-09-02,24.0,24.5,24.77,24.0,27219,66417297.0,3.11,-1.13,-0.28,8.19,SZ301013
48,2021-09-03,24.81,24.95,25.28,24.35,33010,82312413.0,3.8,1.84,0.45,9.93,SZ301013
49,2021-09-06,24.7,25.5,25.58,24.64,29848,75188928.0,3.77,2.2,0.55,8.98,SZ301013
50,2021-09-07,25.69,25.14,25.69,25.01,23922,60305649.0,2.67,-1.41,-0.36,7.2,SZ301013
51,2021-09-08,25.35,25.04,25.44,24.93,20548,51604650.0,2.03,-0.4,-0.1,6.18,SZ301013
52,2021-09-09,24.84,24.62,25.19,24.38,22086,54770207.0,3.23,-1.68,-0.42,6.64,SZ301013
53,2021-09-10,24.62,25.03,25.09,24.43,19023,47038137.0,2.68,1.67,0.41,5.72,SZ301013
54,2021-09-13,25.1,24.81,25.68,24.65,25564,64387191.0,4.12,-0.88,-0.22,7.69,SZ301013
55,2021-09-14,24.5,25.12,27.0,24.32,36151,91855786.0,10.8,1.25,0.31,10.87,SZ301013
56,2021-09-15,24.5,24.64,25.5,24.5,20049,49580992.0,3.98,-1.91,-0.48,6.03,SZ301013
57,2021-09-16,24.75,24.3,24.97,24.3,20063,49356083.0,2.72,-1.38,-0.34,6.03,SZ301013
58,2021-09-17,24.25,23.81,24.56,23.55,18166,43332990.0,4.16,-2.02,-0.49,5.46,SZ301013
59,2021-09-22,23.61,23.7,23.79,23.32,10484,24731087.0,1.97,-0.46,-0.11,3.15,SZ301013
60,2021-09-23,23.8,23.81,24.15,23.7,11745,28105445.0,1.9,0.46,0.11,3.53,SZ301013
