,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2022-12-21,123.0,116.42,129.0,116.39,90664,1095986117.0,12.53,15.66,15.76,71.56,SH688498
1,2022-12-22,115.66,122.51,128.0,115.66,62063,762536073.0,10.6,5.23,6.09,48.98,SH688498
2,2022-12-23,120.72,117.04,122.0,114.33,23199,273398636.0,6.26,-4.46,-5.47,18.31,SH688498
3,2022-12-26,117.04,121.0,124.82,114.5,23004,278247605.0,8.82,3.38,3.96,18.16,SH688498
4,2022-12-27,119.72,124.39,126.0,118.77,16829,208212612.0,5.98,2.8,3.39,13.28,SH688498
5,2022-12-28,124.02,122.68,127.4,120.5,11010,136395778.0,5.55,-1.37,-1.71,8.69,SH688498
6,2022-12-29,121.33,118.25,122.01,117.0,10992,130531402.0,4.08,-3.61,-4.43,8.68,SH688498
7,2022-12-30,118.26,119.53,123.88,118.26,10664,128976535.0,4.75,1.08,1.28,8.42,SH688498
8,2023-01-03,119.2,130.78,131.21,118.9,17763,226044292.0,10.3,9.41,11.25,12.91,SH688498
9,2023-01-04,129.33,127.36,131.88,126.0,9055,116894983.0,4.5,-2.62,-3.42,6.58,SH688498
10,2023-01-05,128.97,125.82,131.42,124.21,11585,147332492.0,5.66,-1.21,-1.54,8.42,SH688498
11,2023-01-06,127.0,131.3,131.58,123.72,11199,144360581.0,6.25,4.36,5.48,8.14,SH688498
12,2023-01-09,131.15,129.36,132.18,126.49,13425,173853051.0,4.33,-1.48,-1.94,9.76,SH688498
13,2023-01-10,129.52,127.0,135.19,126.66,10681,139159695.0,6.59,-1.82,-2.36,7.76,SH688498
14,2023-01-11,127.22,125.85,130.35,122.77,9089,114769465.0,5.97,-0.91,-1.15,6.61,SH688498
15,2023-01-12,126.73,127.5,128.76,121.8,7054,89203151.0,5.53,1.31,1.65,5.13,SH688498
16,2023-01-13,126.69,125.38,130.35,123.52,6124,76850962.0,5.36,-1.66,-2.12,4.45,SH688498
17,2023-01-16,124.98,130.0,130.88,124.1,7583,97689945.0,5.41,3.68,4.62,5.51,SH688498
18,2023-01-17,130.0,132.79,133.5,128.88,6554,86284466.0,3.55,2.15,2.79,4.76,SH688498
19,2023-01-18,133.0,131.35,133.0,130.0,2609,34315492.0,2.26,-1.08,-1.44,1.9,SH688498
20,2023-01-19,131.98,136.29,136.88,129.59,5887,79325077.0,5.55,3.76,4.94,4.28,SH688498
21,2023-01-20,135.33,139.25,141.0,133.56,5874,80506943.0,5.46,2.17,2.96,4.27,SH688498
22,2023-01-30,141.19,133.0,141.19,132.39,7617,102680322.0,6.32,-4.49,-6.25,5.54,SH688498
23,2023-01-31,131.78,128.98,132.88,128.0,7971,103148341.0,3.67,-3.02,-4.02,5.79,SH688498
24,2023-02-01,128.95,129.5,130.99,126.29,7956,102031578.0,3.64,0.4,0.52,5.78,SH688498
25,2023-02-02,129.0,128.0,130.28,126.95,6975,89772494.0,2.57,-1.16,-1.5,5.07,SH688498
26,2023-02-03,128.2,134.7,137.6,128.2,13896,186334830.0,7.34,5.23,6.7,10.1,SH688498
27,2023-02-06,136.46,137.93,142.48,134.15,7930,108772928.0,6.18,2.4,3.23,5.76,SH688498
28,2023-02-07,136.66,136.0,140.67,135.37,5553,76225293.0,3.84,-1.4,-1.93,4.04,SH688498
29,2023-02-08,135.68,137.59,141.18,135.01,6127,84913727.0,4.54,1.17,1.59,4.45,SH688498
30,2023-02-09,139.65,153.48,157.99,135.88,15917,233944225.0,16.07,11.55,15.89,11.57,SH688498
31,2023-02-10,154.47,149.5,163.0,145.65,21950,335801186.0,11.3,-2.59,-3.98,15.95,SH688498
32,2023-02-13,149.99,154.8,156.86,149.56,15464,235908088.0,4.88,3.55,5.3,11.24,SH688498
