,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2017-12-12,49.7,59.64,59.64,49.7,113,668017.0,24.0,43.99,18.22,0.06,SZ300732
1,2017-12-13,65.6,65.6,65.6,65.6,54,354240.0,0.0,9.99,5.96,0.03,SZ300732
2,2017-12-14,72.16,72.16,72.16,72.16,78,562848.0,0.0,10.0,6.56,0.04,SZ300732
3,2017-12-15,79.38,79.38,79.38,79.38,411,3264502.0,0.0,10.01,7.22,0.23,SZ300732
4,2017-12-18,87.2,82.08,87.2,81.2,89717,746716784.0,7.56,3.4,2.7,49.84,SZ300732
5,2017-12-19,80.04,82.42,83.66,79.41,57716,474660080.0,5.18,0.41,0.34,32.06,SZ300732
6,2017-12-20,82.45,86.12,90.25,81.58,75139,650713680.0,10.52,4.49,3.7,41.74,SZ300732
7,2017-12-21,84.2,83.16,84.95,80.0,56148,464789584.0,5.75,-3.44,-2.96,31.19,SZ300732
8,2017-12-22,81.92,81.08,87.0,81.01,52792,442302576.0,7.2,-2.5,-2.08,29.33,SZ300732
9,2017-12-25,78.71,76.16,78.71,74.38,50864,388015312.0,5.34,-6.07,-4.92,28.26,SZ300732
10,2017-12-26,75.14,78.67,80.88,75.14,47806,374863216.0,7.54,3.3,2.51,26.56,SZ300732
11,2017-12-27,78.46,85.31,86.54,77.68,81268,678858624.0,11.26,8.44,6.64,45.15,SZ300732
12,2017-12-28,82.5,88.15,89.98,82.5,77969,671805616.0,8.77,3.33,2.84,43.32,SZ300732
13,2017-12-29,86.0,80.85,86.88,80.33,54117,451084640.0,7.43,-8.28,-7.3,30.06,SZ300732
14,2018-01-02,82.02,82.95,84.59,81.0,38600,320442320.0,4.44,2.6,2.1,21.44,SZ300732
15,2018-01-03,81.19,80.8,82.24,78.3,39993,322027200.0,4.75,-2.59,-2.15,22.22,SZ300732
16,2018-01-04,80.09,80.31,82.88,79.4,33224,269693856.0,4.31,-0.61,-0.49,18.46,SZ300732
17,2018-01-05,80.0,83.75,85.87,80.0,51723,429836048.0,7.31,4.28,3.44,28.74,SZ300732
18,2018-01-08,83.3,83.28,83.66,80.4,41994,344289136.0,3.89,-0.56,-0.47,23.33,SZ300732
19,2018-01-09,82.24,85.7,85.78,81.77,48470,405426320.0,4.82,2.91,2.42,26.93,SZ300732
20,2018-01-10,84.86,85.25,89.98,84.5,55312,481338416.0,6.39,-0.53,-0.45,30.73,SZ300732
21,2018-01-11,82.03,83.9,84.87,80.62,42493,352095616.0,4.99,-1.58,-1.35,23.61,SZ300732
22,2018-01-12,83.6,83.55,87.66,81.5,44408,374956816.0,7.34,-0.42,-0.35,24.67,SZ300732
23,2018-01-15,82.0,76.9,82.0,76.38,41380,328388704.0,6.73,-7.96,-6.65,22.99,SZ300732
24,2018-01-16,77.18,78.08,79.92,77.17,26602,208800461.0,3.58,1.53,1.18,14.78,SZ300732
25,2018-01-17,78.6,80.02,80.9,77.36,29951,237869766.0,4.53,2.48,1.94,16.64,SZ300732
