,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2020-12-08,13.75,16.5,16.5,13.75,11388,18749724.0,24.0,43.98,5.04,0.77,SZ003022
1,2020-12-09,18.15,18.15,18.15,17.01,557452,997599840.0,6.91,10.0,1.65,37.83,SZ003022
2,2020-12-10,18.4,19.97,19.97,18.15,397810,773066704.0,10.03,10.03,1.82,27.0,SZ003022
3,2020-12-11,19.97,19.28,21.4,19.0,697331,1411342576.0,12.02,-3.46,-0.69,47.32,SZ003022
4,2020-12-14,17.79,17.35,18.33,17.35,327153,572820832.0,5.08,-10.01,-1.93,22.2,SZ003022
5,2020-12-15,16.85,18.15,18.52,16.56,408635,715398208.0,11.3,4.61,0.8,27.73,SZ003022
6,2020-12-16,17.73,17.05,17.93,16.88,293420,507241696.0,5.79,-6.06,-1.1,19.91,SZ003022
7,2020-12-17,16.85,17.01,17.37,16.57,230069,392350144.0,4.69,-0.23,-0.04,15.61,SZ003022
8,2020-12-18,16.8,16.16,16.92,16.1,269081,441844704.0,4.82,-5.0,-0.85,18.26,SZ003022
9,2020-12-21,16.0,16.11,16.28,15.6,191197,304257088.0,4.21,-0.31,-0.05,12.97,SZ003022
10,2020-12-22,15.91,15.15,16.05,15.15,206320,322696912.0,5.59,-5.96,-0.96,14.0,SZ003022
11,2020-12-23,15.33,15.25,15.48,15.12,141802,216451975.0,2.38,0.66,0.1,9.62,SZ003022
12,2020-12-24,15.46,15.88,16.28,15.46,215076,342152400.0,5.38,4.13,0.63,14.6,SZ003022
13,2020-12-25,15.67,15.79,15.99,15.2,145745,226673424.0,4.97,-0.57,-0.09,9.89,SZ003022
14,2020-12-28,15.5,16.13,16.38,15.5,166192,268820032.0,5.57,2.15,0.34,11.28,SZ003022
15,2020-12-29,15.99,16.0,16.58,15.93,133150,216219093.0,4.03,-0.81,-0.13,9.04,SZ003022
16,2020-12-30,15.97,15.53,15.97,15.32,123555,191629052.0,4.06,-2.94,-0.47,8.38,SZ003022
17,2020-12-31,15.38,15.48,15.65,15.33,101688,157422282.0,2.06,-0.32,-0.05,6.9,SZ003022
18,2021-01-04,15.46,16.1,16.25,15.3,182993,289138032.0,6.14,4.01,0.62,12.42,SZ003022
19,2021-01-05,16.05,17.71,17.71,15.94,308795,524350512.0,10.99,10.0,1.61,20.96,SZ003022
20,2021-01-06,18.54,18.78,19.48,18.06,425775,800706848.0,8.02,6.04,1.07,28.89,SZ003022
21,2021-01-07,19.53,20.05,20.45,19.0,387689,764380528.0,7.72,6.76,1.27,26.31,SZ003022
