,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-03-03,8.51,10.21,10.21,8.51,10442,10614708.68,23.98,44.01,3.12,1.74,SZ001337
1,2023-03-06,11.23,11.23,11.23,11.23,2018,2266270.15,0.0,9.99,1.02,0.34,SZ001337
2,2023-03-07,12.35,12.35,12.35,12.35,1765,2179466.25,0.0,9.97,1.12,0.29,SZ001337
3,2023-03-08,13.59,13.59,13.59,13.59,1547,2101856.58,0.0,10.04,1.24,0.26,SZ001337
4,2023-03-09,14.95,14.95,14.95,14.95,2209,3302888.55,0.0,10.01,1.36,0.37,SZ001337
5,2023-03-10,16.45,16.45,16.45,16.45,9528,15673099.4,0.0,10.03,1.5,1.59,SZ001337
6,2023-03-13,18.1,18.1,18.1,18.1,5263,9526066.2,0.0,10.03,1.65,0.88,SZ001337
7,2023-03-14,19.91,19.91,19.91,19.91,4488,8934632.41,0.0,10.0,1.81,0.75,SZ001337
8,2023-03-15,21.9,21.9,21.9,21.9,11697,25617152.7,0.0,9.99,1.99,1.95,SZ001337
9,2023-03-16,24.09,24.09,24.09,24.09,5191,12505263.54,0.0,10.0,2.19,0.87,SZ001337
10,2023-03-17,26.5,26.5,26.5,26.5,4508,11945325.5,0.0,10.0,2.41,0.75,SZ001337
11,2023-03-20,29.15,29.15,29.15,29.15,6286,18323398.5,0.0,10.0,2.65,1.05,SZ001337
12,2023-03-21,32.07,32.07,32.07,32.07,11860,38036463.15,0.0,10.02,2.92,1.98,SZ001337
13,2023-03-22,29.2,30.18,31.95,29.08,465529,1399415442.01,8.95,-5.89,-1.89,77.59,SZ001337
14,2023-03-23,29.87,33.2,33.2,29.51,411975,1309584593.02,12.23,10.01,3.02,68.66,SZ001337
15,2023-03-24,32.89,30.47,32.89,30.0,366040,1142308752.35,8.7,-8.22,-2.73,61.01,SZ001337
16,2023-03-27,29.12,29.8,29.99,27.8,266190,766360561.7,7.19,-2.2,-0.67,44.37,SZ001337
17,2023-03-28,29.01,28.15,29.59,28.14,215209,617010328.96,4.87,-5.54,-1.65,35.87,SZ001337
18,2023-03-29,28.15,29.19,29.19,27.85,215852,617404252.51,4.76,3.69,1.04,35.98,SZ001337
19,2023-03-30,28.3,26.59,28.45,26.36,230931,629287997.2,7.16,-8.91,-2.6,38.49,SZ001337
20,2023-03-31,26.61,26.4,26.79,25.65,169927,447328905.93,4.29,-0.71,-0.19,28.32,SZ001337
21,2023-04-03,25.82,26.5,26.51,25.72,150597,393746224.59,2.99,0.38,0.1,25.1,SZ001337
22,2023-04-04,27.0,29.15,29.15,27.0,319764,898754266.09,8.11,10.0,2.65,53.29,SZ001337
23,2023-04-06,30.34,29.71,31.64,29.71,359262,1104551716.56,6.62,1.92,0.56,59.88,SZ001337
24,2023-04-07,28.61,28.6,29.22,28.29,214098,612879220.82,3.13,-3.74,-1.11,35.68,SZ001337
25,2023-04-10,28.03,27.83,28.8,27.41,160795,449207030.23,4.86,-2.69,-0.77,26.8,SZ001337
26,2023-04-11,27.38,29.84,30.25,26.61,255336,731894206.54,13.08,7.22,2.01,42.56,SZ001337
27,2023-04-12,29.32,29.74,30.88,29.31,232860,699675176.61,5.26,-0.34,-0.1,38.81,SZ001337
28,2023-04-13,29.6,29.35,30.43,28.5,172678,507984015.64,6.49,-1.31,-0.39,28.78,SZ001337
29,2023-04-14,30.14,32.29,32.29,30.14,237917,751207389.45,7.33,10.02,2.94,39.65,SZ001337
30,2023-04-17,30.0,31.66,32.2,29.8,223407,692542947.11,7.43,-1.95,-0.63,37.23,SZ001337
31,2023-04-18,30.8,32.96,34.8,30.8,260183,861844131.93,12.63,4.11,1.3,43.36,SZ001337
32,2023-04-19,33.37,35.58,36.26,32.2,313728,1081812319.83,12.32,7.95,2.62,52.29,SZ001337
