,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,1997-03-06,12.5,13.35,13.87,12.25,128180,165562000.0,43.2,256.0,9.6,73.25,SH600794
1,1997-03-07,13.05,13.47,13.87,12.8,68272,90629000.0,8.01,0.9,0.12,39.01,SH600794
2,1997-03-10,13.44,13.25,13.68,13.19,26052,34964000.0,3.64,-1.63,-0.22,14.89,SH600794
3,1997-03-11,13.25,14.34,14.38,13.2,55456,77496000.0,8.91,8.23,1.09,31.69,SH600794
4,1997-03-12,14.32,14.33,14.4,14.0,25229,35863000.0,2.79,-0.07,-0.01,14.42,SH600794
5,1997-03-13,14.3,13.9,14.3,13.76,21325,29756000.0,3.77,-3.0,-0.43,12.19,SH600794
6,1997-03-14,13.85,13.81,14.2,13.65,16069,22335000.0,3.96,-0.65,-0.09,9.18,SH600794
7,1997-03-17,14.1,13.88,14.28,13.85,18625,26228000.0,3.11,0.51,0.07,10.64,SH600794
8,1997-03-18,14.0,14.0,14.6,13.76,17845,25206000.0,6.05,0.86,0.12,10.2,SH600794
9,1997-03-19,14.17,14.1,14.55,13.81,13910,19797000.0,5.29,0.71,0.1,7.95,SH600794
10,1997-03-20,14.1,13.85,14.48,13.8,12010,16977000.0,4.82,-1.77,-0.25,6.86,SH600794
11,1997-03-21,13.85,14.26,14.26,13.85,9897,13969000.0,2.96,2.96,0.41,5.66,SH600794
12,1997-03-24,14.58,14.72,15.18,14.5,27273,40590000.0,4.77,3.23,0.46,15.58,SH600794
13,1997-03-25,14.96,14.3,14.96,14.22,12161,17549000.0,5.03,-2.85,-0.42,6.95,SH600794
14,1997-03-26,14.4,14.35,14.48,14.18,7406,10592000.0,2.1,0.35,0.05,4.23,SH600794
15,1997-03-27,14.35,14.12,14.59,14.01,10692,15217000.0,4.04,-1.6,-0.23,6.11,SH600794
16,1997-03-28,14.02,14.1,14.3,14.0,7433,10507000.0,2.12,-0.14,-0.02,4.25,SH600794
17,1997-03-31,14.3,14.12,14.49,13.9,10235,14509000.0,4.18,0.14,0.02,5.85,SH600794
18,1997-04-01,14.2,14.24,14.38,13.99,10818,15340000.0,2.76,0.85,0.12,6.18,SH600794
19,1997-04-02,14.24,14.28,14.4,14.18,8175,11677000.0,1.54,0.28,0.04,4.67,SH600794
20,1997-04-03,14.3,14.4,14.49,14.18,6591,9437000.0,2.17,0.84,0.12,3.77,SH600794
21,1997-04-04,14.54,14.15,14.65,14.02,10987,15731000.0,4.38,-1.74,-0.25,6.28,SH600794
22,1997-04-07,14.38,13.97,14.39,13.78,11051,15465000.0,4.31,-1.27,-0.18,6.31,SH600794
23,1997-04-08,13.91,13.51,14.0,13.51,5548,7680000.0,3.51,-3.29,-0.46,3.17,SH600794
24,1997-04-09,13.68,13.92,13.98,13.65,7207,9967000.0,2.44,3.03,0.41,4.12,SH600794
25,1997-04-10,13.86,13.69,13.9,13.58,9122,12475000.0,2.3,-1.65,-0.23,5.21,SH600794
26,1997-04-11,13.7,13.9,14.0,13.68,8255,11404000.0,2.34,1.53,0.21,4.72,SH600794
27,1997-04-14,14.1,14.13,14.3,13.92,11037,15571000.0,2.73,1.65,0.23,6.31,SH600794
28,1997-04-15,14.15,14.25,14.39,14.0,9293,13205000.0,2.76,0.85,0.12,5.31,SH600794
29,1997-04-16,14.5,14.69,15.3,14.5,19620,29207000.0,5.61,3.09,0.44,11.21,SH600794
30,1997-04-17,14.69,14.42,14.8,14.33,9021,13140000.0,3.2,-1.84,-0.27,5.15,SH600794
31,1997-04-18,14.42,14.45,14.55,14.15,5839,8358000.0,2.77,0.21,0.03,3.34,SH600794
32,1997-04-21,14.5,14.26,14.55,14.01,8593,12253000.0,3.74,-1.31,-0.19,4.91,SH600794
33,1997-04-22,14.28,14.36,14.45,14.21,6882,9871000.0,1.68,0.7,0.1,3.93,SH600794
34,1997-04-23,14.4,14.25,14.45,14.2,7431,10622000.0,1.74,-0.77,-0.11,4.25,SH600794
35,1997-04-24,14.1,14.26,14.36,13.98,10124,14378000.0,2.67,0.07,0.01,5.79,SH600794
36,1997-04-25,14.3,14.02,14.39,13.98,9249,13098000.0,2.88,-1.68,-0.24,5.29,SH600794
37,1997-04-28,14.15,13.55,14.3,12.62,7378,10198000.0,11.98,-3.35,-0.47,4.22,SH600794
38,1997-04-29,14.28,14.91,14.91,13.9,10999,16145000.0,7.45,10.04,1.36,6.29,SH600794
39,1997-04-30,15.58,14.7,15.78,13.42,15841,23545000.0,15.83,-1.41,-0.21,9.05,SH600794
40,1997-05-05,14.85,14.95,14.98,14.5,17580,26072000.0,3.27,1.7,0.25,10.05,SH600794
41,1997-05-06,14.98,15.26,15.5,14.8,17320,26237000.0,4.68,2.07,0.31,9.9,SH600794
42,1997-05-07,15.26,16.45,16.48,14.35,28441,44575000.0,13.96,7.8,1.19,16.25,SH600794
43,1997-05-08,16.41,15.79,17.17,15.1,26891,43586000.0,12.58,-4.01,-0.66,15.37,SH600794
44,1997-05-09,15.7,16.3,16.5,15.3,16791,26870000.0,7.6,3.23,0.51,9.59,SH600794
45,1997-05-12,17.0,17.88,17.93,16.98,33122,58673000.0,5.83,9.69,1.58,18.93,SH600794
46,1997-05-13,17.77,17.07,17.78,16.58,13875,23786000.0,6.71,-4.53,-0.81,7.93,SH600794
47,1997-05-14,16.68,15.65,16.68,15.6,12960,20842000.0,6.33,-8.32,-1.42,7.41,SH600794
48,1997-05-15,15.5,16.02,16.2,15.45,7575,12028000.0,4.79,2.36,0.37,4.33,SH600794
49,1997-05-16,14.61,14.9,15.67,14.45,10013,15147000.0,7.62,-6.99,-1.12,5.72,SH600794
50,1997-05-19,15.0,15.12,15.3,14.8,3614,5442000.0,3.36,1.48,0.22,2.07,SH600794
51,1997-05-20,15.15,15.29,15.5,15.0,3693,5655000.0,3.31,1.12,0.17,2.11,SH600794
52,1997-05-21,15.2,14.86,15.3,14.51,4041,6029000.0,5.17,-2.81,-0.43,2.31,SH600794
53,1997-05-22,14.01,13.57,14.6,13.5,5903,8366000.0,7.4,-8.68,-1.29,3.37,SH600794
54,1997-05-23,13.61,14.14,14.18,13.57,2607,3648000.0,4.5,4.2,0.57,1.49,SH600794
55,1997-05-26,14.5,14.05,14.5,13.85,2243,3150000.0,4.6,-0.64,-0.09,1.28,SH600794
