,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-05-16,34.63,30.87,35.68,30.67,184992,602809786.35,17.37,7.04,2.03,58.59,SZ001380
1,2023-05-17,28.28,28.04,28.85,27.0,112149,315450833.95,5.99,-9.17,-2.83,35.52,SZ001380
2,2023-05-18,27.87,27.07,27.87,26.99,84625,230164401.65,3.14,-3.46,-0.97,26.8,SZ001380
3,2023-05-19,27.07,27.5,27.64,27.0,64266,176138000.91,2.36,1.59,0.43,20.36,SZ001380
4,2023-05-22,27.21,26.64,27.21,26.5,61892,165391810.58,2.58,-3.13,-0.86,19.6,SZ001380
5,2023-05-23,26.67,27.1,27.17,26.25,61353,164426066.52,3.45,1.73,0.46,19.43,SZ001380
6,2023-05-24,26.8,28.18,29.56,26.79,106201,299350216.83,10.22,3.99,1.08,33.64,SZ001380
7,2023-05-25,29.3,29.45,29.89,28.47,99667,291449618.69,5.04,4.51,1.27,31.57,SZ001380
8,2023-05-26,28.65,29.22,30.02,27.48,96811,275673531.01,8.62,-0.78,-0.23,30.66,SZ001380
9,2023-05-29,30.27,32.14,32.14,29.03,109245,335910261.39,10.64,9.99,2.92,34.6,SZ001380
10,2023-05-30,33.58,32.8,35.35,32.17,191661,653143683.16,9.89,2.05,0.66,60.71,SZ001380
11,2023-05-31,31.5,31.66,34.12,31.19,140167,457375865.44,8.93,-3.48,-1.14,44.4,SZ001380
12,2023-06-01,31.85,29.7,32.58,29.58,113750,347651409.12,9.48,-6.19,-1.96,36.03,SZ001380
13,2023-06-02,29.02,28.64,29.29,28.51,68538,197427725.84,2.63,-3.57,-1.06,21.71,SZ001380
14,2023-06-05,28.6,28.99,29.96,28.2,64425,187655916.42,6.15,1.22,0.35,20.41,SZ001380
15,2023-06-06,28.78,28.8,29.48,28.48,57440,165841837.49,3.45,-0.66,-0.19,18.19,SZ001380
16,2023-06-07,28.95,29.26,29.49,28.28,48307,139767791.37,4.2,1.6,0.46,15.3,SZ001380
17,2023-06-08,28.95,27.66,29.39,27.51,61413,172979567.43,6.43,-5.47,-1.6,19.45,SZ001380
18,2023-06-09,27.52,28.04,28.48,27.52,31527,88514735.97,3.47,1.37,0.38,9.99,SZ001380
19,2023-06-12,27.96,28.63,28.83,27.63,39293,111099558.83,4.28,2.1,0.59,12.45,SZ001380
20,2023-06-13,28.39,28.38,28.88,28.18,32410,92080830.71,2.44,-0.87,-0.25,10.27,SZ001380
21,2023-06-14,28.45,28.06,28.5,27.9,25508,71672642.84,2.11,-1.13,-0.32,8.08,SZ001380
22,2023-06-15,28.0,29.17,29.5,27.91,57724,166306844.19,5.67,3.96,1.11,18.28,SZ001380
23,2023-06-16,29.76,29.34,30.32,28.87,56816,166738510.89,4.97,0.58,0.17,18.0,SZ001380
24,2023-06-19,29.7,30.9,31.63,29.7,82014,252654385.63,6.58,5.32,1.56,25.98,SZ001380
25,2023-06-20,30.5,32.11,33.0,30.48,70701,224510919.37,8.16,3.92,1.21,22.39,SZ001380
26,2023-06-21,31.7,31.7,32.75,30.72,45741,144608992.43,6.32,-1.28,-0.41,14.49,SZ001380
27,2023-06-26,31.35,31.17,32.5,30.86,28588,90149797.25,5.17,-1.67,-0.53,9.05,SZ001380
28,2023-06-27,31.51,30.65,32.16,30.31,28046,86667918.91,5.94,-1.67,-0.52,8.88,SZ001380
29,2023-06-28,30.68,31.6,31.91,29.37,35251,108622948.32,8.29,3.1,0.95,11.17,SZ001380
30,2023-06-29,31.35,33.3,34.76,31.13,71793,239916905.96,11.49,5.38,1.7,22.74,SZ001380
31,2023-06-30,33.09,32.59,33.4,32.0,38202,124663076.67,4.2,-2.13,-0.71,12.1,SZ001380
32,2023-07-03,32.6,31.83,32.97,31.75,24135,77712454.75,3.74,-2.33,-0.76,7.64,SZ001380
33,2023-07-04,31.9,32.46,33.01,31.75,26721,86858101.88,3.96,1.98,0.63,8.46,SZ001380
34,2023-07-05,32.01,31.03,32.29,30.76,27617,86353262.62,4.71,-4.41,-1.43,8.75,SZ001380
35,2023-07-06,30.84,34.13,34.13,30.35,43334,141047140.0,12.18,9.99,3.1,13.73,SZ001380
36,2023-07-07,34.0,34.3,35.5,33.48,58429,201060738.68,5.92,0.5,0.17,18.51,SZ001380
37,2023-07-10,33.85,34.3,34.68,33.13,32143,108854768.78,4.52,0.0,0.0,10.18,SZ001380
38,2023-07-11,34.2,34.07,34.39,33.04,26500,89899448.65,3.94,-0.67,-0.23,8.39,SZ001380
39,2023-07-12,33.89,33.55,36.16,33.39,39690,137047052.04,8.13,-1.53,-0.52,12.57,SZ001380
40,2023-07-13,33.72,34.06,35.54,33.34,33042,112715722.32,6.56,1.52,0.51,10.47,SZ001380
41,2023-07-14,33.61,33.09,34.2,33.07,26297,88195998.35,3.32,-2.85,-0.97,8.33,SZ001380
42,2023-07-17,33.0,32.82,33.3,32.34,20211,66270868.25,2.9,-0.82,-0.27,6.4,SZ001380
43,2023-07-18,32.82,32.61,33.09,32.55,12700,41651841.16,1.65,-0.64,-0.21,4.02,SZ001380
44,2023-07-19,32.5,32.42,32.89,32.08,12458,40383350.34,2.48,-0.58,-0.19,3.95,SZ001380
45,2023-07-20,32.37,32.28,32.82,31.99,16156,52158125.51,2.56,-0.43,-0.14,5.12,SZ001380
46,2023-07-21,32.04,31.9,32.3,31.66,9784,31220522.83,1.98,-1.18,-0.38,3.1,SZ001380
47,2023-07-24,31.71,31.93,32.0,31.52,7534,23982007.53,1.5,0.09,0.03,2.39,SZ001380
48,2023-07-25,32.2,33.99,34.95,31.93,35924,120128574.93,9.46,6.45,2.06,11.38,SZ001380
49,2023-07-26,34.0,33.72,34.84,33.38,24499,83618487.5,4.3,-0.79,-0.27,7.76,SZ001380
50,2023-07-27,34.18,34.01,35.0,33.84,22359,76904294.6,3.44,0.86,0.29,7.08,SZ001380
51,2023-07-28,33.73,32.75,33.98,32.51,20763,68328984.05,4.32,-3.7,-1.26,6.58,SZ001380
52,2023-07-31,32.72,32.23,32.72,31.6,18376,58972268.91,3.42,-1.59,-0.52,5.82,SZ001380
53,2023-08-01,32.18,32.58,33.03,32.08,15825,51640587.26,2.95,1.09,0.35,5.01,SZ001380
54,2023-08-02,32.75,33.51,33.82,32.25,19520,64988333.46,4.82,2.85,0.93,6.18,SZ001380
55,2023-08-03,33.26,33.65,34.09,33.02,15506,52006480.51,3.19,0.42,0.14,4.91,SZ001380
56,2023-08-04,33.66,32.09,33.71,32.0,24094,78694636.55,5.08,-4.64,-1.56,7.63,SZ001380
57,2023-08-07,31.98,31.95,32.48,31.66,11461,36692658.66,2.56,-0.44,-0.14,3.63,SZ001380
58,2023-08-08,31.76,32.32,32.39,31.76,8154,26272794.28,1.97,1.16,0.37,2.58,SZ001380
59,2023-08-09,32.3,30.76,32.3,30.66,20392,63484496.71,5.07,-4.83,-1.56,6.46,SZ001380
60,2023-08-10,30.55,30.86,31.03,30.41,6138,18908040.18,2.02,0.33,0.1,1.94,SZ001380
61,2023-08-11,31.1,30.47,31.2,30.47,8056,24865842.98,2.37,-1.26,-0.39,2.55,SZ001380
62,2023-08-14,30.37,30.82,30.83,30.12,6265,19080957.0,2.33,1.15,0.35,1.98,SZ001380
63,2023-08-15,31.31,31.18,31.82,30.52,13488,42041005.78,4.22,1.17,0.36,4.27,SZ001380
64,2023-08-16,31.12,31.14,32.09,30.77,14428,45434218.9,4.23,-0.13,-0.04,4.57,SZ001380
65,2023-08-17,31.52,32.52,32.6,29.92,34894,110223709.94,8.61,4.43,1.38,11.05,SZ001380
66,2023-08-18,32.13,35.77,35.77,32.04,56596,194303746.03,11.47,9.99,3.25,17.93,SZ001380
67,2023-08-21,36.21,34.7,36.21,33.55,68156,236639660.81,7.44,-2.99,-1.07,21.59,SZ001380
68,2023-08-22,34.71,34.37,34.99,33.68,38994,133437939.24,3.78,-0.95,-0.33,12.35,SZ001380
69,2023-08-23,34.02,34.0,34.69,33.37,30315,103138541.93,3.84,-1.08,-0.37,9.6,SZ001380
70,2023-08-24,33.75,32.78,33.98,32.44,28423,93451699.76,4.53,-3.59,-1.22,9.0,SZ001380
71,2023-08-25,32.05,29.5,32.4,29.5,38333,115970177.1,8.85,-10.01,-3.28,12.14,SZ001380
72,2023-08-28,30.66,29.46,31.66,29.45,30772,94000502.81,7.49,-0.14,-0.04,9.75,SZ001380
73,2023-08-29,29.31,32.41,32.41,29.31,34204,107081232.14,10.52,10.01,2.95,10.83,SZ001380
