,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-12-18,80.0,93.0,96.0,74.5,133044,1097321954.0,64.66,179.7,59.75,82.39,SZ301413
1,2023-12-19,83.3,80.99,84.99,75.51,111479,893915364.0,10.19,-12.91,-12.01,69.04,SZ301413
2,2023-12-20,79.3,76.85,89.88,76.6,99830,826700586.0,16.4,-5.11,-4.14,61.82,SZ301413
3,2023-12-21,73.85,72.89,78.37,71.0,81021,596538693.0,9.59,-5.15,-3.96,50.18,SZ301413
4,2023-12-22,71.43,69.7,77.23,68.7,81451,595177502.0,11.7,-4.38,-3.19,50.44,SZ301413
5,2023-12-25,72.02,75.17,76.5,71.5,81222,601557155.0,7.17,7.85,5.47,50.3,SZ301413
6,2023-12-26,72.91,75.5,81.2,71.12,85216,645849424.0,13.41,0.44,0.33,52.77,SZ301413
7,2023-12-27,75.0,75.24,77.97,73.76,54482,410745331.0,5.58,-0.34,-0.26,33.74,SZ301413
8,2023-12-28,76.05,72.17,77.2,71.12,64536,472321112.0,8.08,-4.08,-3.07,39.97,SZ301413
9,2023-12-29,72.17,74.2,75.65,72.16,53093,391947908.0,4.84,2.81,2.03,32.88,SZ301413
10,2024-01-02,75.11,73.2,76.48,72.13,44241,328182920.0,5.86,-1.35,-1.0,27.4,SZ301413
11,2024-01-03,72.0,69.42,74.3,68.51,45747,324482250.0,7.91,-5.16,-3.78,28.33,SZ301413
12,2024-01-04,68.87,71.46,72.72,66.05,41803,292582504.0,9.61,2.94,2.04,25.89,SZ301413
13,2024-01-05,70.52,67.26,71.97,67.05,28402,196292922.0,6.88,-5.88,-4.2,17.59,SZ301413
14,2024-01-08,67.55,65.4,68.78,65.32,21879,146184199.0,5.14,-2.77,-1.86,13.55,SZ301413
15,2024-01-09,65.1,64.0,67.32,63.16,25539,166575000.0,6.36,-2.14,-1.4,15.82,SZ301413
16,2024-01-10,63.0,63.05,64.23,61.79,20449,128402814.0,3.81,-1.48,-0.95,12.66,SZ301413
17,2024-01-11,62.91,65.23,65.35,62.6,23698,151909362.0,4.36,3.46,2.18,14.68,SZ301413
18,2024-01-12,64.6,63.9,67.49,63.7,23881,156475289.0,5.81,-2.04,-1.33,14.79,SZ301413
19,2024-01-15,63.68,62.3,64.58,62.2,18637,117752662.0,3.72,-2.5,-1.6,11.54,SZ301413
20,2024-01-16,61.98,62.3,62.35,60.88,14958,91932347.0,2.36,0.0,0.0,9.26,SZ301413
21,2024-01-17,61.88,58.55,61.88,58.36,21023,125719534.0,5.65,-6.02,-3.75,13.02,SZ301413
22,2024-01-18,58.73,57.94,59.2,56.01,15828,91078704.0,5.45,-1.04,-0.61,9.8,SZ301413
23,2024-01-19,57.86,55.82,58.4,55.0,18453,103770246.0,5.87,-3.66,-2.12,11.43,SZ301413
24,2024-01-22,55.98,51.7,56.5,51.05,21310,114328857.0,9.76,-7.38,-4.12,13.2,SZ301413
25,2024-01-23,52.53,53.22,55.7,52.06,20836,111174823.0,7.04,2.94,1.52,12.9,SZ301413
26,2024-01-24,53.7,52.5,53.99,51.3,18988,99654356.0,5.05,-1.35,-0.72,11.76,SZ301413
27,2024-01-25,52.54,55.15,55.35,52.06,20627,111509387.0,6.27,5.05,2.65,12.77,SZ301413
28,2024-01-26,55.27,54.3,55.94,54.15,14720,80678128.0,3.25,-1.54,-0.85,9.12,SZ301413
29,2024-01-29,56.0,53.7,58.9,53.03,38008,213523323.0,10.81,-1.1,-0.6,23.54,SZ301413
30,2024-01-30,51.76,50.28,52.39,50.2,26476,135382029.0,4.08,-6.37,-3.42,16.4,SZ301413
31,2024-01-31,50.01,47.06,51.43,46.66,18584,91045357.0,9.49,-6.4,-3.22,11.51,SZ301413
32,2024-02-01,46.8,48.12,48.37,46.8,9199,43963694.92,3.34,2.25,1.06,5.7,SZ301413
