,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2022-04-20,95.01,92.3,104.96,88.1,205633,1962506048.0,23.46,28.41,20.42,78.57,SH688072
1,2022-04-21,94.99,101.59,111.0,93.68,122896,1264254928.0,18.76,10.07,9.29,46.96,SH688072
2,2022-04-22,103.0,98.15,106.0,96.38,68169,691788832.0,9.47,-3.39,-3.44,26.05,SH688072
3,2022-04-25,95.1,89.71,98.98,89.51,62791,591506080.0,9.65,-8.6,-8.44,23.99,SH688072
4,2022-04-26,90.5,92.16,96.53,90.5,43108,404029904.0,6.72,2.73,2.45,16.47,SH688072
5,2022-04-27,92.0,110.59,110.59,90.51,39846,400717840.0,21.79,20.0,18.43,15.23,SH688072
6,2022-04-28,111.5,115.5,118.3,105.05,45278,503893616.0,11.98,4.44,4.91,17.3,SH688072
7,2022-04-29,115.98,119.28,121.0,111.8,27503,319478848.0,7.97,3.27,3.78,10.51,SH688072
8,2022-05-05,117.49,110.85,117.49,107.48,49541,555272224.0,8.39,-7.07,-8.43,18.93,SH688072
9,2022-05-06,106.51,109.25,117.8,106.22,26742,299259680.0,10.45,-1.44,-1.6,10.22,SH688072
10,2022-05-09,108.16,110.1,113.55,106.53,27952,307787328.0,6.43,0.78,0.85,10.68,SH688072
11,2022-05-10,107.97,126.0,131.9,107.22,38646,469350864.0,22.42,14.44,15.9,14.77,SH688072
12,2022-05-11,126.68,128.0,130.88,121.5,36885,467585008.0,7.44,1.59,2.0,14.09,SH688072
13,2022-05-12,125.91,129.5,145.0,123.88,39346,522658880.0,16.5,1.17,1.5,15.03,SH688072
14,2022-05-13,132.73,131.6,137.7,128.74,24454,323373520.0,6.92,1.62,2.1,9.34,SH688072
15,2022-05-16,134.1,133.53,139.28,130.5,26169,353597072.0,6.67,1.47,1.93,10.0,SH688072
16,2022-05-17,134.28,138.17,141.0,134.0,25935,358040384.0,5.24,3.47,4.64,9.91,SH688072
17,2022-05-18,139.88,141.0,144.88,134.53,22699,318918896.0,7.49,2.05,2.83,8.67,SH688072
18,2022-05-19,138.02,139.0,144.3,136.1,22239,310840928.0,5.82,-1.42,-2.0,8.5,SH688072
19,2022-05-20,137.49,144.02,145.88,136.55,16984,239059336.0,6.71,3.61,5.02,6.49,SH688072
20,2022-05-23,144.14,149.18,155.0,144.08,16365,244959890.0,7.58,3.58,5.16,6.25,SH688072
21,2022-05-24,148.37,139.0,150.18,138.0,21626,312313744.0,8.16,-6.82,-10.18,8.26,SH688072
22,2022-05-25,139.99,139.99,144.7,137.74,17418,245568702.0,5.01,0.71,0.99,6.66,SH688072
23,2022-05-26,140.0,142.6,143.58,132.0,22337,307963648.0,8.27,1.86,2.61,8.54,SH688072
24,2022-05-27,143.0,141.8,145.48,138.01,14266,201255232.0,5.24,-0.56,-0.8,5.45,SH688072
25,2022-05-30,140.0,142.0,144.28,139.0,10805,153044370.0,3.72,0.14,0.2,4.13,SH688072
26,2022-05-31,141.73,146.58,147.89,141.0,11551,167046370.0,4.85,3.23,4.58,4.41,SH688072
27,2022-06-01,146.58,150.0,158.58,146.0,15499,234925604.0,8.58,2.33,3.42,5.92,SH688072
28,2022-06-02,150.21,161.9,163.3,146.12,20728,323037472.0,11.45,7.93,11.9,7.92,SH688072
29,2022-06-06,163.0,158.66,164.6,153.51,22427,356034864.0,6.85,-2.0,-3.24,8.57,SH688072
30,2022-06-07,157.03,161.01,162.06,153.81,14270,225101994.0,5.2,1.48,2.35,5.45,SH688072
31,2022-06-08,162.28,154.35,163.88,149.0,21897,339951168.0,9.24,-4.14,-6.66,8.37,SH688072
32,2022-06-09,154.3,147.88,155.02,145.77,14458,215633065.0,5.99,-4.19,-6.47,5.52,SH688072
33,2022-06-10,146.25,152.13,154.53,146.0,12669,192588798.0,5.77,2.87,4.25,4.84,SH688072
34,2022-06-13,150.0,149.1,151.56,142.18,23569,346379136.0,6.17,-1.99,-3.03,9.01,SH688072
35,2022-06-14,146.1,144.1,147.75,140.8,19868,285240352.0,4.66,-3.35,-5.0,7.59,SH688072
36,2022-06-15,144.7,151.53,155.8,143.99,16470,248658829.0,8.2,5.16,7.43,6.29,SH688072
37,2022-06-16,151.53,154.8,161.0,150.0,12752,199663800.0,7.26,2.16,3.27,4.87,SH688072
38,2022-06-17,152.0,153.95,158.02,150.98,10300,158533729.0,4.55,-0.55,-0.85,3.94,SH688072
39,2022-06-20,152.49,150.7,154.9,148.58,12154,184597921.0,4.11,-2.11,-3.25,4.64,SH688072
40,2022-06-21,150.98,154.0,158.58,148.5,10812,165851408.0,6.69,2.19,3.3,4.13,SH688072
41,2022-06-22,155.0,148.56,155.7,147.11,9743,146214531.0,5.58,-3.53,-5.44,3.72,SH688072
42,2022-06-23,148.52,160.0,160.5,148.51,12953,203291720.0,8.07,7.7,11.44,4.95,SH688072
43,2022-06-24,157.87,154.3,161.59,153.68,11309,176983406.0,4.94,-3.56,-5.7,4.32,SH688072
44,2022-06-27,156.93,151.01,157.66,149.2,15138,231225386.0,5.48,-2.13,-3.29,5.78,SH688072
45,2022-06-28,151.68,155.11,156.8,149.0,13391,203420899.0,5.17,2.72,4.1,5.12,SH688072
46,2022-06-29,154.89,148.5,155.47,147.05,12205,183867849.0,5.43,-4.26,-6.61,4.66,SH688072
47,2022-06-30,146.0,155.1,155.58,146.0,9034,137812047.0,6.45,4.44,6.6,3.38,SH688072
48,2022-07-01,154.26,156.4,164.99,154.0,14151,225540499.0,7.09,0.84,1.3,5.3,SH688072
49,2022-07-04,156.91,149.38,157.0,147.0,14443,216389878.0,6.39,-4.49,-7.02,5.41,SH688072
50,2022-07-05,149.8,147.5,150.55,141.97,17030,248080211.0,5.74,-1.26,-1.88,6.38,SH688072
51,2022-07-06,146.21,170.9,176.0,146.21,28415,473405104.0,20.2,15.86,23.4,10.64,SH688072
52,2022-07-07,174.0,176.5,176.5,168.0,12899,222470305.0,4.97,3.28,5.6,4.83,SH688072
53,2022-07-08,173.5,175.59,182.98,173.0,14004,249428557.0,5.65,-0.52,-0.91,5.24,SH688072
54,2022-07-11,175.03,183.2,184.98,171.43,12049,215250361.0,7.72,4.33,7.61,4.51,SH688072
55,2022-07-12,183.2,181.0,193.78,178.04,16417,303306730.0,8.59,-1.2,-2.2,6.15,SH688072
56,2022-07-13,178.21,176.0,181.66,171.05,14378,251024124.0,5.86,-2.76,-5.0,5.38,SH688072
57,2022-07-14,172.02,177.58,181.5,170.5,10083,179022574.0,6.25,0.9,1.58,3.78,SH688072
58,2022-07-15,175.43,200.0,202.15,175.43,23160,447905268.0,15.05,12.63,22.42,8.67,SH688072
59,2022-07-18,196.26,193.6,200.0,192.4,10105,197054677.0,3.8,-3.2,-6.4,3.78,SH688072
60,2022-07-19,192.9,189.09,197.48,187.5,7959,152321567.0,5.15,-2.33,-4.51,2.98,SH688072
61,2022-07-20,191.0,196.88,201.38,190.8,8730,171883107.0,5.6,4.12,7.79,3.27,SH688072
62,2022-07-21,194.25,201.0,211.67,193.0,14091,289297200.0,9.48,2.09,4.12,5.28,SH688072
63,2022-07-22,204.8,202.0,206.0,197.1,7055,142031894.0,4.43,0.5,1.0,2.64,SH688072
64,2022-07-25,203.44,201.6,208.71,198.0,4996,100422614.0,5.3,-0.2,-0.4,1.87,SH688072
65,2022-07-26,200.58,201.35,202.49,196.52,4425,88126553.0,2.96,-0.12,-0.25,1.66,SH688072
66,2022-07-27,201.35,206.56,207.66,197.1,6182,125497902.0,5.24,2.59,5.21,2.31,SH688072
67,2022-07-28,207.0,214.52,218.7,204.5,8378,177041808.0,6.87,3.85,7.96,3.14,SH688072
68,2022-07-29,214.6,212.89,217.4,207.51,5796,122022446.0,4.61,-0.76,-1.63,2.17,SH688072
69,2022-08-01,211.0,229.82,231.99,209.55,12139,272780526.0,10.54,7.95,16.93,4.54,SH688072
70,2022-08-02,225.0,236.0,238.97,225.0,11162,261202382.0,6.08,2.69,6.18,4.18,SH688072
71,2022-08-03,239.8,239.88,253.99,232.7,13659,332833152.0,9.02,1.64,3.88,5.11,SH688072
72,2022-08-04,238.5,245.25,248.0,237.05,6729,162430245.0,4.56,2.24,5.37,2.52,SH688072
73,2022-08-05,247.49,264.09,268.85,242.0,10624,273484747.0,10.95,7.68,18.84,3.98,SH688072
74,2022-08-08,267.31,256.5,267.31,230.14,13725,342540283.0,14.07,-2.87,-7.59,5.14,SH688072
75,2022-08-09,249.0,259.6,260.0,242.0,7817,194541442.0,7.02,1.21,3.1,2.93,SH688072
76,2022-08-10,251.2,274.62,282.88,251.2,9821,267232055.0,12.2,5.79,15.02,3.68,SH688072
77,2022-08-11,274.99,275.5,287.5,274.62,8990,250717504.0,4.69,0.32,0.88,3.37,SH688072
78,2022-08-12,276.0,266.43,277.49,263.08,8064,218930898.0,5.23,-3.29,-9.07,3.02,SH688072
79,2022-08-15,263.91,272.32,275.0,263.91,4653,125641473.0,4.16,2.21,5.89,1.74,SH688072
80,2022-08-16,272.63,269.15,285.0,267.1,8102,220867373.0,6.57,-1.16,-3.17,3.03,SH688072
81,2022-08-17,268.0,269.87,271.89,259.2,9079,240371552.0,4.71,0.27,0.72,3.4,SH688072
82,2022-08-18,264.94,277.52,288.0,264.94,6709,187865595.0,8.54,2.83,7.65,2.51,SH688072
83,2022-08-19,278.12,254.1,284.15,253.64,11239,296461408.0,10.99,-8.44,-23.42,4.21,SH688072
84,2022-08-22,252.81,262.0,270.01,252.81,7160,189737497.0,6.77,3.11,7.9,2.68,SH688072
85,2022-08-23,262.56,256.61,266.49,255.0,6147,159018119.0,4.39,-2.06,-5.39,2.3,SH688072
86,2022-08-24,258.6,237.48,259.1,233.29,15495,373095094.0,10.06,-7.45,-19.13,5.8,SH688072
87,2022-08-25,239.77,231.0,244.7,230.0,8075,190415515.0,6.19,-2.73,-6.48,3.02,SH688072
88,2022-08-26,232.29,227.7,237.44,226.17,4998,115899723.0,4.88,-1.43,-3.3,1.87,SH688072
89,2022-08-29,246.22,273.24,273.24,245.0,8781,232204637.0,12.4,20.0,45.54,3.29,SH688072
90,2022-08-30,285.37,278.5,285.98,265.0,14475,402411025.0,7.68,1.93,5.26,5.42,SH688072
91,2022-08-31,278.11,258.87,278.52,256.57,11552,304940089.0,7.88,-7.05,-19.63,4.33,SH688072
92,2022-09-01,262.1,262.99,275.69,260.02,12277,326156350.0,6.05,1.59,4.12,4.6,SH688072
93,2022-09-02,261.35,264.12,274.98,259.07,10839,291418600.0,6.05,0.43,1.13,4.06,SH688072
94,2022-09-05,256.5,275.45,279.0,247.35,14594,390177741.0,11.98,4.29,11.33,5.46,SH688072
95,2022-09-06,271.45,274.21,279.0,269.45,7046,194041869.0,3.47,-0.45,-1.24,2.64,SH688072
96,2022-09-07,275.9,289.8,294.9,274.22,13938,405643111.0,7.54,5.69,15.59,5.22,SH688072
97,2022-09-08,287.29,300.0,305.51,286.0,11205,331891868.0,6.73,3.52,10.2,4.2,SH688072
