,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2021-09-30,30.25,28.64,32.98,27.71,135351,408362640.0,43.06,133.99,16.4,70.99,SZ301073
1,2021-10-08,30.12,31.01,35.65,28.88,124905,395908000.0,23.64,8.28,2.37,65.51,SZ301073
2,2021-10-11,28.97,28.2,29.61,27.5,84711,240762093.0,6.8,-9.06,-2.81,44.43,SZ301073
3,2021-10-12,27.75,27.9,29.55,26.82,76080,212869149.0,9.68,-1.06,-0.3,39.9,SZ301073
4,2021-10-13,27.22,29.69,32.3,26.89,87187,257117690.0,19.39,6.42,1.79,45.73,SZ301073
5,2021-10-14,28.72,29.82,31.23,28.05,74869,220601456.0,10.71,0.44,0.13,39.27,SZ301073
6,2021-10-15,30.41,29.6,32.93,29.6,68800,212050886.0,11.17,-0.74,-0.22,36.08,SZ301073
7,2021-10-18,28.55,32.3,32.8,28.55,76015,236479797.0,14.36,9.12,2.7,39.87,SZ301073
8,2021-10-19,31.0,29.7,31.3,29.16,71416,214399015.0,6.63,-8.05,-2.6,37.46,SZ301073
9,2021-10-20,29.5,28.65,30.1,28.26,55029,160208137.0,6.2,-3.54,-1.05,28.86,SZ301073
10,2021-10-21,28.4,28.9,29.75,28.19,44549,129196405.0,5.45,0.87,0.25,23.36,SZ301073
11,2021-10-22,28.7,28.68,29.5,28.2,41019,117974929.0,4.5,-0.76,-0.22,21.51,SZ301073
12,2021-10-25,28.36,28.15,28.49,27.5,36810,102889042.0,3.45,-1.85,-0.53,19.31,SZ301073
13,2021-10-26,27.85,28.04,28.68,27.85,27137,76479204.0,2.95,-0.39,-0.11,14.23,SZ301073
14,2021-10-27,27.8,29.05,29.41,26.9,50858,144439669.0,8.95,3.6,1.01,26.67,SZ301073
15,2021-10-28,27.5,26.68,27.98,25.73,61458,163712620.0,7.75,-8.16,-2.37,32.23,SZ301073
16,2021-10-29,26.65,26.66,27.1,26.2,26668,71247862.0,3.37,-0.07,-0.02,13.99,SZ301073
17,2021-11-01,26.0,25.91,26.3,25.15,25378,65495078.0,4.31,-2.81,-0.75,13.31,SZ301073
18,2021-11-02,26.02,26.25,26.49,25.5,21225,55239853.0,3.82,1.31,0.34,11.13,SZ301073
19,2021-11-03,26.26,26.4,26.8,26.01,17307,45611188.0,3.01,0.57,0.15,9.08,SZ301073
20,2021-11-04,26.3,26.61,27.05,26.05,17681,46949850.0,3.79,0.8,0.21,9.27,SZ301073
21,2021-11-05,26.56,26.55,26.94,26.22,19542,51854795.0,2.71,-0.23,-0.06,10.25,SZ301073
22,2021-11-08,27.5,27.3,29.97,26.89,63007,176689078.0,11.6,2.82,0.75,33.05,SZ301073
23,2021-11-09,27.01,27.85,28.87,26.91,54087,150255751.0,7.18,2.01,0.55,28.37,SZ301073
24,2021-11-10,27.18,27.27,27.66,26.88,29696,80764930.0,2.8,-2.08,-0.58,15.57,SZ301073
25,2021-11-11,27.24,27.69,28.48,27.05,32741,91231559.0,5.24,1.54,0.42,17.17,SZ301073
26,2021-11-12,27.56,29.05,29.5,27.43,44284,126494381.0,7.48,4.91,1.36,23.23,SZ301073
