,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-03-27,7.03,8.44,8.44,7.03,12186,10229030.0,24.06,44.03,2.58,2.88,SH603291
1,2023-03-28,9.28,9.28,9.28,9.28,3712,3445163.0,0.0,9.95,0.84,0.88,SH603291
2,2023-03-29,10.21,10.21,10.21,10.21,3351,3420871.0,0.0,10.02,0.93,0.79,SH603291
3,2023-03-30,11.23,11.23,11.23,11.23,10507,11799821.0,0.0,9.99,1.02,2.48,SH603291
4,2023-03-31,12.35,12.35,12.35,12.35,49947,61684619.0,0.0,9.97,1.12,11.8,SH603291
5,2023-04-03,13.59,13.59,13.59,13.59,12278,16686359.0,0.0,10.04,1.24,2.9,SH603291
6,2023-04-04,14.95,14.95,14.95,14.95,10571,15803570.0,0.0,10.01,1.36,2.5,SH603291
7,2023-04-06,16.45,16.45,16.45,15.88,342993,560528434.0,3.81,10.03,1.5,81.04,SH603291
8,2023-04-07,16.44,18.1,18.1,15.7,286885,486698187.0,14.59,10.03,1.65,67.79,SH603291
9,2023-04-10,17.25,16.29,17.62,16.29,213514,356726957.0,7.35,-10.0,-1.81,50.45,SH603291
10,2023-04-11,15.3,14.66,15.49,14.66,198694,294914255.0,5.1,-10.01,-1.63,46.95,SH603291
11,2023-04-12,14.56,14.8,15.45,14.08,164758,240963985.0,9.35,0.95,0.14,38.93,SH603291
12,2023-04-13,14.41,14.71,15.24,14.25,137540,203068351.0,6.69,-0.61,-0.09,32.5,SH603291
13,2023-04-14,14.61,14.51,14.99,14.31,112995,165049207.0,4.62,-1.36,-0.2,26.7,SH603291
14,2023-04-17,14.68,15.16,15.68,14.68,167162,254353778.0,6.89,4.48,0.65,39.5,SH603291
15,2023-04-18,15.0,14.55,15.47,14.47,123661,183291072.0,6.6,-4.02,-0.61,29.22,SH603291
16,2023-04-19,14.8,15.11,15.11,14.25,117688,173690684.0,5.91,3.85,0.56,27.81,SH603291
17,2023-04-20,14.83,14.66,14.99,14.48,97235,143245423.0,3.38,-2.98,-0.45,22.97,SH603291
18,2023-04-21,14.83,13.44,14.84,13.3,118946,167431818.0,10.5,-8.32,-1.22,28.1,SH603291
19,2023-04-24,13.25,13.11,13.79,12.75,111111,147212255.0,7.74,-2.46,-0.33,26.25,SH603291
20,2023-04-25,13.23,13.41,13.7,12.94,85950,114751873.0,5.8,2.29,0.3,20.31,SH603291
21,2023-04-26,13.1,13.25,13.45,12.85,67473,88671460.0,4.47,-1.19,-0.16,15.94,SH603291
22,2023-04-27,13.15,12.69,13.33,12.6,69649,90618278.0,5.51,-4.23,-0.56,16.46,SH603291
23,2023-04-28,12.98,13.96,13.96,12.81,88422,119991636.0,9.06,10.01,1.27,20.89,SH603291
24,2023-05-04,14.2,13.68,14.5,13.59,116420,162825193.0,6.52,-2.01,-0.28,27.51,SH603291
25,2023-05-05,13.69,13.78,14.05,13.44,98129,134182518.0,4.46,0.73,0.1,23.19,SH603291
26,2023-05-08,13.96,13.69,14.2,13.28,95696,130892574.0,6.68,-0.65,-0.09,22.61,SH603291
27,2023-05-09,13.67,13.25,13.82,13.23,69242,93271224.0,4.31,-3.21,-0.44,16.36,SH603291
28,2023-05-10,13.17,13.5,13.69,13.17,58908,79325988.0,3.92,1.89,0.25,13.92,SH603291
29,2023-05-11,13.44,13.33,13.74,13.3,58284,78478965.0,3.26,-1.26,-0.17,13.77,SH603291
30,2023-05-12,13.3,13.61,13.64,12.92,73811,98799769.0,5.4,2.1,0.28,17.44,SH603291
31,2023-05-15,13.61,13.7,13.83,13.4,50905,69182386.0,3.16,0.66,0.09,12.03,SH603291
32,2023-05-16,13.62,13.27,13.72,13.17,49483,66089474.0,4.01,-3.14,-0.43,11.69,SH603291
33,2023-05-17,13.17,13.42,13.45,13.04,31819,42357333.0,3.09,1.13,0.15,7.52,SH603291
34,2023-05-18,13.49,13.7,14.24,13.43,77141,106771115.0,6.04,2.09,0.28,18.23,SH603291
35,2023-05-19,13.83,13.6,14.05,13.43,61672,84361639.0,4.53,-0.73,-0.1,14.57,SH603291
36,2023-05-22,13.61,13.77,13.85,13.5,42708,58556366.0,2.57,1.25,0.17,10.09,SH603291
37,2023-05-23,13.71,13.8,13.85,13.45,49959,68138268.0,2.9,0.22,0.03,11.8,SH603291
38,2023-05-24,14.1,14.81,15.18,12.8,200437,288315978.0,17.25,7.32,1.01,47.36,SH603291
39,2023-05-25,14.22,14.01,14.49,13.75,157491,222943429.0,5.0,-5.4,-0.8,37.21,SH603291
40,2023-05-26,15.0,15.41,15.41,14.57,121411,184907172.0,6.0,9.99,1.4,28.69,SH603291
41,2023-05-29,16.58,16.95,16.95,16.02,116525,192236563.0,6.04,9.99,1.54,27.53,SH603291
42,2023-05-30,18.59,18.65,18.65,17.83,77037,142139201.0,4.84,10.03,1.7,18.2,SH603291
43,2023-05-31,19.75,17.98,20.52,17.0,346154,665153660.0,18.87,-3.59,-0.67,81.79,SH603291
44,2023-06-01,16.18,16.18,16.18,16.18,42796,69243928.0,0.0,-10.01,-1.8,10.11,SH603291
45,2023-06-02,14.95,15.13,15.68,14.95,221220,334099865.0,4.51,-6.49,-1.05,52.27,SH603291
46,2023-06-05,14.99,15.42,15.49,14.86,174967,265068125.0,4.16,1.92,0.29,41.34,SH603291
47,2023-06-06,15.34,16.01,16.65,15.0,212626,332976296.0,10.7,3.83,0.59,50.24,SH603291
48,2023-06-07,15.8,15.29,15.83,15.18,145258,223435172.0,4.06,-4.5,-0.72,34.32,SH603291
49,2023-06-08,15.21,14.39,15.26,14.27,130097,190257643.0,6.47,-5.89,-0.9,30.74,SH603291
50,2023-06-09,14.44,14.33,14.51,14.15,79195,112763804.0,2.5,-0.42,-0.06,18.71,SH603291
51,2023-06-12,14.27,14.61,14.67,14.19,79372,114208510.0,3.35,1.95,0.28,18.75,SH603291
52,2023-06-13,14.6,14.38,14.6,14.23,66854,95442286.0,2.53,-1.57,-0.23,15.8,SH603291
53,2023-06-14,14.44,14.16,14.45,14.16,62173,87950943.0,2.02,-1.53,-0.22,14.69,SH603291
54,2023-06-15,14.16,13.98,14.16,13.89,65407,90804362.0,1.91,-1.27,-0.18,15.45,SH603291
55,2023-06-16,14.02,14.19,14.37,13.89,66529,93801254.0,3.43,1.5,0.21,15.72,SH603291
56,2023-06-19,14.2,14.43,14.6,14.2,78628,112980119.0,2.82,1.69,0.24,18.58,SH603291
57,2023-06-20,14.28,14.31,14.53,14.21,55444,79251200.0,2.22,-0.83,-0.12,13.1,SH603291
58,2023-06-21,14.25,13.77,14.32,13.76,61789,85759803.0,3.91,-3.77,-0.54,14.6,SH603291
59,2023-06-26,13.63,15.14,15.14,13.58,120034,173711036.0,11.33,9.95,1.37,28.36,SH603291
60,2023-06-27,15.56,14.97,16.27,14.73,195719,298359500.0,10.17,-1.12,-0.17,46.25,SH603291
61,2023-06-28,14.97,16.17,16.46,14.9,216000,340814644.0,10.42,8.02,1.2,51.04,SH603291
62,2023-06-29,15.62,15.58,15.7,14.72,148444,228027589.0,6.06,-3.65,-0.59,35.07,SH603291
63,2023-06-30,15.41,15.28,15.78,15.03,113458,172798520.0,4.81,-1.93,-0.3,26.81,SH603291
64,2023-07-03,15.15,15.37,15.57,15.07,92538,141005226.0,3.27,0.59,0.09,21.87,SH603291
65,2023-07-04,15.51,15.3,15.51,14.92,86772,131078693.0,3.84,-0.46,-0.07,20.5,SH603291
66,2023-07-05,15.2,15.67,16.07,15.16,128267,198230650.0,5.95,2.42,0.37,30.31,SH603291
67,2023-07-06,15.28,15.21,15.5,15.07,82091,124497328.0,2.74,-2.94,-0.46,19.4,SH603291
68,2023-07-07,15.18,15.73,16.55,15.08,177064,279299254.0,9.66,3.42,0.52,41.84,SH603291
69,2023-07-10,15.73,17.3,17.3,15.53,175132,285292921.0,11.25,9.98,1.57,41.38,SH603291
70,2023-07-11,17.42,16.88,17.97,16.66,220518,375040934.0,7.57,-2.43,-0.42,52.1,SH603291
71,2023-07-12,17.04,16.47,17.04,16.41,129466,214197667.0,3.73,-2.43,-0.41,30.59,SH603291
72,2023-07-13,16.36,16.42,16.95,16.21,116917,192199666.0,4.49,-0.3,-0.05,27.63,SH603291
73,2023-07-14,16.08,16.47,16.73,15.73,126332,205072779.0,6.09,0.3,0.05,29.85,SH603291
74,2023-07-17,16.37,17.01,18.07,16.01,191699,325545862.0,12.51,3.28,0.54,45.3,SH603291
75,2023-07-18,16.81,17.01,17.52,16.33,152653,256469354.0,7.0,0.0,0.0,36.07,SH603291
76,2023-07-19,17.01,17.25,17.79,17.01,143939,248120992.0,4.59,1.41,0.24,34.01,SH603291
77,2023-07-20,16.91,15.97,17.03,15.76,137381,223741801.0,7.36,-7.42,-1.28,32.46,SH603291
78,2023-07-21,15.86,17.56,17.56,15.65,164313,283160120.0,11.96,9.96,1.59,38.82,SH603291
79,2023-07-24,18.17,17.17,18.17,16.9,199468,343386460.0,7.23,-2.22,-0.39,47.13,SH603291
80,2023-07-25,17.16,17.15,17.57,17.03,155048,266805413.0,3.15,-0.12,-0.02,36.64,SH603291
81,2023-07-26,17.07,17.37,17.91,16.94,147970,257322256.0,5.66,1.28,0.22,34.96,SH603291
82,2023-07-27,16.97,16.98,17.25,16.56,105122,176888779.0,3.97,-2.25,-0.39,24.84,SH603291
83,2023-07-28,16.8,16.42,16.93,16.15,97252,158424374.0,4.59,-3.3,-0.56,22.98,SH603291
84,2023-07-31,16.18,16.5,16.77,16.18,84484,138504357.0,3.59,0.49,0.08,19.96,SH603291
85,2023-08-01,16.24,16.79,16.88,15.78,133814,217878782.0,6.67,1.76,0.29,31.62,SH603291
86,2023-08-02,16.45,16.2,16.51,16.13,72948,118197907.0,2.26,-3.51,-0.59,17.24,SH603291
87,2023-08-03,16.07,16.03,16.35,15.91,54808,87897856.0,2.72,-1.05,-0.17,12.95,SH603291
88,2023-08-04,15.97,15.72,16.07,15.69,70635,111045084.0,2.37,-1.93,-0.31,16.69,SH603291
89,2023-08-07,15.68,15.8,15.9,15.49,43644,68343090.0,2.61,0.51,0.08,10.31,SH603291
90,2023-08-08,15.79,15.83,15.9,15.69,40007,62982903.0,1.33,0.19,0.03,9.45,SH603291
91,2023-08-09,16.06,17.41,17.41,16.05,222474,379919235.0,8.59,9.98,1.58,52.57,SH603291
92,2023-08-10,17.09,17.73,19.07,16.94,292111,515682440.0,12.23,1.84,0.32,69.02,SH603291
93,2023-08-11,17.67,17.41,18.4,17.36,177476,313128888.0,5.87,-1.8,-0.32,41.93,SH603291
94,2023-08-14,17.41,17.28,17.65,16.95,110675,189909338.0,4.02,-0.75,-0.13,26.15,SH603291
95,2023-08-15,17.18,17.07,17.28,16.77,86675,146672623.0,2.95,-1.22,-0.21,20.48,SH603291
