,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2020-03-26,69.0,65.09,69.25,60.67,206127,1321336668.0,24.56,86.29,30.15,64.31,SH688189
1,2020-03-27,62.0,55.08,62.96,55.0,135369,788736464.0,12.23,-15.38,-10.01,42.24,SH688189
2,2020-03-30,52.0,48.58,53.48,48.5,92637,469519632.0,9.04,-11.8,-6.5,28.9,SH688189
3,2020-03-31,49.1,46.49,49.75,45.82,73402,348760379.0,8.09,-4.3,-2.09,22.9,SH688189
4,2020-04-01,46.1,45.08,47.2,44.92,58508,268903772.0,4.9,-3.03,-1.41,18.26,SH688189
5,2020-04-02,44.89,46.0,46.38,44.2,55977,253931910.0,4.84,2.04,0.92,17.47,SH688189
6,2020-04-03,45.4,44.18,46.65,44.15,55943,253522619.0,5.43,-3.96,-1.82,17.46,SH688189
7,2020-04-07,45.0,45.09,45.8,44.51,48284,217800448.0,2.92,2.06,0.91,15.07,SH688189
8,2020-04-08,44.75,45.98,47.33,44.2,59781,273651562.0,6.94,1.97,0.89,18.65,SH688189
9,2020-04-09,45.99,46.45,47.09,45.24,54333,250510442.0,4.02,1.02,0.47,16.95,SH688189
10,2020-04-10,46.54,46.2,48.27,45.91,62465,293753787.0,5.08,-0.54,-0.25,19.49,SH688189
11,2020-04-13,45.91,44.39,45.95,44.22,39279,175769606.0,3.74,-3.92,-1.81,12.26,SH688189
12,2020-04-14,44.7,44.92,45.22,44.23,32281,144263002.0,2.23,1.19,0.53,10.07,SH688189
13,2020-04-15,44.93,45.52,46.38,44.78,35908,163938249.0,3.56,1.34,0.6,11.2,SH688189
14,2020-04-16,45.09,45.08,45.59,44.5,31937,143730644.0,2.39,-0.97,-0.44,9.96,SH688189
15,2020-04-17,45.45,43.94,45.64,43.86,44576,198849204.0,3.95,-2.53,-1.14,13.91,SH688189
16,2020-04-20,43.89,44.14,44.55,43.28,29203,127977730.0,2.89,0.46,0.2,9.11,SH688189
17,2020-04-21,43.73,44.39,44.88,43.55,28121,124720397.0,3.01,0.57,0.25,8.77,SH688189
18,2020-04-22,44.05,44.28,44.53,43.61,22502,99255028.0,2.07,-0.25,-0.11,7.02,SH688189
19,2020-04-23,44.46,45.98,46.5,44.46,56984,261028131.0,4.61,3.84,1.7,17.78,SH688189
20,2020-04-24,45.72,45.07,46.25,44.9,35658,161739753.0,2.94,-1.98,-0.91,11.13,SH688189
21,2020-04-27,45.07,44.42,45.19,44.23,22177,98758396.0,2.13,-1.44,-0.65,6.92,SH688189
22,2020-04-28,44.35,41.1,44.35,38.0,51580,211233380.0,14.3,-7.47,-3.32,16.09,SH688189
23,2020-04-29,40.5,39.76,40.98,39.68,28453,114325934.0,3.16,-3.26,-1.34,8.88,SH688189
24,2020-04-30,39.99,40.85,41.17,39.99,24957,101545274.0,2.97,2.74,1.09,7.79,SH688189
25,2020-05-06,40.29,43.2,43.2,40.07,34382,144308564.0,7.66,5.75,2.35,10.73,SH688189
26,2020-05-07,42.99,42.54,44.17,42.4,32785,141103222.0,4.1,-1.53,-0.66,10.23,SH688189
27,2020-05-08,42.4,42.54,43.48,42.4,23836,102217672.0,2.54,0.0,0.0,7.44,SH688189
28,2020-05-11,42.62,42.95,43.28,42.43,16776,71826410.0,2.0,0.96,0.41,5.23,SH688189
29,2020-05-12,42.81,44.28,44.28,42.72,34600,150967911.0,3.63,3.1,1.33,10.8,SH688189
30,2020-05-13,43.9,46.65,47.68,43.75,58315,268277836.0,8.88,5.35,2.37,18.2,SH688189
31,2020-05-14,46.23,45.07,46.61,44.88,32995,150833082.0,3.71,-3.39,-1.58,10.29,SH688189
32,2020-05-15,45.98,45.65,46.0,45.21,22437,102335555.0,1.75,1.29,0.58,7.0,SH688189
33,2020-05-18,45.28,44.34,45.73,44.01,26922,120233452.0,3.77,-2.87,-1.31,8.4,SH688189
34,2020-05-19,44.76,46.96,47.66,44.3,48297,222609258.0,7.58,5.91,2.62,15.07,SH688189
35,2020-05-20,46.91,45.65,47.0,45.3,32546,150428512.0,3.62,-2.79,-1.31,10.15,SH688189
36,2020-05-21,45.65,45.81,47.68,45.6,41605,194369234.0,4.56,0.35,0.16,12.98,SH688189
37,2020-05-22,45.52,43.53,45.7,43.14,33811,149467872.0,5.59,-4.98,-2.28,10.55,SH688189
38,2020-05-25,43.69,42.13,43.69,41.89,19009,80841031.0,4.14,-3.22,-1.4,5.93,SH688189
39,2020-05-26,42.5,43.95,43.95,42.43,19952,86348953.0,3.61,4.32,1.82,6.23,SH688189
40,2020-05-27,43.92,43.85,45.23,43.61,22346,99259224.0,3.69,-0.23,-0.1,6.97,SH688189
41,2020-05-28,43.98,43.45,44.97,42.56,21616,94274875.0,5.5,-0.91,-0.4,6.74,SH688189
42,2020-05-29,43.2,44.55,45.2,42.6,27760,123130253.0,5.98,2.53,1.1,8.66,SH688189
43,2020-06-01,45.04,46.28,46.55,45.04,35668,164171159.0,3.39,3.88,1.73,11.13,SH688189
44,2020-06-02,46.8,48.02,49.52,46.3,57764,279372694.0,6.96,3.76,1.74,18.02,SH688189
45,2020-06-03,48.07,47.1,49.75,46.8,42120,203460870.0,6.14,-1.92,-0.92,13.14,SH688189
46,2020-06-04,47.36,48.7,48.95,47.2,37371,179471480.0,3.72,3.4,1.6,11.66,SH688189
47,2020-06-05,48.66,49.17,50.87,48.66,42147,209555413.0,4.54,0.97,0.47,13.15,SH688189
48,2020-06-08,49.5,47.94,50.02,47.8,35809,175157277.0,4.51,-2.5,-1.23,11.17,SH688189
49,2020-06-09,47.99,47.65,48.45,46.93,20876,99277923.0,3.17,-0.6,-0.29,6.51,SH688189
50,2020-06-10,47.77,49.99,50.6,47.36,46028,227693903.0,6.8,4.91,2.34,14.36,SH688189
51,2020-06-11,49.88,48.55,50.67,48.04,39969,197123681.0,5.26,-2.88,-1.44,12.47,SH688189
52,2020-06-12,47.96,52.69,53.65,47.8,76711,390832008.0,12.05,8.53,4.14,23.93,SH688189
53,2020-06-15,53.0,53.74,55.85,52.1,70507,378895174.0,7.12,1.99,1.05,22.0,SH688189
54,2020-06-16,53.27,55.06,56.16,51.81,64255,348897468.0,8.09,2.46,1.32,20.05,SH688189
55,2020-06-17,55.3,56.28,60.57,54.2,80256,460814888.0,11.57,2.22,1.22,25.04,SH688189
56,2020-06-18,55.62,52.38,56.16,52.0,62573,335804019.0,7.39,-6.93,-3.9,19.52,SH688189
57,2020-06-19,52.39,51.71,53.78,51.5,40589,212920662.0,4.35,-1.28,-0.67,12.66,SH688189
58,2020-06-22,51.56,52.37,52.84,51.56,25855,134975056.0,2.48,1.28,0.66,8.07,SH688189
59,2020-06-23,52.32,54.1,54.75,51.91,35569,191083972.0,5.42,3.3,1.73,11.1,SH688189
60,2020-06-24,54.1,52.6,54.3,52.32,29859,158142216.0,3.66,-2.77,-1.5,9.32,SH688189
61,2020-06-29,52.6,51.94,53.29,51.32,26432,137560162.0,3.75,-1.25,-0.66,8.25,SH688189
62,2020-06-30,51.68,53.2,53.8,51.53,31703,167370246.0,4.37,2.43,1.26,9.89,SH688189
63,2020-07-01,53.06,53.11,54.39,51.85,32346,171693321.0,4.77,-0.17,-0.09,10.09,SH688189
64,2020-07-02,52.99,53.42,54.44,52.9,28833,154807220.0,2.9,0.58,0.31,9.0,SH688189
65,2020-07-03,53.0,51.97,53.43,51.28,33015,171663439.0,4.02,-2.71,-1.45,10.3,SH688189
66,2020-07-06,52.09,53.85,53.99,51.38,41310,217078905.0,5.02,3.62,1.88,12.89,SH688189
