,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2017-02-20,5.82,5.82,5.82,5.82,341,198462.0,0.0,44.06,1.78,0.03,SH603817
1,2017-02-21,6.4,6.4,6.4,6.4,92,58880.0,0.0,9.97,0.58,0.01,SH603817
2,2017-02-22,7.04,7.04,7.04,7.04,119,83776.0,0.0,10.0,0.64,0.01,SH603817
3,2017-02-23,7.74,7.74,7.74,7.74,246,190404.0,0.0,9.94,0.7,0.02,SH603817
4,2017-02-24,8.51,8.51,8.51,8.51,444,377921.0,0.0,9.95,0.77,0.04,SH603817
5,2017-02-27,9.36,9.36,9.36,9.36,726,679143.0,0.0,9.99,0.85,0.06,SH603817
6,2017-02-28,10.3,10.3,10.3,10.3,452,465735.0,0.0,10.04,0.94,0.04,SH603817
7,2017-03-01,11.33,11.33,11.33,11.33,522,591573.0,0.0,10.0,1.03,0.05,SH603817
8,2017-03-02,12.46,12.46,12.46,12.46,1090,1358265.0,0.0,9.97,1.13,0.1,SH603817
9,2017-03-03,13.71,13.71,13.71,13.71,2429,3330173.0,0.0,10.03,1.25,0.22,SH603817
10,2017-03-06,15.08,15.08,15.08,15.08,4394,6626529.0,0.0,9.99,1.37,0.39,SH603817
11,2017-03-07,16.59,16.59,16.59,16.59,2534,4204238.0,0.0,10.01,1.51,0.23,SH603817
12,2017-03-08,18.25,18.25,18.25,18.25,2387,4356969.0,0.0,10.01,1.66,0.21,SH603817
13,2017-03-09,20.08,20.08,20.08,20.08,5484,11011792.0,0.0,10.03,1.83,0.49,SH603817
14,2017-03-10,22.09,22.09,22.09,22.09,10064,22232238.0,0.0,10.01,2.01,0.89,SH603817
15,2017-03-13,22.9,23.5,24.11,22.3,705944,1631983232.0,8.19,6.38,1.41,62.75,SH603817
16,2017-03-14,22.58,23.71,24.91,22.3,585174,1387936128.0,11.11,0.89,0.21,52.02,SH603817
17,2017-03-15,23.04,25.41,26.0,22.6,601154,1453697136.0,14.34,7.17,1.7,53.44,SH603817
18,2017-03-16,24.6,27.95,27.95,24.4,634862,1681322336.0,13.97,10.0,2.54,56.43,SH603817
19,2017-03-17,28.18,27.64,30.0,26.88,690879,1968288816.0,11.16,-1.11,-0.31,61.41,SH603817
