,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2021-01-11,27.94,33.52,33.52,27.94,2101,7030285.0,23.97,43.99,10.24,1.03,SZ003033
1,2021-01-12,36.87,35.4,36.87,33.78,93339,331121712.0,9.22,5.61,1.88,45.64,SZ003033
2,2021-01-13,32.87,31.86,34.75,31.86,67072,218004061.0,8.16,-10.0,-3.54,32.8,SZ003033
3,2021-01-14,30.6,29.45,30.6,29.32,51236,152690142.0,4.02,-7.56,-2.41,25.05,SZ003033
4,2021-01-15,29.16,30.19,31.5,28.9,44409,133864469.0,8.83,2.51,0.74,21.72,SZ003033
5,2021-01-18,29.86,29.54,29.96,29.3,32281,95411975.0,2.19,-2.15,-0.65,15.79,SZ003033
6,2021-01-19,29.25,29.31,29.72,29.22,25628,75463074.0,1.69,-0.78,-0.23,12.53,SZ003033
7,2021-01-20,29.25,29.51,29.77,28.82,27208,79853114.0,3.24,0.68,0.2,13.3,SZ003033
8,2021-01-21,29.28,29.88,30.55,29.15,31741,94921362.0,4.74,1.25,0.37,15.52,SZ003033
9,2021-01-22,29.4,30.3,30.49,29.4,33017,99501154.0,3.65,1.41,0.42,16.15,SZ003033
10,2021-01-25,30.3,29.6,30.3,28.82,31368,91922647.0,4.88,-2.31,-0.7,15.34,SZ003033
11,2021-01-26,29.36,30.09,30.2,29.36,31017,92767595.0,2.84,1.66,0.49,15.17,SZ003033
12,2021-01-27,29.7,29.48,29.99,29.05,21559,63497975.0,3.12,-2.03,-0.61,10.54,SZ003033
13,2021-01-28,29.0,28.51,29.45,28.5,19639,56903546.0,3.22,-3.29,-0.97,9.6,SZ003033
14,2021-01-29,28.51,27.82,28.74,27.23,23827,66596181.0,5.3,-2.42,-0.69,11.65,SZ003033
15,2021-02-01,27.8,29.39,30.3,27.56,33413,97333567.0,9.85,5.64,1.57,16.34,SZ003033
16,2021-02-02,28.81,30.11,30.55,28.8,32855,97909270.0,5.95,2.45,0.72,16.07,SZ003033
17,2021-02-03,30.0,28.8,30.0,28.8,22972,67273550.0,3.99,-4.35,-1.31,11.23,SZ003033
18,2021-02-04,28.61,31.68,31.68,28.61,42872,133041667.0,10.66,10.0,2.88,20.96,SZ003033
19,2021-02-05,32.0,30.84,34.85,30.68,79961,265551772.0,13.16,-2.65,-0.84,39.1,SZ003033
20,2021-02-08,28.66,30.31,31.31,28.66,50745,151683013.0,8.59,-1.72,-0.53,24.81,SZ003033
21,2021-02-09,30.31,29.5,30.78,29.01,31030,92192647.0,5.84,-2.67,-0.81,15.17,SZ003033
22,2021-02-10,29.55,28.59,29.89,28.51,26758,77470700.0,4.68,-3.08,-0.91,13.08,SZ003033
23,2021-02-18,28.85,29.44,29.77,28.57,21820,63839837.0,4.2,2.97,0.85,10.67,SZ003033
24,2021-02-19,29.21,30.46,30.49,29.03,23126,69355499.0,4.96,3.46,1.02,11.31,SZ003033
25,2021-02-22,30.71,30.0,31.58,29.85,29519,90533203.0,5.68,-1.51,-0.46,14.43,SZ003033
26,2021-02-23,29.86,30.29,30.45,29.33,20942,62553927.0,3.73,0.97,0.29,10.24,SZ003033
