,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2017-08-21,18.55,22.26,22.26,18.55,148,325337.0,24.0,43.98,6.8,0.06,SZ002891
1,2017-08-22,24.49,24.49,24.49,24.49,43,104792.0,0.0,10.02,2.23,0.02,SZ002891
2,2017-08-23,26.94,26.94,26.94,26.94,33,88902.0,0.0,10.0,2.45,0.01,SZ002891
3,2017-08-24,29.63,29.63,29.63,29.63,278,822469.0,0.0,9.99,2.69,0.11,SZ002891
4,2017-08-25,32.59,32.59,32.59,32.59,679,2212893.0,0.0,9.99,2.96,0.27,SZ002891
5,2017-08-28,35.85,35.85,35.85,35.85,716,2567433.0,0.0,10.0,3.26,0.29,SZ002891
6,2017-08-29,39.44,39.44,39.44,39.44,1064,4196455.0,0.0,10.01,3.59,0.43,SZ002891
7,2017-08-30,43.38,43.38,43.38,43.38,1595,6919587.0,0.0,9.99,3.94,0.64,SZ002891
8,2017-08-31,47.72,47.72,47.72,47.72,3191,15225304.0,0.0,10.0,4.34,1.28,SZ002891
9,2017-09-05,50.0,45.35,50.2,44.68,124540,579519216.0,11.57,-4.97,-2.37,49.82,SZ002891
10,2017-09-06,43.1,42.1,44.97,41.91,84831,365541904.0,6.75,-7.17,-3.25,33.93,SZ002891
11,2017-09-07,41.85,42.26,43.96,41.85,64055,275185520.0,5.01,0.38,0.16,25.62,SZ002891
12,2017-09-08,41.68,40.4,42.27,39.9,55427,226876722.0,5.61,-4.4,-1.86,22.17,SZ002891
13,2017-09-11,40.21,41.57,41.88,40.2,37891,156067195.0,4.16,2.9,1.17,15.16,SZ002891
14,2017-09-12,41.4,41.8,43.9,40.95,54251,230874202.0,7.1,0.55,0.23,21.7,SZ002891
15,2017-09-13,41.03,43.35,43.35,40.56,51168,217367284.0,6.67,3.71,1.55,20.47,SZ002891
16,2017-09-14,43.22,42.37,44.44,42.21,43473,187399132.0,5.14,-2.26,-0.98,17.39,SZ002891
17,2017-09-15,41.54,40.68,42.36,40.11,38148,157171197.0,5.31,-3.99,-1.69,15.26,SZ002891
18,2017-09-18,39.58,39.76,40.09,38.77,31337,123508935.0,3.24,-2.26,-0.92,12.53,SZ002891
19,2017-09-19,40.0,39.25,40.45,39.12,19562,77748873.0,3.35,-1.28,-0.51,7.82,SZ002891
20,2017-09-20,39.25,40.08,40.22,39.01,22599,89816409.0,3.08,2.11,0.83,9.04,SZ002891
