,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2021-12-30,29.81,28.62,30.05,27.01,173251,492852592.0,10.2,-3.99,-1.19,54.4,SH688236
1,2021-12-31,27.8,27.39,28.3,27.32,102563,284602448.0,3.42,-4.3,-1.23,32.21,SH688236
2,2022-01-04,27.16,27.1,27.66,27.0,57493,156893292.0,2.41,-1.06,-0.29,18.05,SH688236
3,2022-01-05,27.16,26.43,27.26,26.28,43150,114814741.0,3.62,-2.47,-0.67,13.55,SH688236
4,2022-01-06,26.3,26.62,26.82,26.18,23731,62983459.0,2.42,0.72,0.19,7.45,SH688236
5,2022-01-07,26.7,26.49,26.94,26.47,27490,73348178.0,1.77,-0.49,-0.13,8.63,SH688236
6,2022-01-10,26.59,26.71,26.94,26.51,18663,49989025.0,1.62,0.83,0.22,5.86,SH688236
7,2022-01-11,26.88,26.6,26.89,26.51,19214,51202590.0,1.42,-0.41,-0.11,6.03,SH688236
8,2022-01-12,26.6,26.74,26.98,26.53,20784,55578646.0,1.69,0.53,0.14,6.53,SH688236
9,2022-01-13,26.73,26.57,26.9,26.56,15267,40741386.0,1.27,-0.64,-0.17,4.79,SH688236
10,2022-01-14,26.55,26.79,27.12,26.53,28046,75340233.0,2.22,0.83,0.22,8.81,SH688236
11,2022-01-17,26.67,26.62,26.88,26.24,26348,69721687.0,2.39,-0.63,-0.17,8.27,SH688236
12,2022-01-18,26.65,26.33,26.65,26.28,18586,49006894.0,1.39,-1.09,-0.29,5.84,SH688236
13,2022-01-19,26.21,26.35,26.37,26.2,12542,32970127.0,0.65,0.08,0.02,3.94,SH688236
14,2022-01-20,26.25,25.68,26.38,25.6,18323,47545568.0,2.96,-2.54,-0.67,5.75,SH688236
15,2022-01-21,25.68,25.0,25.78,25.0,15243,38331122.0,3.04,-2.65,-0.68,4.79,SH688236
16,2022-01-24,25.13,24.8,25.13,24.6,8742,21759381.0,2.12,-0.8,-0.2,2.75,SH688236
17,2022-01-25,24.71,23.62,24.8,23.62,13668,32925294.0,4.76,-4.76,-1.18,4.29,SH688236
18,2022-01-26,23.72,23.7,24.01,23.47,6050,14320929.0,2.29,0.34,0.08,1.9,SH688236
19,2022-01-27,23.72,22.72,23.76,22.69,9481,21900436.0,4.51,-4.14,-0.98,2.98,SH688236
20,2022-01-28,22.8,22.87,23.14,22.77,5352,12302743.0,1.63,0.66,0.15,1.68,SH688236
21,2022-02-07,23.44,23.0,23.44,22.85,6043,13920613.0,2.58,0.57,0.13,1.9,SH688236
22,2022-02-08,23.0,23.14,23.2,22.91,6459,14898947.0,1.26,0.61,0.14,2.03,SH688236
23,2022-02-09,23.2,23.48,23.53,23.14,7489,17494474.0,1.69,1.47,0.34,2.35,SH688236
24,2022-02-10,23.5,23.47,23.6,23.37,6249,14663140.0,0.98,-0.04,-0.01,1.96,SH688236
25,2022-02-11,23.39,22.96,23.39,22.87,8277,19102415.0,2.22,-2.17,-0.51,2.6,SH688236
26,2022-02-14,22.77,22.94,23.06,22.77,3666,8400056.0,1.26,-0.09,-0.02,1.15,SH688236
27,2022-02-15,22.99,23.19,23.26,22.9,4555,10539569.0,1.57,1.09,0.25,1.43,SH688236
28,2022-02-16,23.19,23.28,23.36,23.19,4680,10896160.0,0.73,0.39,0.09,1.47,SH688236
29,2022-02-17,23.3,23.2,23.43,23.2,5648,13161512.0,0.99,-0.34,-0.08,1.77,SH688236
30,2022-02-18,22.95,23.23,23.29,22.95,3621,8374308.0,1.47,0.13,0.03,1.14,SH688236
31,2022-02-21,23.29,23.45,23.56,23.01,6937,16214632.0,2.37,0.95,0.22,2.18,SH688236
32,2022-02-22,23.45,23.04,23.45,23.01,6707,15488609.0,1.88,-1.75,-0.41,2.11,SH688236
33,2022-02-23,23.15,23.26,23.32,23.06,5691,13206065.0,1.13,0.95,0.22,1.79,SH688236
34,2022-02-24,23.26,22.8,23.35,22.69,8170,18792652.0,2.84,-1.98,-0.46,2.57,SH688236
35,2022-02-25,22.96,23.03,23.23,22.95,6021,13897962.0,1.23,1.01,0.23,1.89,SH688236
36,2022-02-28,23.14,23.23,23.23,22.75,6031,13913715.0,2.08,0.87,0.2,1.89,SH688236
37,2022-03-01,23.27,23.23,23.28,23.1,3582,8301955.0,0.77,0.0,0.0,1.12,SH688236
38,2022-03-02,23.2,23.13,23.2,23.01,4214,9739276.0,0.82,-0.43,-0.1,1.32,SH688236
39,2022-03-03,23.19,23.1,23.23,23.03,5731,13258826.0,0.86,-0.13,-0.03,1.8,SH688236
40,2022-03-04,23.15,23.42,23.79,23.07,14984,35224678.0,3.12,1.39,0.32,4.71,SH688236
41,2022-03-07,23.25,23.03,23.36,22.99,6919,15999661.0,1.58,-1.67,-0.39,2.17,SH688236
42,2022-03-08,23.0,22.26,23.08,22.22,8650,19526974.0,3.73,-3.34,-0.77,2.72,SH688236
43,2022-03-09,22.46,21.57,22.46,21.0,7072,15327287.0,6.56,-3.1,-0.69,2.22,SH688236
44,2022-03-10,22.0,21.62,22.07,21.6,5543,12097105.0,2.18,0.23,0.05,1.74,SH688236
45,2022-03-11,21.6,21.9,21.98,21.1,7567,16284391.0,4.07,1.3,0.28,2.38,SH688236
46,2022-03-14,22.05,21.62,22.25,21.62,5200,11380749.0,2.88,-1.28,-0.28,1.63,SH688236
47,2022-03-15,21.61,20.3,21.62,20.3,7870,16458789.0,6.11,-6.11,-1.32,2.47,SH688236
48,2022-03-16,20.42,20.55,20.96,19.65,6767,13708881.0,6.45,1.23,0.25,2.13,SH688236
49,2022-03-17,20.51,20.89,21.38,20.51,7236,15223489.0,4.23,1.65,0.34,2.27,SH688236
50,2022-03-18,20.8,21.1,21.14,20.7,4630,9718167.0,2.11,1.01,0.21,1.45,SH688236
51,2022-03-21,21.06,21.25,21.38,20.92,5725,12109062.0,2.18,0.71,0.15,1.8,SH688236
52,2022-03-22,21.25,21.01,21.25,20.77,4817,10108154.0,2.26,-1.13,-0.24,1.51,SH688236
53,2022-03-23,21.05,20.88,21.07,20.85,4052,8487532.0,1.05,-0.62,-0.13,1.27,SH688236
54,2022-03-24,20.89,20.79,20.97,20.56,3518,7302616.0,1.96,-0.43,-0.09,1.1,SH688236
55,2022-03-25,20.85,20.69,21.03,20.69,4026,8391862.0,1.64,-0.48,-0.1,1.26,SH688236
56,2022-03-28,20.65,20.4,20.65,20.28,3806,7771355.0,1.79,-1.4,-0.29,1.2,SH688236
57,2022-03-29,20.48,20.2,20.61,20.1,3800,7736933.0,2.5,-0.98,-0.2,1.19,SH688236
58,2022-03-30,20.03,20.38,20.44,20.03,3140,6384678.0,2.03,0.89,0.18,0.99,SH688236
