,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2024-01-03,98.0,87.93,100.03,87.39,128156,1212080157.0,22.71,57.98,32.27,69.05,SH688717
1,2024-01-04,87.0,92.41,95.18,83.68,85075,769523120.0,13.08,5.09,4.48,45.84,SH688717
2,2024-01-05,91.8,85.61,95.5,85.5,65766,593732095.0,10.82,-7.36,-6.8,35.44,SH688717
3,2024-01-08,85.48,82.3,86.9,81.98,43881,370152698.0,5.75,-3.87,-3.31,23.64,SH688717
4,2024-01-09,82.2,86.9,92.88,82.2,69664,611404260.0,12.98,5.59,4.6,37.54,SH688717
5,2024-01-10,84.44,101.44,104.28,84.01,91156,882973525.0,23.33,16.73,14.54,49.12,SH688717
6,2024-01-11,100.0,121.73,121.73,100.0,80797,895265643.0,21.42,20.0,20.29,43.53,SH688717
7,2024-01-12,121.0,118.05,125.0,115.18,62524,746730208.0,8.07,-3.02,-3.68,33.69,SH688717
8,2024-01-15,117.35,120.0,124.45,116.18,46412,554603626.0,7.01,1.65,1.95,25.01,SH688717
9,2024-01-16,119.98,115.85,119.98,110.0,58683,673550849.0,8.32,-3.46,-4.15,31.62,SH688717
10,2024-01-17,113.65,107.18,114.0,106.18,44991,492422151.0,6.75,-7.48,-8.67,24.24,SH688717
11,2024-01-18,108.0,108.9,113.48,106.48,54945,605710882.0,6.53,1.6,1.72,29.6,SH688717
12,2024-01-19,106.22,94.5,110.5,93.33,59657,605289872.0,15.77,-13.22,-14.4,32.14,SH688717
13,2024-01-22,93.5,89.53,95.6,88.01,36806,340151188.0,8.03,-5.26,-4.97,19.83,SH688717
14,2024-01-23,90.32,96.85,104.6,89.65,46904,454098058.0,16.7,8.18,7.32,25.27,SH688717
15,2024-01-24,95.0,96.67,100.84,93.01,36524,353165120.0,8.08,-0.19,-0.18,19.68,SH688717
16,2024-01-25,96.97,94.71,97.1,89.65,36336,337719788.0,7.71,-2.03,-1.96,19.58,SH688717
17,2024-01-26,93.5,88.87,95.71,87.24,31009,281752497.0,8.94,-6.17,-5.84,16.71,SH688717
18,2024-01-29,91.1,84.25,92.58,84.0,30044,265288953.0,9.65,-5.2,-4.62,16.19,SH688717
19,2024-01-30,82.71,85.66,89.58,82.71,25808,222364288.0,8.15,1.67,1.41,13.91,SH688717
20,2024-01-31,86.18,79.3,86.97,77.3,31228,254221800.0,11.29,-7.42,-6.36,16.83,SH688717
21,2024-02-01,77.5,82.01,84.88,77.5,21441,176107856.0,9.31,3.42,2.71,11.55,SH688717
