,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2022-09-26,57.0,60.0,63.7,55.7,74303,431697301.0,12.24,-8.19,-5.35,40.49,SZ301366
1,2022-09-27,57.2,57.68,59.47,56.32,48181,278051627.0,5.25,-3.87,-2.32,26.26,SZ301366
2,2022-09-28,57.0,63.08,65.41,56.24,69359,423569865.0,15.9,9.36,5.4,37.8,SZ301366
3,2022-09-29,61.51,55.77,61.88,55.71,53172,310239699.0,9.78,-11.59,-7.31,28.98,SZ301366
4,2022-09-30,53.76,50.6,54.46,50.12,37898,198539329.0,7.78,-9.27,-5.17,20.65,SZ301366
5,2022-10-10,50.6,46.24,50.9,46.08,27805,133197054.0,9.53,-8.62,-4.36,15.15,SZ301366
6,2022-10-11,46.5,46.65,47.15,46.17,17114,79679636.0,2.12,0.89,0.41,9.33,SZ301366
7,2022-10-12,46.7,48.7,48.98,46.55,22583,108240736.0,5.21,4.39,2.05,12.31,SZ301366
8,2022-10-13,48.01,49.95,51.23,48.0,27831,138813201.0,6.63,2.57,1.25,15.17,SZ301366
9,2022-10-14,50.37,50.14,50.9,49.0,20397,102091286.0,3.8,0.38,0.19,11.12,SZ301366
10,2022-10-17,50.15,50.85,50.9,49.8,16700,84229275.0,2.19,1.42,0.71,9.1,SZ301366
11,2022-10-18,51.67,51.12,53.57,50.98,25251,131624445.0,5.09,0.53,0.27,13.76,SZ301366
12,2022-10-19,50.2,49.3,51.28,49.3,21316,106116990.0,3.87,-3.56,-1.82,11.62,SZ301366
13,2022-10-20,49.16,49.91,50.96,48.81,18405,91854705.0,4.36,1.24,0.61,10.03,SZ301366
14,2022-10-21,49.88,50.2,50.58,48.3,19593,96921643.0,4.57,0.58,0.29,10.68,SZ301366
15,2022-10-24,49.92,50.09,50.98,49.8,16398,82594180.0,2.35,-0.22,-0.11,8.94,SZ301366
16,2022-10-25,49.98,49.02,50.18,48.38,12788,62937275.0,3.59,-2.14,-1.07,6.97,SZ301366
17,2022-10-26,49.0,50.3,50.69,48.98,13545,67722165.0,3.49,2.61,1.28,7.38,SZ301366
18,2022-10-27,50.3,49.78,51.04,49.66,11335,56998635.0,2.74,-1.03,-0.52,6.18,SZ301366
19,2022-10-28,49.7,47.04,49.97,46.97,15541,75110513.0,6.03,-5.5,-2.74,8.47,SZ301366
20,2022-10-31,47.1,48.24,48.72,47.07,8832,42485331.0,3.51,2.55,1.2,4.81,SZ301366
21,2022-11-01,48.46,48.9,48.99,47.96,7947,38566489.0,2.14,1.37,0.66,4.33,SZ301366
22,2022-11-02,48.53,49.97,50.29,48.53,10421,51798631.0,3.6,2.19,1.07,5.68,SZ301366
23,2022-11-03,49.74,50.84,51.07,49.5,13885,69942764.0,3.14,1.74,0.87,7.57,SZ301366
