,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2019-05-29,2.62,2.62,2.62,2.62,10,2550.0,0.0,-22.49,-0.76,0.0,SZ872541
1,2019-08-05,4.21,4.21,4.21,4.21,10,3970.0,0.0,60.69,1.59,0.0,SZ872541
2,2019-08-19,3.47,3.47,3.47,3.47,10,3230.0,0.0,-17.58,-0.74,0.0,SZ872541
3,2019-08-23,2.66,2.66,2.66,2.66,10,2420.0,0.0,-23.34,-0.81,0.0,SZ872541
4,2019-08-28,4.81,4.81,4.81,4.81,10,4570.0,0.0,80.83,2.15,0.0,SZ872541
5,2019-10-15,3.28,3.28,3.28,3.28,10,3040.0,0.0,-31.81,-1.53,0.0,SZ872541
6,2019-12-12,6.04,6.04,6.04,6.04,10,5800.0,0.0,84.15,2.76,0.0,SZ872541
7,2019-12-27,3.22,3.22,3.22,3.22,10,2980.0,0.0,-46.69,-2.82,0.0,SZ872541
8,2020-05-20,6.2,6.2,6.2,6.2,1,596.0,0.0,92.55,2.98,0.0,SZ872541
9,2020-06-02,5.54,5.54,5.54,5.54,20,10600.0,0.0,-10.65,-0.66,0.01,SZ872541
10,2020-06-04,5.54,5.54,5.54,5.54,38,20140.0,0.0,0.0,0.0,0.02,SZ872541
11,2020-06-05,5.54,5.54,5.54,5.54,19,10070.0,0.0,0.0,0.0,0.01,SZ872541
12,2020-12-07,4.49,4.49,4.49,4.49,2,480.0,0.0,-18.95,-1.05,0.0,SZ872541
13,2020-12-08,4.75,4.75,4.75,4.75,0,51.0,0.0,5.79,0.26,0.0,SZ872541
14,2020-12-11,2.62,2.62,2.62,2.62,1,130.0,0.0,-44.84,-2.13,0.0,SZ872541
15,2020-12-16,1.94,1.94,1.94,1.94,1,90.0,0.0,-25.95,-0.68,0.0,SZ872541
16,2020-12-21,2.04,2.04,2.04,2.04,1,96.0,0.0,5.15,0.1,0.0,SZ872541
17,2020-12-22,3.67,2.13,3.67,2.13,6,1061.0,75.49,4.41,0.09,0.0,SZ872541
18,2020-12-24,1.29,1.29,1.29,1.29,1,52.0,0.0,-39.44,-0.84,0.0,SZ872541
19,2020-12-31,1.09,1.09,1.09,1.09,1,40.0,0.0,-15.5,-0.2,0.0,SZ872541
20,2021-01-05,1.07,1.07,1.07,1.07,1,39.0,0.0,-1.83,-0.02,0.0,SZ872541
21,2021-01-07,1.01,1.01,1.01,1.01,1,35.0,0.0,-5.61,-0.06,0.0,SZ872541
22,2021-01-08,0.75,0.75,0.75,0.75,1,20.0,0.0,-25.74,-0.26,0.0,SZ872541
23,2021-04-07,1.09,1.09,1.09,1.09,30,1200.0,0.0,45.33,0.34,0.0,SZ872541
24,2021-10-20,1.57,1.57,1.57,1.57,1,56.0,0.0,44.04,0.48,0.0,SZ872541
