,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-07-14,51.0,50.48,58.88,48.85,236638,1248740588.0,26.42,32.98,12.52,68.41,SZ301456
1,2023-07-17,44.8,41.61,44.88,41.51,153606,661157193.0,6.68,-17.57,-8.87,44.4,SZ301456
2,2023-07-18,40.26,38.68,40.7,38.57,108524,426832150.0,5.12,-7.04,-2.93,31.37,SZ301456
3,2023-07-19,38.3,38.82,39.34,38.28,66701,259648789.0,2.74,0.36,0.14,19.28,SZ301456
4,2023-07-20,38.48,40.29,41.15,38.48,99845,400251174.0,6.88,3.79,1.47,28.86,SZ301456
5,2023-07-21,39.56,37.7,39.83,37.68,85163,327812544.0,5.34,-6.43,-2.59,24.62,SZ301456
6,2023-07-24,37.33,36.52,37.55,36.08,52711,192892783.0,3.9,-3.13,-1.18,15.24,SZ301456
7,2023-07-25,36.75,37.41,37.75,36.66,47417,176206790.0,2.98,2.44,0.89,13.71,SZ301456
8,2023-07-26,37.0,36.55,37.75,36.49,46553,172366268.0,3.37,-2.3,-0.86,13.46,SZ301456
9,2023-07-27,36.51,38.0,38.33,36.51,70673,267349875.0,4.98,3.97,1.45,20.43,SZ301456
10,2023-07-28,37.8,37.4,38.29,36.29,54722,203575800.0,5.26,-1.58,-0.6,15.82,SZ301456
11,2023-07-31,36.85,37.75,38.1,36.85,43629,163683269.0,3.34,0.94,0.35,12.61,SZ301456
12,2023-08-01,37.6,39.1,39.6,37.05,85185,328139217.0,6.75,3.58,1.35,24.62,SZ301456
13,2023-08-02,38.64,40.29,40.69,38.1,84226,330401931.0,6.62,3.04,1.19,24.35,SZ301456
14,2023-08-03,39.57,40.13,42.73,39.21,104320,427670720.0,8.74,-0.4,-0.16,30.16,SZ301456
15,2023-08-04,39.5,38.77,39.9,38.16,74189,288431840.0,4.34,-3.39,-1.36,21.45,SZ301456
16,2023-08-07,38.32,38.39,39.21,37.7,43536,167373688.0,3.89,-0.98,-0.38,12.59,SZ301456
17,2023-08-08,38.46,39.28,39.37,38.2,50071,194786754.0,3.05,2.32,0.89,14.47,SZ301456
18,2023-08-09,39.24,40.5,41.4,38.8,83542,335106934.0,6.62,3.11,1.22,24.15,SZ301456
19,2023-08-10,39.91,40.96,43.89,39.76,114354,478956488.0,10.2,1.14,0.46,33.06,SZ301456
20,2023-08-11,40.9,41.69,42.0,39.86,85009,349983802.0,5.22,1.78,0.73,24.57,SZ301456
21,2023-08-14,40.96,43.0,43.54,40.77,98199,418023697.0,6.64,3.14,1.31,28.39,SZ301456
22,2023-08-15,42.2,42.4,43.3,41.85,68859,292711841.0,3.37,-1.4,-0.6,19.91,SZ301456
23,2023-08-16,42.04,40.0,42.05,39.85,73944,301486075.0,5.19,-5.66,-2.4,21.38,SZ301456
24,2023-08-17,39.97,41.2,41.79,39.82,66217,271293573.0,4.93,3.0,1.2,19.14,SZ301456
25,2023-08-18,40.45,42.85,43.46,40.31,103350,439293874.0,7.65,4.0,1.65,29.88,SZ301456
26,2023-08-21,42.77,41.56,42.8,41.33,69180,290898254.0,3.43,-3.01,-1.29,20.0,SZ301456
27,2023-08-22,41.2,39.08,41.65,37.88,73516,290889568.0,9.07,-5.97,-2.48,21.25,SZ301456
28,2023-08-23,38.6,37.59,38.93,37.21,40747,154267183.0,4.4,-3.81,-1.49,11.78,SZ301456
29,2023-08-24,37.72,38.55,40.7,36.35,57802,221854039.0,11.57,2.55,0.96,16.71,SZ301456
30,2023-08-25,37.7,36.05,38.15,36.05,44585,164892638.0,5.45,-6.49,-2.5,12.89,SZ301456
31,2023-08-28,38.83,36.3,38.88,36.16,40249,149949776.0,7.55,0.69,0.25,11.63,SZ301456
32,2023-08-29,36.28,39.34,39.34,36.25,69064,264695405.0,8.51,8.37,3.04,19.96,SZ301456
33,2023-08-30,39.0,39.09,40.5,38.54,51056,200881324.0,4.98,-0.64,-0.25,14.76,SZ301456
34,2023-08-31,39.09,39.69,40.38,38.96,45240,179856083.0,3.63,1.53,0.6,13.08,SZ301456
35,2023-09-01,39.76,40.37,40.38,38.69,40835,162193278.0,4.26,1.71,0.68,11.8,SZ301456
36,2023-09-04,40.03,39.62,40.3,38.83,41617,164375204.0,3.64,-1.86,-0.75,12.03,SZ301456
37,2023-09-05,39.3,39.31,39.9,38.92,30776,121248945.0,2.47,-0.78,-0.31,8.9,SZ301456
38,2023-09-06,39.79,40.9,41.0,39.5,70823,287391237.0,3.82,4.04,1.59,20.47,SZ301456
39,2023-09-07,40.2,38.16,40.35,38.16,55096,215676670.0,5.35,-6.7,-2.74,15.93,SZ301456
