,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2020-06-12,92.0,126.8,131.0,90.0,92737,971309460.0,142.51,340.74,98.03,72.09,SH688004
1,2020-06-15,125.95,131.07,132.98,119.0,69706,882986208.0,11.03,3.37,4.27,54.19,SH688004
2,2020-06-16,125.01,116.03,125.9,112.05,57313,670119582.0,10.57,-11.47,-15.04,44.55,SH688004
3,2020-06-17,115.0,107.99,117.17,104.95,47991,524635403.0,10.53,-6.93,-8.04,37.31,SH688004
4,2020-06-18,108.5,107.0,117.79,107.0,46622,523681501.0,9.99,-0.92,-0.99,36.24,SH688004
5,2020-06-19,104.5,114.4,116.8,100.11,43009,457554908.0,15.6,6.92,7.4,33.43,SH688004
6,2020-06-22,109.0,107.1,111.11,106.01,34301,371069806.0,4.46,-6.38,-7.3,26.66,SH688004
7,2020-06-23,106.07,105.45,108.66,103.18,24274,256627684.0,5.12,-1.54,-1.65,18.87,SH688004
8,2020-06-24,106.49,103.5,107.78,102.88,25879,271349824.0,4.65,-1.85,-1.95,20.12,SH688004
9,2020-06-29,101.8,99.57,104.52,99.36,20872,211765653.0,4.99,-3.8,-3.93,16.23,SH688004
10,2020-06-30,100.8,99.95,101.95,99.13,15961,159872850.0,2.83,0.38,0.38,12.41,SH688004
11,2020-07-01,100.3,98.27,101.8,96.5,21497,213278423.0,5.3,-1.68,-1.68,16.71,SH688004
12,2020-07-02,98.9,100.5,100.5,96.62,19360,189918935.0,3.95,2.27,2.23,15.05,SH688004
13,2020-07-03,99.49,100.05,102.34,99.0,20062,202015277.0,3.32,-0.45,-0.45,15.6,SH688004
14,2020-07-06,99.5,103.27,104.95,99.44,23127,236778946.0,5.51,3.22,3.22,17.98,SH688004
15,2020-07-07,105.97,103.81,107.66,102.61,28420,297645087.0,4.89,0.52,0.54,22.09,SH688004
16,2020-07-08,103.42,102.96,103.69,101.21,20791,213129645.0,2.39,-0.82,-0.85,16.16,SH688004
17,2020-07-09,102.73,107.37,109.66,102.73,31967,340846261.0,6.73,4.28,4.41,24.85,SH688004
18,2020-07-10,107.65,105.75,109.38,104.75,21957,234433294.0,4.31,-1.51,-1.62,17.07,SH688004
19,2020-07-13,105.53,106.61,107.38,104.87,22204,235545581.0,2.37,0.81,0.86,17.26,SH688004
20,2020-07-14,105.95,103.45,107.47,101.3,22311,231977471.0,5.79,-2.96,-3.16,17.34,SH688004
21,2020-07-15,103.08,94.8,104.47,94.8,24193,239567385.0,9.35,-8.36,-8.65,18.81,SH688004
22,2020-07-16,95.79,85.2,95.79,85.02,18827,168849648.0,11.36,-10.13,-9.6,14.64,SH688004
23,2020-07-17,86.5,85.85,87.84,83.6,10731,92502954.0,4.98,0.76,0.65,8.34,SH688004
24,2020-07-20,85.03,83.11,87.22,80.98,14370,119233884.0,7.27,-3.19,-2.74,11.17,SH688004
25,2020-07-21,83.19,86.19,86.58,82.51,12901,109275565.0,4.9,3.71,3.08,10.03,SH688004
26,2020-07-22,84.27,84.89,86.47,84.12,9254,78840987.0,2.73,-1.51,-1.3,7.19,SH688004
27,2020-07-23,84.3,83.27,86.0,81.1,9829,81789717.0,5.77,-1.91,-1.62,7.64,SH688004
28,2020-07-24,82.0,76.28,83.68,76.16,12551,99397417.0,9.03,-8.39,-6.99,9.76,SH688004
29,2020-07-27,76.66,74.67,78.28,74.03,7307,55051432.0,5.57,-2.11,-1.61,5.68,SH688004
30,2020-07-28,75.16,75.89,75.97,74.96,4880,36788790.0,1.35,1.63,1.22,3.79,SH688004
31,2020-07-29,75.6,78.47,78.72,74.9,8012,61969871.0,5.03,3.4,2.58,6.23,SH688004
32,2020-07-30,78.74,78.4,79.65,77.69,8024,63155820.0,2.5,-0.09,-0.07,6.24,SH688004
33,2020-07-31,78.06,81.0,81.54,77.61,10038,79855829.0,5.01,3.32,2.6,7.8,SH688004
34,2020-08-03,81.36,82.68,83.76,80.94,10334,84890895.0,3.48,2.07,1.68,8.03,SH688004
35,2020-08-04,82.34,79.64,83.54,79.33,9494,77010952.0,5.09,-3.68,-3.04,7.38,SH688004
36,2020-08-05,80.77,79.5,80.88,78.18,6578,52286344.0,3.39,-0.18,-0.14,5.11,SH688004
37,2020-08-06,80.0,89.01,90.99,77.49,23015,193285692.0,16.98,11.96,9.51,17.89,SH688004
38,2020-08-07,87.0,82.92,87.45,82.28,16207,137020289.0,5.81,-6.84,-6.09,12.6,SH688004
39,2020-08-10,83.78,84.03,85.7,82.02,7919,66478669.0,4.44,1.34,1.11,6.16,SH688004
