,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2021-08-30,45.0,39.55,48.0,38.82,125578,517608352.0,113.19,387.67,31.44,73.51,SZ301052
1,2021-08-31,37.2,35.29,42.2,35.15,98457,379673536.0,17.83,-10.77,-4.26,57.64,SZ301052
2,2021-09-01,34.06,35.71,37.0,33.8,77788,274508384.0,9.07,1.19,0.42,45.54,SZ301052
3,2021-09-02,35.03,34.8,35.99,33.51,69022,238488802.0,6.94,-2.55,-0.91,40.41,SZ301052
4,2021-09-03,34.12,34.25,37.1,34.01,72450,255885934.0,8.88,-1.58,-0.55,42.41,SZ301052
5,2021-09-06,33.64,34.9,35.53,32.55,59583,202439664.0,8.7,1.9,0.65,34.88,SZ301052
6,2021-09-07,34.4,33.62,35.28,33.57,53172,181981771.0,4.9,-3.67,-1.28,31.13,SZ301052
7,2021-09-08,33.55,35.28,36.49,33.55,66534,231553222.0,8.74,4.94,1.66,38.95,SZ301052
8,2021-09-09,34.34,33.6,34.59,33.09,53262,180005017.0,4.25,-4.76,-1.68,31.18,SZ301052
9,2021-09-10,33.25,32.83,33.84,32.81,34288,113939329.0,3.07,-2.29,-0.77,20.07,SZ301052
10,2021-09-13,32.53,31.84,32.66,31.31,36782,116730319.0,4.11,-3.02,-0.99,21.53,SZ301052
11,2021-09-14,31.89,32.33,32.5,31.5,31743,101224186.0,3.14,1.54,0.49,18.58,SZ301052
12,2021-09-15,32.02,31.84,33.28,31.77,29014,93709980.0,4.67,-1.52,-0.49,16.99,SZ301052
13,2021-09-16,31.56,30.48,31.98,30.48,33895,105727618.0,4.71,-4.27,-1.36,19.84,SZ301052
14,2021-09-17,30.5,30.19,30.8,30.15,18541,56447583.0,2.13,-0.95,-0.29,10.85,SZ301052
15,2021-09-22,30.22,30.6,31.13,30.13,21701,66373724.0,3.31,1.36,0.41,12.7,SZ301052
16,2021-09-23,31.09,30.33,31.13,30.25,23363,71463930.0,2.88,-0.88,-0.27,13.68,SZ301052
17,2021-09-24,30.09,30.63,31.4,29.73,31088,94639664.0,5.51,0.99,0.3,18.2,SZ301052
18,2021-09-27,30.04,29.03,30.31,28.88,24488,72236449.0,4.67,-5.22,-1.6,14.34,SZ301052
19,2021-09-28,29.26,29.03,29.3,28.8,13139,38123878.0,1.72,0.0,0.0,7.69,SZ301052
20,2021-09-29,28.88,27.6,28.98,27.52,18291,51438408.0,5.03,-4.93,-1.43,10.71,SZ301052
21,2021-09-30,27.64,27.83,28.05,27.64,11232,31300970.0,1.49,0.83,0.23,6.58,SZ301052
22,2021-10-08,28.59,28.26,29.07,28.14,13180,37550327.0,3.34,1.55,0.43,7.72,SZ301052
23,2021-10-11,28.69,28.18,29.23,28.05,12352,35203178.0,4.18,-0.28,-0.08,7.23,SZ301052
24,2021-10-12,28.16,28.28,28.8,27.77,14545,41001469.0,3.66,0.35,0.1,8.51,SZ301052
25,2021-10-13,28.26,29.6,30.5,28.26,35864,106005372.0,7.92,4.67,1.32,20.99,SZ301052
26,2021-10-14,29.1,29.68,30.1,28.7,29588,86956672.0,4.73,0.27,0.08,17.32,SZ301052
27,2021-10-15,29.61,29.47,30.43,29.34,23342,69649469.0,3.67,-0.71,-0.21,13.66,SZ301052
28,2021-10-18,29.29,29.93,30.3,28.81,21266,63300341.0,5.06,1.56,0.46,12.45,SZ301052
29,2021-10-19,29.71,29.15,29.87,29.05,17890,52496902.0,2.74,-2.61,-0.78,10.47,SZ301052
30,2021-10-20,29.15,28.62,29.19,28.62,11299,32541800.0,1.96,-1.82,-0.53,6.61,SZ301052
31,2021-10-21,28.3,28.4,28.74,28.14,9569,27167760.0,2.1,-0.77,-0.22,5.6,SZ301052
32,2021-10-22,28.44,28.41,29.1,28.37,12197,34934374.0,2.57,0.04,0.01,7.14,SZ301052
33,2021-10-25,28.48,28.74,28.78,27.83,11507,32667328.0,3.34,1.16,0.33,6.74,SZ301052
34,2021-10-26,28.95,28.04,28.96,27.84,12282,34698171.0,3.9,-2.44,-0.7,7.19,SZ301052
35,2021-10-27,28.3,27.18,28.3,27.0,12846,35112418.0,4.64,-3.07,-0.86,7.52,SZ301052
36,2021-10-28,27.4,26.55,27.4,26.55,10544,28338287.0,3.13,-2.32,-0.63,6.17,SZ301052
37,2021-10-29,26.9,26.74,27.27,26.58,7352,19730156.0,2.6,0.72,0.19,4.3,SZ301052
38,2021-11-01,26.71,26.99,27.1,26.61,9928,26661293.0,1.83,0.93,0.25,5.81,SZ301052
39,2021-11-02,26.91,25.96,27.15,25.83,14543,38492216.0,4.89,-3.82,-1.03,8.51,SZ301052
40,2021-11-03,26.01,26.75,27.15,25.99,16330,43680972.0,4.47,3.04,0.79,9.56,SZ301052
41,2021-11-04,26.75,27.0,27.24,26.65,11602,31241399.0,2.21,0.93,0.25,6.79,SZ301052
42,2021-11-05,27.31,27.98,28.3,26.91,25544,71336039.0,5.15,3.63,0.98,14.95,SZ301052
43,2021-11-08,27.69,28.76,28.88,27.69,25958,73561340.0,4.25,2.79,0.78,15.2,SZ301052
44,2021-11-09,28.43,28.52,28.78,28.27,16875,48067776.0,1.77,-0.83,-0.24,9.88,SZ301052
45,2021-11-10,28.45,28.85,29.79,28.34,23169,67339802.0,5.08,1.16,0.33,13.56,SZ301052
46,2021-11-11,29.05,30.0,31.38,28.51,43339,129356741.0,9.95,3.99,1.15,25.37,SZ301052
47,2021-11-12,29.52,30.4,30.6,29.0,34172,102270714.0,5.33,1.33,0.4,20.0,SZ301052
48,2021-11-15,30.38,32.79,34.59,30.1,66819,215898840.0,14.77,7.86,2.39,39.12,SZ301052
49,2021-11-16,32.2,30.93,32.65,30.77,41360,130153609.0,5.73,-5.67,-1.86,24.21,SZ301052
50,2021-11-17,30.12,30.78,31.4,30.12,22481,69375150.0,4.14,-0.48,-0.15,13.16,SZ301052
51,2021-11-18,30.67,29.7,30.77,29.67,21907,65900576.0,3.57,-3.51,-1.08,12.82,SZ301052
52,2021-11-19,29.99,30.16,30.6,29.24,19081,57315276.0,4.58,1.55,0.46,11.17,SZ301052
53,2021-11-22,30.3,30.34,30.62,29.92,14638,44304582.0,2.32,0.6,0.18,8.57,SZ301052
54,2021-11-23,30.13,31.08,31.2,29.93,18276,55905729.0,4.19,2.44,0.74,10.7,SZ301052
55,2021-11-24,31.16,32.25,32.82,30.78,35316,112697273.0,6.56,3.76,1.17,20.67,SZ301052
56,2021-11-25,32.5,31.45,32.8,31.2,25243,79765754.0,4.96,-2.48,-0.8,14.78,SZ301052
57,2021-11-26,31.43,31.0,31.68,30.88,16278,50885225.0,2.54,-1.43,-0.45,9.53,SZ301052
