,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2004-04-27,24.19,22.82,24.98,22.78,98951,236187601.0,12.84,33.14,5.68,41.23,SH600410
1,2004-04-28,22.38,24.15,24.7,22.09,52523,125050568.0,11.44,5.83,1.33,21.88,SH600410
2,2004-04-29,24.0,23.28,24.14,23.0,19559,46036866.0,4.72,-3.6,-0.87,8.15,SH600410
3,2004-04-30,23.33,24.66,25.42,23.33,29712,72722486.0,8.98,5.93,1.38,12.38,SH600410
4,2004-05-10,24.5,23.67,24.52,23.51,15091,36265372.0,4.1,-4.01,-0.99,6.29,SH600410
5,2004-05-11,23.6,23.25,23.85,23.0,10603,24808852.0,3.59,-1.77,-0.42,4.42,SH600410
6,2004-05-12,23.4,23.85,24.02,23.13,9914,23331370.0,3.83,2.58,0.6,4.13,SH600410
7,2004-05-13,23.7,23.63,24.1,23.46,6513,15478003.0,2.68,-0.92,-0.22,2.71,SH600410
8,2004-05-14,23.65,22.63,23.66,22.5,12426,28532908.0,4.91,-4.23,-1.0,5.18,SH600410
9,2004-05-17,22.5,22.58,22.8,22.19,5874,13215953.0,2.7,-0.22,-0.05,2.45,SH600410
10,2004-05-18,22.82,23.54,24.2,22.82,15138,35722197.0,6.11,4.25,0.96,6.31,SH600410
11,2004-05-19,23.44,23.32,23.9,23.2,6815,16065913.0,2.97,-0.93,-0.22,2.84,SH600410
12,2004-05-20,23.15,22.76,23.46,22.58,6048,13849375.0,3.77,-2.4,-0.56,2.52,SH600410
13,2004-05-21,22.76,23.04,23.1,22.5,3769,8572101.0,2.64,1.23,0.28,1.57,SH600410
14,2004-05-24,23.04,22.86,23.24,22.63,3616,8279187.0,2.65,-0.78,-0.18,1.51,SH600410
15,2004-05-25,22.7,21.45,22.86,21.39,12809,27971192.0,6.43,-6.17,-1.41,5.34,SH600410
16,2004-05-26,21.3,21.49,21.8,20.88,4443,9504655.0,4.29,0.19,0.04,1.85,SH600410
17,2004-05-27,21.49,22.46,22.49,21.0,9292,20300713.0,6.93,4.51,0.97,3.87,SH600410
18,2004-05-28,22.5,21.92,22.57,21.91,5792,12871551.0,2.94,-2.4,-0.54,2.41,SH600410
19,2004-05-31,21.84,22.3,22.5,21.75,5105,11314385.0,3.42,1.73,0.38,2.13,SH600410
20,2004-06-01,22.4,23.72,24.19,22.1,21560,50405143.0,9.37,6.37,1.42,8.98,SH600410
21,2004-06-02,23.7,23.57,24.38,23.38,17607,41875367.0,4.22,-0.63,-0.15,7.34,SH600410
22,2004-06-03,23.4,24.77,25.49,23.4,43465,107115754.0,8.87,5.09,1.2,18.11,SH600410
23,2004-06-04,24.64,23.96,24.76,23.7,16145,39075495.0,4.28,-3.27,-0.81,6.73,SH600410
24,2004-06-07,23.5,23.55,24.1,23.3,8842,20959563.0,3.34,-1.71,-0.41,3.68,SH600410
25,2004-06-08,23.55,22.84,23.85,22.58,11637,26835776.0,5.39,-3.01,-0.71,4.85,SH600410
26,2004-06-09,22.71,22.01,22.88,21.73,10649,23757929.0,5.04,-3.63,-0.83,4.44,SH600410
27,2004-06-10,21.98,21.65,22.2,21.18,8438,18330547.0,4.63,-1.64,-0.36,3.52,SH600410
28,2004-06-11,21.71,21.7,22.65,21.6,7504,16566333.0,4.85,0.23,0.05,3.13,SH600410
29,2004-06-14,21.68,21.37,21.94,21.1,4752,10161375.0,3.87,-1.52,-0.33,1.98,SH600410
30,2004-06-15,21.35,22.03,22.18,21.35,4846,10555895.0,3.88,3.09,0.66,2.02,SH600410
31,2004-06-16,21.99,21.79,22.15,21.7,3711,8134099.0,2.04,-1.09,-0.24,1.55,SH600410
32,2004-06-17,21.8,21.73,22.02,21.5,3692,8025968.0,2.39,-0.28,-0.06,1.54,SH600410
33,2004-06-18,21.78,21.33,21.99,20.9,6245,13412702.0,5.02,-1.84,-0.4,2.6,SH600410
34,2004-06-21,21.3,22.32,22.45,21.2,7190,15787196.0,5.86,4.64,0.99,3.0,SH600410
35,2004-06-22,22.4,22.43,23.0,22.3,10450,23633557.0,3.14,0.49,0.11,4.35,SH600410
36,2004-06-23,22.33,22.37,22.48,21.65,5777,12677699.0,3.7,-0.27,-0.06,2.41,SH600410
37,2004-06-24,22.3,22.55,22.92,22.16,10381,23486953.0,3.4,0.8,0.18,4.33,SH600410
38,2004-06-25,22.5,21.93,23.77,21.68,18462,42013295.0,9.27,-2.75,-0.62,7.69,SH600410
39,2004-06-28,21.47,19.81,21.47,19.74,16833,34163427.0,7.89,-9.67,-2.12,7.01,SH600410
40,2004-06-29,19.35,20.09,20.34,19.14,7881,15536576.0,6.06,1.41,0.28,3.28,SH600410
41,2004-06-30,20.0,19.36,20.28,19.29,5419,10707924.0,4.93,-3.63,-0.73,2.26,SH600410
42,2004-07-01,19.36,19.89,20.16,19.36,5321,10578757.0,4.13,2.74,0.53,2.22,SH600410
43,2004-07-02,19.89,20.03,20.08,19.51,5305,10504627.0,2.87,0.7,0.14,2.21,SH600410
44,2004-07-05,20.0,19.69,20.0,19.55,2364,4649795.0,2.25,-1.7,-0.34,0.99,SH600410
45,2004-07-06,19.68,19.6,20.0,19.58,3442,6810518.0,2.13,-0.46,-0.09,1.43,SH600410
46,2004-07-07,19.6,19.0,19.72,18.8,6355,12155017.0,4.69,-3.06,-0.6,2.65,SH600410
47,2004-07-08,19.0,18.79,19.0,18.6,4076,7653099.0,2.11,-1.11,-0.21,1.7,SH600410
48,2004-07-09,18.75,18.59,19.1,18.5,2779,5210714.0,3.19,-1.06,-0.2,1.16,SH600410
49,2004-07-12,18.3,17.44,18.48,17.42,6822,12157262.0,5.7,-6.19,-1.15,2.84,SH600410
50,2004-07-13,17.44,17.54,17.79,17.26,2870,5033214.0,3.04,0.57,0.1,1.2,SH600410
51,2004-07-14,17.56,17.31,17.75,16.86,4000,6881074.0,5.07,-1.31,-0.23,1.67,SH600410
