,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2021-04-15,94.18,103.0,103.6,86.0,271056,2496425744.0,62.23,264.21,74.72,75.02,SZ300973
1,2021-04-16,105.0,107.25,111.2,103.5,132750,1423263904.0,7.48,4.13,4.25,36.74,SZ300973
2,2021-04-19,104.53,111.0,114.0,104.53,78393,861921152.0,8.83,3.5,3.75,21.7,SZ300973
3,2021-04-20,108.55,111.2,113.38,108.13,42361,466980048.0,4.73,0.18,0.2,11.72,SZ300973
4,2021-04-21,111.0,120.0,120.0,109.08,57701,661517136.0,9.82,7.91,8.8,15.97,SZ300973
5,2021-04-22,118.03,127.02,132.55,117.25,60129,750388368.0,12.75,5.85,7.02,16.64,SZ300973
6,2021-04-23,126.22,128.9,131.18,120.2,55661,706634464.0,8.64,1.48,1.88,15.4,SZ300973
7,2021-04-26,127.0,130.0,131.99,123.5,49397,626557920.0,6.59,0.85,1.1,13.67,SZ300973
8,2021-04-27,128.39,127.0,136.2,124.0,44896,587554944.0,9.38,-2.31,-3.0,12.43,SZ300973
9,2021-04-28,133.0,138.0,145.0,131.3,54066,737776656.0,10.79,8.66,11.0,14.96,SZ300973
10,2021-04-29,136.51,140.2,145.49,136.0,32388,454830464.0,6.88,1.59,2.2,8.96,SZ300973
11,2021-04-30,140.01,147.0,148.17,138.25,24305,348613968.0,7.08,4.85,6.8,6.73,SZ300973
12,2021-05-06,146.0,147.99,149.0,143.33,18298,266806617.0,3.86,0.67,0.99,5.06,SZ300973
13,2021-05-07,147.8,134.6,149.78,132.0,37108,519137424.0,12.01,-9.05,-13.39,10.27,SZ300973
14,2021-05-10,134.02,137.0,142.6,134.02,26298,365043280.0,6.37,1.78,2.4,7.28,SZ300973
15,2021-05-11,137.01,141.72,145.79,130.58,31891,445048096.0,11.1,3.45,4.72,8.83,SZ300973
16,2021-05-12,141.51,146.0,146.99,139.44,21429,308316320.0,5.33,3.02,4.28,5.93,SZ300973
17,2021-05-13,143.11,142.34,147.51,141.01,13675,197560645.0,4.45,-2.51,-3.66,3.78,SZ300973
18,2021-05-14,144.01,157.5,162.69,141.85,27769,425722016.0,14.64,10.65,15.16,7.69,SZ300973
19,2021-05-17,158.0,160.25,164.19,151.2,24863,396402960.0,8.25,1.75,2.75,6.88,SZ300973
20,2021-05-18,160.01,158.26,162.98,156.58,13892,221004940.0,3.99,-1.24,-1.99,3.84,SZ300973
21,2021-05-19,157.35,165.78,168.0,157.0,15956,261964041.0,6.95,4.75,7.52,4.42,SZ300973
22,2021-05-20,164.31,163.18,166.95,159.68,13997,227341924.0,4.39,-1.57,-2.6,3.87,SZ300973
23,2021-05-21,163.1,163.51,165.98,158.0,11907,192264191.0,4.89,0.2,0.33,3.3,SZ300973
24,2021-05-24,159.67,161.0,162.55,155.88,12920,205569148.0,4.08,-1.54,-2.51,3.58,SZ300973
25,2021-05-25,161.26,168.13,170.07,158.6,13917,230889369.0,7.12,4.43,7.13,3.85,SZ300973
26,2021-05-26,168.0,166.29,172.59,164.0,11321,190264244.0,5.11,-1.09,-1.84,3.13,SZ300973
27,2021-05-27,165.07,174.76,175.46,163.33,11780,201053303.0,7.29,5.09,8.47,3.26,SZ300973
28,2021-05-28,173.0,167.5,176.21,164.01,14735,250433362.0,6.98,-4.15,-7.26,4.08,SZ300973
29,2021-05-31,167.0,169.8,175.99,166.51,11682,199531196.0,5.66,1.37,2.3,3.23,SZ300973
30,2021-06-01,169.12,169.59,172.0,165.88,9239,155945912.0,3.6,-0.12,-0.21,2.56,SZ300973
31,2021-06-02,170.51,157.5,171.0,156.0,20050,324732448.0,8.84,-7.13,-12.09,5.55,SZ300973
32,2021-06-03,159.01,159.55,163.77,156.0,8985,144752616.0,4.93,1.3,2.05,2.49,SZ300973
33,2021-06-04,156.0,157.18,160.97,152.22,16234,254237906.0,5.48,-1.49,-2.37,4.49,SZ300973
34,2021-06-07,160.01,162.23,164.5,155.92,8913,142874374.0,5.46,3.21,5.05,2.47,SZ300973
35,2021-06-08,163.2,163.28,167.7,161.08,12676,208385592.0,4.08,0.65,1.05,3.51,SZ300973
36,2021-06-09,162.1,157.5,162.8,156.3,10975,174379044.0,3.98,-3.54,-5.78,3.04,SZ300973
37,2021-06-10,157.5,155.59,157.71,152.0,13327,205589337.0,3.63,-1.21,-1.91,3.69,SZ300973
38,2021-06-11,154.99,161.36,163.5,154.99,10905,175224561.0,5.47,3.71,5.77,3.02,SZ300973
39,2021-06-15,162.0,167.55,170.79,158.11,14578,241737959.0,7.86,3.84,6.19,4.03,SZ300973
40,2021-06-16,167.9,166.0,169.8,163.18,6436,106518318.0,3.95,-0.93,-1.55,1.78,SZ300973
41,2021-06-17,166.3,163.7,166.3,158.52,9495,153760530.0,4.69,-1.39,-2.3,2.63,SZ300973
42,2021-06-18,163.0,161.04,166.68,159.5,7774,125876420.0,4.39,-1.62,-2.66,2.15,SZ300973
43,2021-06-21,161.9,164.0,164.38,154.0,10008,160053829.0,6.45,1.84,2.96,2.77,SZ300973
44,2021-06-22,161.4,158.48,164.17,158.0,11896,189965848.0,3.76,-3.37,-5.52,3.29,SZ300973
45,2021-06-23,157.5,152.5,158.5,149.1,18714,284949120.0,5.93,-3.77,-5.98,5.18,SZ300973
46,2021-06-24,157.02,142.95,158.2,140.7,29751,430595904.0,11.48,-6.26,-9.55,8.23,SZ300973
47,2021-06-25,140.43,141.0,144.45,137.32,21913,308960992.0,4.99,-1.36,-1.95,6.06,SZ300973
48,2021-06-28,142.68,145.49,146.99,138.5,23238,332368384.0,6.02,3.18,4.49,6.43,SZ300973
49,2021-06-29,143.51,146.7,148.63,139.1,15298,221032943.0,6.55,0.83,1.21,4.23,SZ300973
50,2021-06-30,146.0,155.5,157.5,145.6,14362,220709565.0,8.11,6.0,8.8,3.97,SZ300973
51,2021-07-01,153.95,153.0,157.27,152.0,4901,75190966.0,3.39,-1.61,-2.5,1.36,SZ300973
52,2021-07-02,151.5,146.34,151.5,144.5,12007,176034714.0,4.58,-4.35,-6.66,3.32,SZ300973
53,2021-07-05,148.0,154.11,156.0,146.38,10510,161281691.0,6.57,5.31,7.77,2.91,SZ300973
54,2021-07-06,153.66,148.21,155.5,144.55,8328,124007230.0,7.11,-3.83,-5.9,2.3,SZ300973
55,2021-07-07,148.21,158.05,158.7,145.51,9470,144765473.0,8.9,6.64,9.84,2.62,SZ300973
56,2021-07-08,157.01,151.5,159.46,151.2,6961,107231492.0,5.23,-4.14,-6.55,1.93,SZ300973
57,2021-07-09,150.5,147.71,150.5,140.15,10645,154395454.0,6.83,-2.5,-3.79,2.95,SZ300973
58,2021-07-12,146.63,143.5,149.49,138.61,15306,217178923.0,7.37,-2.85,-4.21,4.24,SZ300973
59,2021-07-13,142.49,143.94,145.55,139.52,10390,148277265.0,4.2,0.31,0.44,2.88,SZ300973
60,2021-07-14,140.5,147.08,149.22,140.5,8490,123572762.0,6.06,2.18,3.14,2.35,SZ300973
61,2021-07-15,144.53,144.5,147.62,141.5,5971,86359654.0,4.16,-1.75,-2.58,1.65,SZ300973
62,2021-07-16,146.48,143.5,146.71,141.08,8394,119564354.0,3.9,-0.69,-1.0,2.32,SZ300973
63,2021-07-19,141.64,142.88,143.83,140.46,3136,44533522.0,2.35,-0.43,-0.62,0.87,SZ300973
64,2021-07-20,141.31,130.56,143.12,125.84,33382,432300592.0,12.09,-8.62,-12.32,9.24,SZ300973
65,2021-07-21,130.43,133.5,137.0,129.5,23541,313910384.0,5.74,2.25,2.94,6.51,SZ300973
66,2021-07-22,133.24,137.5,138.6,132.0,11985,163399324.0,4.94,3.0,4.0,3.32,SZ300973
67,2021-07-23,139.1,127.43,139.1,119.51,27648,347299856.0,14.25,-7.32,-10.07,7.65,SZ300973
68,2021-07-26,125.41,127.5,128.49,120.5,12317,154544859.0,6.27,0.05,0.07,3.41,SZ300973
