,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2022-09-05,62.63,75.15,75.15,62.63,7414,55357413.77,23.99,43.99,22.96,3.71,SZ001283
1,2022-09-06,82.67,79.4,82.67,75.57,108053,870588999.67,9.45,5.66,4.25,54.03,SZ001283
2,2022-09-07,75.1,71.46,76.0,71.46,73162,537354136.08,5.72,-10.0,-7.94,36.58,SZ001283
3,2022-09-08,70.73,66.42,70.88,66.31,56985,388635722.86,6.4,-7.05,-5.04,28.49,SZ001283
4,2022-09-09,66.01,68.66,69.2,64.31,49938,332530388.94,7.36,3.37,2.24,24.97,SZ001283
5,2022-09-13,66.91,66.23,67.88,65.76,29367,195672842.28,3.09,-3.54,-2.43,14.68,SZ001283
6,2022-09-14,64.49,66.97,67.55,64.3,33190,219836500.24,4.91,1.12,0.74,16.59,SZ001283
7,2022-09-15,66.9,66.68,68.96,65.37,31893,214492958.85,5.36,-0.43,-0.29,15.95,SZ001283
8,2022-09-16,65.49,64.1,65.5,63.2,22784,146966204.57,3.45,-3.87,-2.58,11.39,SZ001283
9,2022-09-19,62.99,63.01,64.57,62.82,15512,98354807.82,2.73,-1.7,-1.09,7.76,SZ001283
10,2022-09-20,63.4,63.81,64.68,63.2,17272,110515660.19,2.35,1.27,0.8,8.64,SZ001283
11,2022-09-21,63.0,64.6,65.97,62.1,22727,146276675.97,6.06,1.24,0.79,11.36,SZ001283
12,2022-09-22,63.88,66.28,66.72,63.7,24647,161416926.79,4.67,2.6,1.68,12.32,SZ001283
13,2022-09-23,65.69,62.69,66.37,62.45,23891,153219048.01,5.91,-5.42,-3.59,11.95,SZ001283
14,2022-09-26,61.8,60.59,63.38,60.59,17505,108338708.22,4.45,-3.35,-2.1,8.75,SZ001283
15,2022-09-27,60.59,60.29,62.1,59.27,20983,126706046.36,4.67,-0.5,-0.3,10.49,SZ001283
16,2022-09-28,60.31,56.05,60.81,56.02,27607,160128969.59,7.94,-7.03,-4.24,13.8,SZ001283
17,2022-09-29,56.68,54.28,56.97,53.52,27070,149449067.86,6.16,-3.16,-1.77,13.54,SZ001283
18,2022-09-30,54.46,52.02,54.46,52.0,19933,105370120.32,4.53,-4.16,-2.26,9.97,SZ001283
19,2022-10-10,51.9,50.53,52.79,50.33,15158,77858993.43,4.73,-2.86,-1.49,7.58,SZ001283
20,2022-10-11,50.88,50.75,51.53,50.51,12567,63974638.71,2.02,0.44,0.22,6.28,SZ001283
21,2022-10-12,50.58,52.2,52.2,49.92,16655,85109431.1,4.49,2.86,1.45,8.33,SZ001283
22,2022-10-13,51.62,51.8,52.84,51.58,15147,79110633.52,2.41,-0.77,-0.4,7.57,SZ001283
23,2022-10-14,52.2,52.24,52.8,51.98,15391,80641332.04,1.58,0.85,0.44,7.7,SZ001283
24,2022-10-17,52.14,53.78,54.0,51.8,17726,94411796.18,4.21,2.95,1.54,8.86,SZ001283
25,2022-10-18,53.78,57.04,57.78,53.36,35235,195995854.93,8.22,6.06,3.26,17.62,SZ001283
26,2022-10-19,56.49,56.81,59.3,56.0,28996,167861239.16,5.79,-0.4,-0.23,14.5,SZ001283
27,2022-10-20,55.88,54.72,56.32,54.22,22990,126853734.16,3.7,-3.68,-2.09,11.49,SZ001283
28,2022-10-21,55.1,54.24,55.55,53.98,11921,65057707.8,2.87,-0.88,-0.48,5.96,SZ001283
29,2022-10-24,54.41,54.67,55.97,54.1,15724,86854531.16,3.45,0.79,0.43,7.86,SZ001283
30,2022-10-25,54.0,53.34,54.19,52.6,11050,58905316.2,2.91,-2.43,-1.33,5.53,SZ001283
31,2022-10-26,53.5,54.77,55.0,53.42,12294,66751879.32,2.96,2.68,1.43,6.15,SZ001283
32,2022-10-27,54.6,52.29,55.32,52.11,16102,86554757.6,5.86,-4.53,-2.48,8.05,SZ001283
33,2022-10-28,53.0,51.38,53.8,51.26,15703,82198213.7,4.86,-1.74,-0.91,7.85,SZ001283
34,2022-10-31,51.16,52.99,53.6,51.16,12367,65106448.0,4.75,3.13,1.61,6.18,SZ001283
35,2022-11-01,53.94,56.91,57.69,53.0,26766,150065428.78,8.85,7.4,3.92,13.38,SZ001283
36,2022-11-02,56.0,56.2,57.8,55.87,19275,109326757.93,3.39,-1.25,-0.71,9.64,SZ001283
37,2022-11-03,55.56,57.92,58.59,55.5,16824,96600190.68,5.5,3.06,1.72,8.41,SZ001283
38,2022-11-04,57.6,58.14,59.2,57.23,17793,104063944.68,3.4,0.38,0.22,8.9,SZ001283
39,2022-11-07,58.21,60.47,61.37,57.51,24375,144801437.2,6.64,4.01,2.33,12.19,SZ001283
40,2022-11-08,60.18,58.87,61.0,58.27,15681,92846915.04,4.51,-2.65,-1.6,7.84,SZ001283
41,2022-11-09,58.55,60.15,61.06,58.27,15331,91917783.36,4.74,2.17,1.28,7.67,SZ001283
42,2022-11-10,59.52,57.91,60.76,57.76,15663,92161487.0,4.99,-3.72,-2.24,7.83,SZ001283
43,2022-11-11,59.54,57.52,59.88,57.43,11245,65836115.32,4.23,-0.67,-0.39,5.62,SZ001283
44,2022-11-14,57.42,57.22,57.86,56.0,8985,51184256.0,3.23,-0.52,-0.3,4.49,SZ001283
45,2022-11-15,56.86,58.7,58.75,56.86,9644,56192652.52,3.3,2.59,1.48,4.82,SZ001283
46,2022-11-16,58.68,58.37,59.8,58.08,8253,48468869.0,2.93,-0.56,-0.33,4.13,SZ001283
47,2022-11-17,57.88,59.29,59.9,57.78,12359,72837721.0,3.63,1.58,0.92,6.18,SZ001283
48,2022-11-18,59.0,58.42,60.28,58.2,11438,67667795.12,3.51,-1.47,-0.87,5.72,SZ001283
49,2022-11-21,58.31,61.3,61.8,57.31,19896,120539722.98,7.69,4.93,2.88,9.95,SZ001283
50,2022-11-22,60.6,60.8,62.78,60.0,19329,118792188.69,4.54,-0.82,-0.5,9.66,SZ001283
51,2022-11-23,60.45,59.73,61.3,57.98,14531,86297999.0,5.46,-1.76,-1.07,7.27,SZ001283
52,2022-11-24,60.18,62.37,63.7,60.11,23965,149305858.42,6.01,4.42,2.64,11.98,SZ001283
53,2022-11-25,61.99,59.93,62.94,59.8,15484,94603958.36,5.03,-3.91,-2.44,7.74,SZ001283
54,2022-11-28,59.28,58.87,60.1,58.03,10972,64730620.88,3.45,-1.77,-1.06,5.49,SZ001283
55,2022-11-29,58.58,58.26,59.17,57.62,10834,63167990.9,2.63,-1.04,-0.61,5.42,SZ001283
56,2022-11-30,58.5,57.65,58.56,57.5,7716,44708334.0,1.82,-1.05,-0.61,3.86,SZ001283
