,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-12-13,58.0,59.22,66.2,56.0,145758,869696576.0,31.97,85.64,27.32,76.85,SZ301459
1,2023-12-14,60.5,54.5,61.5,54.5,109923,634449319.0,11.82,-7.97,-4.72,57.96,SZ301459
2,2023-12-15,53.23,49.63,56.16,49.5,96158,500063400.0,12.22,-8.94,-4.87,50.7,SZ301459
3,2023-12-18,48.81,47.0,50.0,46.8,67255,322493782.0,6.45,-5.3,-2.63,35.46,SZ301459
4,2023-12-19,47.02,48.47,49.66,46.98,69766,334837409.0,5.7,3.13,1.47,36.78,SZ301459
5,2023-12-20,47.99,47.6,50.88,47.4,66738,326506765.0,7.18,-1.79,-0.87,35.19,SZ301459
6,2023-12-21,47.0,48.14,49.37,46.81,58697,283396294.0,5.38,1.13,0.54,30.95,SZ301459
7,2023-12-22,47.76,46.61,49.27,45.88,64433,307060092.0,7.04,-3.18,-1.53,33.97,SZ301459
8,2023-12-25,45.92,45.3,47.03,45.08,40194,184347228.0,4.18,-2.81,-1.31,21.19,SZ301459
9,2023-12-26,45.15,44.19,45.51,44.1,32150,143273064.0,3.11,-2.45,-1.11,16.95,SZ301459
10,2023-12-27,44.5,45.56,45.98,43.9,44122,199264162.0,4.71,3.1,1.37,23.26,SZ301459
11,2023-12-28,45.17,45.69,46.45,45.17,37735,173131019.0,2.81,0.29,0.13,19.9,SZ301459
12,2023-12-29,45.2,46.44,46.65,45.2,28950,133246161.0,3.17,1.64,0.75,15.26,SZ301459
13,2024-01-02,46.61,46.4,48.2,46.3,32224,151460518.0,4.09,-0.09,-0.04,16.99,SZ301459
14,2024-01-03,46.0,46.65,46.65,45.25,23987,110344986.0,3.02,0.54,0.25,12.65,SZ301459
15,2024-01-04,46.74,46.72,47.46,45.45,23784,111000661.0,4.31,0.15,0.07,12.54,SZ301459
16,2024-01-05,46.55,45.4,47.25,45.15,23278,107453624.0,4.49,-2.83,-1.32,12.27,SZ301459
17,2024-01-08,45.5,45.37,46.6,45.01,19419,89028399.0,3.5,-0.07,-0.03,10.24,SZ301459
18,2024-01-09,45.29,44.0,46.22,43.77,22323,99938492.0,5.4,-3.02,-1.37,11.77,SZ301459
19,2024-01-10,43.44,43.41,44.41,42.5,16397,70962269.0,4.34,-1.34,-0.59,8.65,SZ301459
20,2024-01-11,43.48,44.49,44.5,43.3,15605,68625419.0,2.76,2.49,1.08,8.23,SZ301459
21,2024-01-12,44.48,43.36,44.88,43.03,15263,67388016.0,4.16,-2.54,-1.13,8.05,SZ301459
22,2024-01-15,43.37,42.4,43.37,42.27,13906,59268021.0,2.54,-2.21,-0.96,7.33,SZ301459
23,2024-01-16,42.4,41.88,42.49,40.91,16098,66952162.0,3.73,-1.23,-0.52,8.49,SZ301459
24,2024-01-17,41.79,40.7,42.3,40.45,11301,46369470.0,4.42,-2.82,-1.18,5.96,SZ301459
25,2024-01-18,41.27,40.54,41.8,39.77,23240,94544241.0,4.99,-0.39,-0.16,12.25,SZ301459
26,2024-01-19,40.51,40.7,41.27,38.6,31400,125339889.0,6.59,0.39,0.16,16.55,SZ301459
27,2024-01-22,40.1,38.08,40.43,38.08,19001,74529768.0,5.77,-6.44,-2.62,10.02,SZ301459
28,2024-01-23,37.87,38.9,39.29,37.72,17621,67932057.0,4.12,2.15,0.82,9.29,SZ301459
29,2024-01-24,38.68,38.63,39.45,37.45,15525,59655561.0,5.14,-0.69,-0.27,8.19,SZ301459
30,2024-01-25,38.49,39.7,40.0,38.08,17019,66725677.0,4.97,2.77,1.07,8.97,SZ301459
31,2024-01-26,39.58,38.62,40.0,38.61,13683,53551038.0,3.5,-2.72,-1.08,7.21,SZ301459
32,2024-01-29,39.73,40.04,42.13,39.73,39325,159816636.0,6.21,3.68,1.42,20.73,SZ301459
33,2024-01-30,38.74,36.87,38.78,36.37,24537,91434540.0,6.02,-7.92,-3.17,12.94,SZ301459
34,2024-01-31,36.14,34.8,37.32,34.62,17913,63924044.0,7.32,-5.61,-2.07,9.44,SZ301459
35,2024-02-01,34.88,35.22,35.8,34.32,9022,31619765.09,4.25,1.21,0.42,4.76,SZ301459
