,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2001-08-20,7.0,6.85,7.0,6.81,740946,509611000.0,2.79,0.74,0.05,26.94,SH600569
1,2001-08-21,6.82,6.77,6.83,6.76,180610,122642000.0,1.02,-1.17,-0.08,6.57,SH600569
2,2001-08-22,6.72,6.59,6.73,6.5,182287,119903000.0,3.4,-2.66,-0.18,6.63,SH600569
3,2001-08-23,6.53,6.59,6.6,6.44,66552,43330000.0,2.43,0.0,0.0,2.42,SH600569
4,2001-08-24,6.58,6.41,6.58,6.39,58320,37722000.0,2.88,-2.73,-0.18,2.12,SH600569
5,2001-08-27,6.37,6.21,6.37,6.15,70624,44043000.0,3.43,-3.12,-0.2,2.57,SH600569
6,2001-08-28,6.16,6.39,6.41,6.16,45126,28254000.0,4.03,2.9,0.18,1.64,SH600569
7,2001-08-29,6.39,6.29,6.4,6.29,28567,18107000.0,1.72,-1.56,-0.1,1.04,SH600569
8,2001-08-30,6.29,6.3,6.35,6.22,13385,8442000.0,2.07,0.16,0.01,0.49,SH600569
9,2001-08-31,6.3,6.29,6.37,6.28,15635,9876000.0,1.43,-0.16,-0.01,0.57,SH600569
10,2001-09-03,6.27,6.2,6.29,6.16,17342,10794000.0,2.07,-1.43,-0.09,0.63,SH600569
11,2001-09-04,6.19,6.33,6.37,6.18,20240,12763000.0,3.06,2.1,0.13,0.74,SH600569
12,2001-09-05,6.37,6.29,6.46,6.28,35676,22745000.0,2.84,-0.63,-0.04,1.3,SH600569
13,2001-09-06,6.28,6.28,6.35,6.24,12994,8181000.0,1.75,-0.16,-0.01,0.47,SH600569
14,2001-09-07,6.26,6.13,6.3,6.09,38025,23416000.0,3.34,-2.39,-0.15,1.38,SH600569
15,2001-09-10,6.09,6.26,6.33,6.02,23996,14864000.0,5.06,2.12,0.13,0.87,SH600569
16,2001-09-11,6.26,6.28,6.32,6.19,21742,13594000.0,2.08,0.32,0.02,0.79,SH600569
17,2001-09-12,6.05,6.24,6.29,6.05,30094,18684000.0,3.82,-0.64,-0.04,1.09,SH600569
18,2001-09-13,6.25,6.2,6.3,6.2,7656,4771000.0,1.6,-0.64,-0.04,0.28,SH600569
19,2001-09-14,6.23,6.14,6.24,6.11,11783,7240000.0,2.1,-0.97,-0.06,0.43,SH600569
20,2001-09-17,6.1,6.04,6.13,6.02,26291,15931000.0,1.79,-1.63,-0.1,0.96,SH600569
21,2001-09-18,6.03,6.11,6.15,6.03,11473,6969000.0,1.99,1.16,0.07,0.42,SH600569
22,2001-09-19,6.12,6.18,6.19,6.03,33399,20390000.0,2.62,1.15,0.07,1.21,SH600569
23,2001-09-20,6.19,6.15,6.24,6.1,24503,15160000.0,2.27,-0.49,-0.03,0.89,SH600569
24,2001-09-21,6.14,6.16,6.3,6.13,26879,16733000.0,2.76,0.16,0.01,0.98,SH600569
25,2001-09-24,6.14,6.1,6.16,6.08,7807,4770000.0,1.3,-0.97,-0.06,0.28,SH600569
26,2001-09-25,6.11,6.1,6.17,6.08,8322,5083000.0,1.48,0.0,0.0,0.3,SH600569
27,2001-09-26,6.11,6.07,6.11,6.05,11895,7233000.0,0.98,-0.49,-0.03,0.43,SH600569
28,2001-09-27,6.07,6.08,6.13,6.03,14762,8954000.0,1.65,0.16,0.01,0.54,SH600569
29,2001-09-28,6.07,6.09,6.11,6.03,12861,7803000.0,1.32,0.16,0.01,0.47,SH600569
30,2001-10-08,6.1,5.98,6.15,5.96,16030,9663000.0,3.12,-1.81,-0.11,0.58,SH600569
31,2001-10-09,6.06,6.07,6.1,6.02,9014,5459000.0,1.34,1.51,0.09,0.33,SH600569
32,2001-10-10,6.08,5.89,6.08,5.84,20166,11919000.0,3.95,-2.97,-0.18,0.73,SH600569
33,2001-10-11,5.85,5.7,5.94,5.68,26496,15272000.0,4.41,-3.23,-0.19,0.96,SH600569
34,2001-10-12,5.7,5.81,5.89,5.48,40288,22936000.0,7.19,1.93,0.11,1.47,SH600569
35,2001-10-15,5.81,5.74,5.81,5.68,11777,6774000.0,2.24,-1.2,-0.07,0.43,SH600569
36,2001-10-16,5.74,5.61,5.76,5.58,11429,6445000.0,3.14,-2.26,-0.13,0.42,SH600569
37,2001-10-17,5.61,5.56,5.64,5.54,9662,5390000.0,1.78,-0.89,-0.05,0.35,SH600569
38,2001-10-18,5.56,5.56,5.68,5.51,12745,7096000.0,3.06,0.0,0.0,0.46,SH600569
39,2001-10-19,5.53,5.37,5.55,5.29,34910,18813000.0,4.68,-3.42,-0.19,1.27,SH600569
40,2001-10-22,5.31,5.19,5.36,5.18,18006,9489000.0,3.35,-3.35,-0.18,0.65,SH600569
41,2001-10-23,5.65,5.71,5.71,5.52,62766,35590000.0,3.66,10.02,0.52,2.28,SH600569
42,2001-10-24,5.88,5.85,5.97,5.72,114157,66999000.0,4.38,2.45,0.14,4.15,SH600569
43,2001-10-25,5.8,5.73,5.87,5.66,33899,19556000.0,3.59,-2.05,-0.12,1.23,SH600569
44,2001-10-26,5.7,5.69,5.76,5.61,19283,10934000.0,2.62,-0.7,-0.04,0.7,SH600569
45,2001-10-29,5.72,5.76,5.76,5.64,15348,8763000.0,2.11,1.23,0.07,0.56,SH600569
46,2001-10-30,5.75,5.68,5.78,5.67,9642,5500000.0,1.91,-1.39,-0.08,0.35,SH600569
47,2001-10-31,5.63,5.62,5.66,5.56,13908,7778000.0,1.76,-1.06,-0.06,0.51,SH600569
48,2001-11-01,5.63,5.74,5.77,5.61,14340,8202000.0,2.85,2.14,0.12,0.52,SH600569
49,2001-11-02,5.72,5.7,5.84,5.69,18903,10903000.0,2.61,-0.7,-0.04,0.69,SH600569
50,2001-11-05,5.7,5.66,5.7,5.6,7245,4084000.0,1.75,-0.7,-0.04,0.26,SH600569
51,2001-11-06,5.66,5.6,5.68,5.58,8002,4502000.0,1.77,-1.06,-0.06,0.29,SH600569
52,2001-11-07,5.6,5.34,5.6,5.31,16639,9068000.0,5.18,-4.64,-0.26,0.61,SH600569
53,2001-11-08,5.28,5.37,5.4,5.21,13501,7165000.0,3.56,0.56,0.03,0.49,SH600569
54,2001-11-09,5.35,5.41,5.46,5.3,7946,4275000.0,2.98,0.74,0.04,0.29,SH600569
55,2001-11-12,5.41,5.37,5.44,5.36,6699,3616000.0,1.48,-0.74,-0.04,0.24,SH600569
56,2001-11-13,5.35,5.4,5.49,5.28,9799,5252000.0,3.91,0.56,0.03,0.36,SH600569
57,2001-11-14,5.41,5.4,5.44,5.38,4321,2337000.0,1.11,0.0,0.0,0.16,SH600569
58,2001-11-15,5.41,5.42,5.45,5.37,6036,3266000.0,1.48,0.37,0.02,0.22,SH600569
59,2001-11-16,5.8,5.49,5.88,5.49,36030,20271000.0,7.2,1.29,0.07,1.31,SH600569
60,2001-11-19,5.5,5.59,5.59,5.49,36030,20271879.0,1.82,1.82,0.1,1.31,SH600569
61,2001-11-20,5.59,5.67,5.7,5.56,11016,6113442.0,2.5,1.43,0.08,0.4,SH600569
62,2001-11-21,5.67,5.78,5.85,5.62,41647,23972000.0,4.06,1.94,0.11,1.51,SH600569
63,2001-11-22,5.79,5.76,5.8,5.7,18211,10461000.0,1.73,-0.35,-0.02,0.66,SH600569
64,2001-11-23,5.75,5.74,5.79,5.7,12558,7203000.0,1.56,-0.35,-0.02,0.46,SH600569
65,2001-11-26,5.71,5.68,5.72,5.66,10892,6192000.0,1.05,-1.05,-0.06,0.4,SH600569
66,2001-11-27,5.66,5.72,5.74,5.65,15124,8609000.0,1.58,0.7,0.04,0.55,SH600569
67,2001-11-28,5.73,5.76,5.88,5.73,48257,28034000.0,2.62,0.7,0.04,1.75,SH600569
68,2001-11-29,5.76,5.78,5.84,5.75,16384,9481000.0,1.56,0.35,0.02,0.6,SH600569
69,2001-11-30,5.78,5.83,5.83,5.76,15327,8879000.0,1.21,0.87,0.05,0.56,SH600569
70,2001-12-03,5.84,5.86,5.88,5.81,31584,18501000.0,1.2,0.51,0.03,1.15,SH600569
71,2001-12-04,5.85,5.91,5.92,5.81,26769,15701000.0,1.88,0.85,0.05,0.97,SH600569
72,2001-12-05,5.89,5.9,6.02,5.86,57014,33922329.0,2.71,-0.17,-0.01,2.07,SH600569
73,2001-12-06,5.88,5.88,5.94,5.81,22291,13115259.0,2.2,-0.34,-0.02,0.81,SH600569
74,2001-12-07,5.88,5.85,5.91,5.84,14270,8367923.0,1.19,-0.51,-0.03,0.52,SH600569
75,2001-12-10,5.84,5.87,5.87,5.8,11336,6599186.0,1.2,0.34,0.02,0.41,SH600569
76,2001-12-11,5.85,5.73,5.85,5.71,13032,7553962.0,2.39,-2.39,-0.14,0.47,SH600569
77,2001-12-12,5.72,5.74,5.79,5.71,13927,8010180.0,1.4,0.17,0.01,0.51,SH600569
78,2001-12-13,5.75,5.66,5.77,5.66,15030,8591662.0,1.92,-1.39,-0.08,0.55,SH600569
79,2001-12-14,5.66,5.62,5.69,5.61,8463,4771424.0,1.41,-0.71,-0.04,0.31,SH600569
80,2001-12-17,5.58,5.59,5.64,5.56,6833,3820884.0,1.42,-0.53,-0.03,0.25,SH600569
81,2001-12-18,5.58,5.65,5.68,5.58,10799,6077502.0,1.79,1.07,0.06,0.39,SH600569
82,2001-12-19,5.66,5.6,5.68,5.58,11386,6396668.0,1.77,-0.88,-0.05,0.41,SH600569
83,2001-12-20,5.56,5.47,5.57,5.45,19914,10924630.0,2.14,-2.32,-0.13,0.72,SH600569
84,2001-12-21,5.47,5.49,5.51,5.44,8150,4455335.0,1.28,0.37,0.02,0.3,SH600569
85,2001-12-24,5.5,5.48,5.63,5.47,22433,12423093.0,2.91,-0.18,-0.01,0.82,SH600569
86,2001-12-25,5.48,5.6,5.61,5.44,14949,8269323.0,3.1,2.19,0.12,0.54,SH600569
87,2001-12-26,5.6,5.68,5.68,5.56,16523,9307430.0,2.14,1.43,0.08,0.6,SH600569
88,2001-12-27,5.68,5.6,5.73,5.56,23440,13275625.0,2.99,-1.41,-0.08,0.85,SH600569
89,2001-12-28,5.59,5.75,5.76,5.58,33999,19259625.0,3.21,2.68,0.15,1.24,SH600569
90,2001-12-31,5.78,5.72,5.82,5.63,36609,20912948.0,3.3,-0.52,-0.03,1.33,SH600569
91,2002-01-04,5.7,5.59,5.7,5.59,10919,6142257.0,1.92,-2.27,-0.13,0.4,SH600569
92,2002-01-07,5.57,5.61,5.64,5.5,12020,6676126.0,2.5,0.36,0.02,0.44,SH600569
