,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2021-05-28,67.3,63.32,74.9,56.08,195496,1231365648.0,33.56,12.91,7.24,48.84,SH605296
1,2021-05-31,57.21,56.99,59.5,56.99,89486,515571696.0,3.96,-10.0,-6.33,22.35,SH605296
2,2021-06-01,55.16,53.32,55.18,51.8,102504,546487392.0,5.93,-6.44,-3.67,25.61,SH605296
3,2021-06-02,53.0,53.55,55.02,52.47,72309,389999344.0,4.78,0.43,0.23,18.06,SH605296
4,2021-06-03,52.89,51.83,52.89,51.76,66392,345569616.0,2.11,-3.21,-1.72,16.59,SH605296
5,2021-06-04,51.84,50.28,51.88,50.25,57610,292662768.0,3.14,-2.99,-1.55,14.39,SH605296
6,2021-06-07,49.75,48.86,49.75,48.46,59553,291267504.0,2.57,-2.82,-1.42,14.88,SH605296
7,2021-06-08,48.58,48.97,49.49,48.58,38613,189626025.0,1.86,0.23,0.11,9.65,SH605296
8,2021-06-09,48.52,49.81,51.18,48.01,57729,287579136.0,6.47,1.72,0.84,14.42,SH605296
9,2021-06-10,49.07,48.49,49.49,48.48,39143,190786923.0,2.03,-2.65,-1.32,9.78,SH605296
10,2021-06-11,48.15,48.24,48.96,48.15,24363,118044112.0,1.67,-0.52,-0.25,6.09,SH605296
11,2021-06-15,48.0,46.02,48.0,46.0,39134,182222282.0,4.15,-4.6,-2.22,9.78,SH605296
12,2021-06-16,45.58,46.03,47.3,45.58,23947,111154565.0,3.74,0.02,0.01,5.98,SH605296
13,2021-06-17,45.85,45.81,46.5,45.6,21654,99584001.0,1.96,-0.48,-0.22,5.41,SH605296
14,2021-06-18,45.89,46.38,46.78,45.51,24116,111516699.0,2.77,1.24,0.57,6.02,SH605296
15,2021-06-21,45.92,46.13,46.47,45.62,22957,105500711.0,1.83,-0.54,-0.25,5.73,SH605296
16,2021-06-22,46.2,47.62,47.98,46.11,41269,195320002.0,4.05,3.23,1.49,10.31,SH605296
