,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-11-07,80.0,74.78,93.0,74.48,193742,1559269347.0,31.89,28.75,16.7,73.23,SH603062
1,2023-11-08,68.3,65.07,69.55,65.0,132485,875373762.0,6.08,-12.98,-9.71,50.07,SH603062
2,2023-11-09,63.9,64.45,67.99,62.22,97442,635346500.0,8.87,-0.95,-0.62,36.83,SH603062
3,2023-11-10,63.04,63.41,67.69,61.69,95695,620545439.0,9.31,-1.61,-1.04,36.17,SH603062
4,2023-11-13,62.3,61.21,64.69,61.17,84358,524844990.0,5.55,-3.47,-2.2,31.88,SH603062
5,2023-11-14,60.8,58.99,60.9,58.9,73054,435035662.0,3.27,-3.63,-2.22,27.61,SH603062
6,2023-11-15,59.61,59.68,60.35,59.19,49152,293626551.0,1.97,1.17,0.69,18.58,SH603062
7,2023-11-16,59.02,58.35,59.45,58.33,42904,252570217.0,1.88,-2.23,-1.33,16.22,SH603062
8,2023-11-17,58.4,58.7,58.86,58.1,26628,155578563.0,1.3,0.6,0.35,10.06,SH603062
9,2023-11-20,58.42,62.01,63.5,58.42,86123,526497636.0,8.65,5.64,3.31,32.55,SH603062
10,2023-11-21,64.88,65.25,68.21,64.88,101725,677688703.0,5.37,5.22,3.24,38.45,SH603062
11,2023-11-22,67.01,66.57,68.19,66.01,63037,421949225.0,3.34,2.02,1.32,23.83,SH603062
12,2023-11-23,66.0,66.7,67.3,64.3,46495,307028094.0,4.51,0.2,0.13,17.57,SH603062
13,2023-11-24,66.1,67.1,68.82,65.75,56815,382836624.0,4.6,0.6,0.4,21.47,SH603062
14,2023-11-27,67.14,67.54,68.5,64.6,42632,282404528.0,5.81,0.66,0.44,16.11,SH603062
15,2023-11-28,67.55,68.66,70.0,66.63,40745,278497500.0,4.99,1.66,1.12,15.4,SH603062
16,2023-11-29,68.85,66.8,69.13,65.88,33648,225698131.0,4.73,-2.71,-1.86,12.72,SH603062
17,2023-11-30,66.75,64.74,67.18,64.62,23988,157491455.0,3.83,-3.08,-2.06,9.07,SH603062
18,2023-12-01,64.86,65.49,65.49,63.64,24019,154987922.0,2.86,1.16,0.75,9.08,SH603062
19,2023-12-04,65.7,65.01,65.77,63.02,23183,149614834.0,4.2,-0.73,-0.48,8.76,SH603062
20,2023-12-05,64.99,63.85,65.3,63.8,18414,119076123.0,2.31,-1.78,-1.16,6.96,SH603062
21,2023-12-06,63.5,63.15,64.23,62.71,16807,106460064.0,2.38,-1.1,-0.7,6.35,SH603062
22,2023-12-07,63.88,62.58,63.88,62.23,15735,99251654.0,2.61,-0.9,-0.57,5.95,SH603062
23,2023-12-08,62.6,64.69,65.7,62.55,27731,178371668.0,5.03,3.37,2.11,10.48,SH603062
