,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2017-11-06,22.27,26.73,26.73,22.27,76,199550.0,24.03,44.02,8.17,0.03,SZ300718
1,2017-11-07,29.4,29.4,29.4,29.4,13,38367.0,0.0,9.99,2.67,0.01,SZ300718
2,2017-11-08,32.34,32.34,32.34,32.34,16,51226.0,0.0,10.0,2.94,0.01,SZ300718
3,2017-11-09,35.57,35.57,35.57,35.57,60,213420.0,0.0,9.99,3.23,0.02,SZ300718
4,2017-11-10,39.13,39.13,39.13,39.13,136,531541.0,0.0,10.01,3.56,0.05,SZ300718
5,2017-11-13,43.04,43.04,43.04,43.04,183,788751.0,0.0,9.99,3.91,0.07,SZ300718
6,2017-11-14,47.34,47.34,47.34,47.34,391,1852224.0,0.0,9.99,4.3,0.16,SZ300718
7,2017-11-15,52.07,52.07,52.07,50.03,51243,264344321.0,4.31,9.99,4.73,20.5,SZ300718
8,2017-11-16,53.1,51.17,56.98,51.15,139607,752171312.0,11.2,-1.73,-0.9,55.84,SZ300718
9,2017-11-17,49.55,50.36,53.66,48.63,98738,507658624.0,9.83,-1.58,-0.81,39.5,SZ300718
10,2017-11-20,49.0,47.29,49.0,45.32,77751,365526304.0,7.31,-6.1,-3.07,31.1,SZ300718
11,2017-11-21,47.11,46.78,47.78,43.77,72871,336952160.0,8.48,-1.08,-0.51,29.15,SZ300718
12,2017-11-22,46.39,48.26,48.55,44.78,63339,297229632.0,8.06,3.16,1.48,25.34,SZ300718
13,2017-11-23,47.25,44.9,47.79,44.9,51209,238466060.0,5.99,-6.96,-3.36,20.48,SZ300718
14,2017-11-24,44.0,42.2,45.0,42.01,45009,196412368.0,6.66,-6.01,-2.7,18.0,SZ300718
15,2017-11-27,42.11,42.06,43.73,41.68,31462,134313361.0,4.86,-0.33,-0.14,12.58,SZ300718
16,2017-11-28,42.3,42.49,43.22,42.0,31116,132423817.0,2.9,1.02,0.43,12.45,SZ300718
17,2017-11-29,41.85,39.86,41.85,38.58,54244,217199548.0,7.7,-6.19,-2.63,21.7,SZ300718
18,2017-11-30,39.61,40.13,41.18,39.61,38624,155717617.0,3.94,0.68,0.27,15.45,SZ300718
19,2017-12-01,40.01,39.96,40.95,39.5,30507,122776715.0,3.61,-0.42,-0.17,12.2,SZ300718
20,2017-12-04,39.0,36.11,39.01,36.02,40687,152201091.0,7.48,-9.63,-3.85,16.27,SZ300718
21,2017-12-05,36.36,35.87,36.78,35.4,25463,91929212.0,3.82,-0.66,-0.24,10.19,SZ300718
22,2017-12-06,35.9,37.1,37.3,35.9,25148,91950403.0,3.9,3.43,1.23,10.06,SZ300718
23,2017-12-07,36.69,36.87,37.94,36.58,26015,96831650.0,3.67,-0.62,-0.23,10.41,SZ300718
24,2017-12-08,36.91,37.82,38.41,36.59,29253,111008229.0,4.94,2.58,0.95,11.7,SZ300718
25,2017-12-11,38.01,39.43,39.48,38.01,32217,124802832.0,3.89,4.26,1.61,12.89,SZ300718
26,2017-12-12,39.01,37.58,39.12,37.52,26310,100972283.0,4.06,-4.69,-1.85,10.52,SZ300718
27,2017-12-13,37.25,38.4,38.58,37.25,18166,69355215.0,3.54,2.18,0.82,7.27,SZ300718
28,2017-12-14,38.42,38.42,38.9,37.7,19649,75371518.0,3.13,0.05,0.02,7.86,SZ300718
29,2017-12-15,38.2,37.96,38.84,37.77,18888,72160024.0,2.79,-1.2,-0.46,7.56,SZ300718
30,2017-12-18,38.2,38.37,38.55,37.72,12416,47401373.0,2.19,1.08,0.41,4.97,SZ300718
31,2017-12-19,38.33,38.52,38.76,38.25,14305,55093084.0,1.33,0.39,0.15,5.72,SZ300718
