,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2021-07-09,70.0,78.02,82.67,70.0,207386,1599979472.0,57.7,255.28,56.06,76.61,SH688087
1,2021-07-12,84.0,87.55,89.58,80.1,108920,910880784.0,12.15,12.21,9.53,40.24,SH688087
2,2021-07-13,88.5,108.0,118.88,88.5,93320,952047344.0,34.7,23.36,20.45,34.47,SH688087
3,2021-07-14,113.88,115.1,123.9,110.66,51974,594739792.0,12.26,6.57,7.1,19.2,SH688087
4,2021-07-15,111.0,111.0,112.59,99.02,46816,494625600.0,11.79,-3.56,-4.1,17.29,SH688087
5,2021-07-16,110.0,109.0,115.2,103.38,29998,327428864.0,10.65,-1.8,-2.0,11.08,SH688087
6,2021-07-19,108.6,102.0,110.99,99.1,28278,292377056.0,10.91,-6.42,-7.0,10.45,SH688087
7,2021-07-20,103.12,112.3,118.18,103.12,42104,469738928.0,14.76,10.1,10.3,15.55,SH688087
8,2021-07-21,111.9,119.06,123.0,106.5,36692,427748704.0,14.69,6.02,6.76,13.55,SH688087
9,2021-07-22,119.0,107.01,119.22,107.01,25542,287413760.0,10.26,-10.12,-12.05,9.44,SH688087
10,2021-07-23,108.88,108.67,112.56,102.0,26866,288417056.0,9.87,1.55,1.66,9.92,SH688087
11,2021-07-26,108.0,109.8,111.79,99.3,27104,285518688.0,11.49,1.04,1.13,10.01,SH688087
12,2021-07-27,105.66,93.92,109.31,93.34,24663,250819652.0,14.54,-14.46,-15.88,9.11,SH688087
13,2021-07-28,94.5,97.78,99.3,91.02,17404,167927962.0,8.82,4.11,3.86,6.43,SH688087
14,2021-07-29,98.0,104.4,107.56,97.57,15547,162178478.0,10.22,6.77,6.62,5.74,SH688087
15,2021-07-30,106.4,101.5,109.51,100.53,13049,135747808.0,8.6,-2.78,-2.9,4.82,SH688087
16,2021-08-02,99.0,109.95,110.0,99.0,14475,153553853.0,10.84,8.33,8.45,5.35,SH688087
17,2021-08-03,109.95,105.08,110.45,104.2,11855,126175456.0,5.68,-4.43,-4.87,4.38,SH688087
18,2021-08-04,104.0,105.6,106.92,102.34,6378,66304149.0,4.36,0.49,0.52,2.36,SH688087
19,2021-08-05,105.44,99.89,105.44,99.5,11399,115113450.0,5.63,-5.41,-5.71,4.21,SH688087
20,2021-08-06,98.5,95.0,101.88,92.7,9235,88552002.0,9.19,-4.9,-4.89,3.41,SH688087
