,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2019-10-31,56.1,58.66,68.9,56.1,145350,872453925.0,29.18,33.74,14.8,68.88,SH688025
1,2019-11-01,52.28,49.23,52.28,48.13,76121,381591175.0,7.07,-16.08,-9.43,36.07,SH688025
2,2019-11-04,49.42,49.3,50.53,48.28,35266,173764100.0,4.57,0.14,0.07,16.71,SH688025
3,2019-11-05,48.6,46.37,49.0,45.91,44546,208043629.0,6.27,-5.94,-2.93,21.11,SH688025
4,2019-11-06,45.79,45.14,46.85,44.95,25339,115989960.0,4.1,-2.65,-1.23,12.01,SH688025
5,2019-11-07,45.3,46.26,47.46,45.05,37076,171636061.0,5.34,2.48,1.12,17.57,SH688025
6,2019-11-08,46.35,45.66,47.47,45.59,28235,131423726.0,4.06,-1.3,-0.6,13.38,SH688025
7,2019-11-11,45.0,43.0,45.02,42.88,30234,132538383.0,4.69,-5.83,-2.66,14.33,SH688025
8,2019-11-12,43.0,42.69,43.52,42.6,14235,61190728.0,2.14,-0.72,-0.31,6.75,SH688025
9,2019-11-13,42.95,42.83,43.55,42.61,14059,60476959.0,2.2,0.33,0.14,6.66,SH688025
10,2019-11-14,42.92,43.31,43.84,42.87,17802,77273038.0,2.26,1.12,0.48,8.44,SH688025
11,2019-11-15,42.9,41.23,43.0,41.2,23499,98527889.0,4.16,-4.8,-2.08,11.14,SH688025
12,2019-11-18,41.3,40.91,41.58,40.68,12477,51205778.0,2.18,-0.78,-0.32,5.91,SH688025
13,2019-11-19,40.96,41.51,41.73,40.96,11902,49176418.0,1.88,1.47,0.6,5.64,SH688025
14,2019-11-20,41.5,40.65,41.65,40.59,14264,58640670.0,2.55,-2.07,-0.86,6.76,SH688025
15,2019-11-21,40.49,39.68,40.49,39.5,16421,65611884.0,2.44,-2.39,-0.97,7.78,SH688025
16,2019-11-22,39.7,39.15,40.25,38.83,13283,52548603.0,3.58,-1.34,-0.53,6.29,SH688025
17,2019-11-25,39.2,38.98,39.35,38.38,10392,40279413.0,2.48,-0.43,-0.17,4.93,SH688025
18,2019-11-26,38.93,39.06,39.38,38.88,7400,28927857.0,1.28,0.21,0.08,3.51,SH688025
19,2019-11-27,39.06,39.08,39.38,38.9,8114,31807895.0,1.23,0.05,0.02,3.85,SH688025
20,2019-11-28,39.06,39.58,40.3,39.04,13355,53080002.0,3.22,1.28,0.5,6.33,SH688025
21,2019-11-29,39.37,40.2,40.25,39.37,10422,41546251.0,2.22,1.57,0.62,4.94,SH688025
22,2019-12-02,40.11,39.28,40.45,39.02,10822,42994779.0,3.56,-2.29,-0.92,5.13,SH688025
23,2019-12-03,39.03,38.07,39.03,37.7,14847,56599244.0,3.39,-3.08,-1.21,7.04,SH688025
24,2019-12-04,38.08,37.98,38.33,37.8,9452,35914439.0,1.39,-0.24,-0.09,4.48,SH688025
25,2019-12-05,37.98,38.06,38.38,37.93,8725,33241735.0,1.18,0.21,0.08,4.13,SH688025
26,2019-12-06,38.09,38.12,38.38,37.98,10183,38831798.0,1.05,0.16,0.06,4.83,SH688025
27,2019-12-09,38.27,39.13,39.28,38.2,16296,63175891.0,2.83,2.65,1.01,7.72,SH688025
28,2019-12-10,39.1,41.51,42.39,38.81,39892,163603136.0,9.15,6.08,2.38,18.91,SH688025
29,2019-12-11,40.98,40.58,41.9,40.38,18643,76397613.0,3.66,-2.24,-0.93,8.84,SH688025
30,2019-12-12,40.77,40.77,41.44,40.46,13978,57374057.0,2.41,0.47,0.19,6.62,SH688025
31,2019-12-13,41.0,40.76,41.36,40.2,11980,48677256.0,2.85,-0.02,-0.01,5.68,SH688025
32,2019-12-16,41.0,41.23,41.3,40.83,11232,46178134.0,1.15,1.15,0.47,5.32,SH688025
33,2019-12-17,41.15,42.14,42.17,41.15,18132,75461719.0,2.47,2.21,0.91,8.59,SH688025
34,2019-12-18,42.2,43.39,43.88,42.2,27861,120376315.0,3.99,2.97,1.25,13.2,SH688025
35,2019-12-19,43.7,44.0,44.99,43.3,30770,136267125.0,3.89,1.41,0.61,14.58,SH688025
36,2019-12-20,44.0,43.05,44.05,42.98,16853,73367314.0,2.43,-2.16,-0.95,7.99,SH688025
37,2019-12-23,42.8,40.86,42.98,40.8,19327,80347092.0,5.06,-5.09,-2.19,9.16,SH688025
38,2019-12-24,40.99,41.45,41.49,40.81,12271,50497996.0,1.66,1.44,0.59,5.82,SH688025
39,2019-12-25,41.52,42.44,42.76,41.22,16597,70095458.0,3.72,2.39,0.99,7.87,SH688025
40,2019-12-26,42.67,43.13,43.56,42.6,18207,78548937.0,2.26,1.63,0.69,8.63,SH688025
41,2019-12-27,43.12,42.22,43.33,42.18,16066,68697087.0,2.67,-2.11,-0.91,7.61,SH688025
42,2019-12-30,42.0,41.78,42.15,40.88,11174,46476064.0,3.01,-1.04,-0.44,5.3,SH688025
43,2019-12-31,41.9,42.15,42.18,41.56,8188,34349708.0,1.48,0.89,0.37,3.88,SH688025
44,2020-01-02,42.38,43.08,43.23,42.32,12588,53919236.0,2.16,2.21,0.93,5.97,SH688025
45,2020-01-03,43.3,43.44,43.58,42.83,15150,65430140.0,1.74,0.84,0.36,7.18,SH688025
46,2020-01-06,43.09,43.05,43.9,42.7,16171,70017007.0,2.76,-0.9,-0.39,7.66,SH688025
47,2020-01-07,43.35,43.97,43.97,42.9,16751,72971986.0,2.49,2.14,0.92,7.94,SH688025
48,2020-01-08,44.25,45.6,47.28,43.81,37747,171076125.0,7.89,3.71,1.63,17.89,SH688025
49,2020-01-09,45.74,46.18,46.86,45.3,24058,110930000.0,3.42,1.27,0.58,11.4,SH688025
50,2020-01-10,46.08,46.4,46.68,45.45,18739,86385861.0,2.66,0.48,0.22,8.88,SH688025
51,2020-01-13,46.42,47.45,47.66,46.41,21735,102565213.0,2.69,2.26,1.05,10.3,SH688025
52,2020-01-14,47.48,47.38,48.48,46.95,21404,101907263.0,3.22,-0.15,-0.07,10.14,SH688025
53,2020-01-15,47.1,46.08,47.39,45.68,18678,86398182.0,3.61,-2.74,-1.3,8.85,SH688025
54,2020-01-16,46.09,47.12,47.77,45.79,22775,106804320.0,4.3,2.26,1.04,10.79,SH688025
55,2020-01-17,47.46,50.15,51.81,47.38,42026,209148930.0,9.4,6.43,3.03,19.92,SH688025
56,2020-01-20,50.7,51.58,53.69,48.6,37693,193259948.0,10.15,2.85,1.43,17.86,SH688025
57,2020-01-21,51.68,49.92,51.69,49.63,22340,112803751.0,3.99,-3.22,-1.66,10.59,SH688025
58,2020-01-22,49.66,52.21,52.21,47.51,31172,156305639.0,9.42,4.59,2.29,14.77,SH688025
59,2020-01-23,51.03,49.55,53.5,48.6,33183,170039675.0,9.39,-5.09,-2.66,15.73,SH688025
60,2020-02-03,39.7,39.64,42.0,39.64,27426,110010579.0,4.76,-20.0,-9.91,13.0,SH688025
61,2020-02-04,40.4,42.85,43.44,40.15,29568,124129878.0,8.3,8.1,3.21,14.01,SH688025
62,2020-02-05,43.0,44.65,46.0,42.86,28032,125371469.0,7.33,4.2,1.8,13.28,SH688025
63,2020-02-06,44.7,46.6,47.25,44.05,27394,125525786.0,7.17,4.37,1.95,12.98,SH688025
64,2020-02-07,46.8,49.0,49.45,46.05,29896,142956509.0,7.3,5.15,2.4,14.17,SH688025
65,2020-02-10,49.6,49.8,51.95,48.01,30032,150070696.0,8.04,1.63,0.8,14.23,SH688025
66,2020-02-11,50.0,47.51,50.45,47.28,23889,115671611.0,6.37,-4.6,-2.29,11.32,SH688025
67,2020-02-12,47.06,51.4,51.4,47.06,33143,164628398.0,9.13,8.19,3.89,15.71,SH688025
68,2020-02-13,51.4,51.86,53.87,50.08,40668,212197331.0,7.37,0.89,0.46,19.27,SH688025
69,2020-02-14,52.4,52.58,54.47,50.37,40042,210810219.0,7.91,1.39,0.72,18.98,SH688025
70,2020-02-17,52.58,54.08,54.26,51.89,33831,179693146.0,4.51,2.85,1.5,16.03,SH688025
71,2020-02-18,54.11,54.52,55.5,52.71,35761,193458175.0,5.16,0.81,0.44,16.95,SH688025
72,2020-02-19,53.48,51.9,54.01,51.6,34531,182333584.0,4.42,-4.81,-2.62,16.36,SH688025
73,2020-02-20,51.88,51.55,52.99,50.01,22647,116400916.0,5.74,-0.67,-0.35,10.73,SH688025
74,2020-02-21,51.2,50.25,52.27,50.12,25814,132175085.0,4.17,-2.52,-1.3,12.23,SH688025
75,2020-02-24,50.0,50.42,50.69,48.62,27690,137315601.0,4.12,0.34,0.17,13.12,SH688025
76,2020-02-25,48.86,49.7,50.58,47.9,23215,114755897.0,5.32,-1.43,-0.72,11.0,SH688025
77,2020-02-26,48.73,47.41,49.38,47.41,21626,104722082.0,3.96,-4.61,-2.29,10.25,SH688025
78,2020-02-27,47.6,46.6,48.47,46.17,13623,64081757.0,4.85,-1.71,-0.81,6.46,SH688025
79,2020-02-28,44.9,43.48,45.74,43.2,17321,77124886.0,5.45,-6.7,-3.12,8.21,SH688025
80,2020-03-02,43.85,46.0,46.33,43.85,14753,66844873.0,5.7,5.8,2.52,6.99,SH688025
81,2020-03-03,46.76,46.42,48.28,46.03,14773,69622848.0,4.89,0.91,0.42,7.0,SH688025
82,2020-03-04,46.42,47.15,47.67,45.45,13537,63090337.0,4.78,1.57,0.73,6.42,SH688025
83,2020-03-05,47.74,46.92,47.81,46.71,17447,82071986.0,2.33,-0.49,-0.23,8.27,SH688025
84,2020-03-06,46.0,46.55,47.3,45.92,9453,43917071.0,2.94,-0.79,-0.37,4.48,SH688025
85,2020-03-09,45.66,43.88,46.45,43.57,16026,71447456.0,6.19,-5.74,-2.67,7.59,SH688025
86,2020-03-10,43.03,45.09,45.11,42.42,15470,67739910.0,6.13,2.76,1.21,7.33,SH688025
87,2020-03-11,45.42,44.0,45.6,44.0,11113,49921584.0,3.55,-2.42,-1.09,5.27,SH688025
88,2020-03-12,43.45,43.34,43.86,42.7,8558,37060600.0,2.64,-1.5,-0.66,4.06,SH688025
89,2020-03-13,41.0,42.42,42.92,40.6,11620,48754940.0,5.35,-2.12,-0.92,5.51,SH688025
90,2020-03-16,42.7,40.95,43.33,40.64,11094,46593940.0,6.34,-3.47,-1.47,5.26,SH688025
91,2020-03-17,41.2,41.32,41.88,39.82,9666,39636977.0,5.03,0.9,0.37,4.58,SH688025
92,2020-03-18,41.81,41.3,43.17,41.01,11691,49341152.0,5.23,-0.05,-0.02,5.54,SH688025
93,2020-03-19,40.8,42.04,42.12,40.8,10069,41723883.0,3.2,1.79,0.74,4.77,SH688025
94,2020-03-20,42.4,42.12,42.8,41.66,7963,33663412.0,2.71,0.19,0.08,3.77,SH688025
95,2020-03-23,41.0,39.58,41.43,39.5,10879,43901239.0,4.58,-6.03,-2.54,5.16,SH688025
96,2020-03-24,40.6,40.17,40.63,38.88,9061,36098166.0,4.42,1.49,0.59,4.29,SH688025
97,2020-03-25,41.5,40.84,41.59,40.52,8821,36211626.0,2.66,1.67,0.67,4.18,SH688025
98,2020-03-26,40.51,40.21,40.88,40.02,6653,26838603.0,2.11,-1.54,-0.63,3.15,SH688025
99,2020-03-27,40.8,40.19,41.19,39.83,5450,21974273.0,3.38,-0.05,-0.02,2.58,SH688025
100,2020-03-30,39.85,39.13,39.85,38.4,9237,35983128.0,3.61,-2.64,-1.06,4.38,SH688025
101,2020-03-31,39.4,38.74,39.65,38.7,4024,15749726.0,2.43,-1.0,-0.39,1.91,SH688025
102,2020-04-01,38.97,40.7,41.28,38.56,15007,60104063.0,7.02,5.06,1.96,7.11,SH688025
103,2020-04-02,40.0,42.92,43.2,40.0,20371,86365213.0,7.86,5.45,2.22,9.65,SH688025
