,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2022-01-28,56.88,43.64,57.98,43.5,82746,402287792.0,38.36,15.6,5.89,45.6,SZ301106
1,2022-02-07,44.7,40.38,44.99,39.68,52343,215150932.0,12.17,-7.47,-3.26,28.84,SZ301106
2,2022-02-08,39.7,42.0,44.0,39.09,54858,228484839.0,12.16,4.01,1.62,30.23,SZ301106
3,2022-02-09,40.5,41.6,42.0,39.71,45607,186651361.0,5.45,-0.95,-0.4,25.13,SZ301106
4,2022-02-10,41.0,40.65,43.22,40.16,44822,185901767.0,7.36,-2.28,-0.95,24.7,SZ301106
5,2022-02-11,39.64,38.88,39.73,38.14,39193,152469923.0,3.91,-4.35,-1.77,21.6,SZ301106
6,2022-02-14,38.11,39.19,39.32,38.09,23375,90613245.0,3.16,0.8,0.31,12.88,SZ301106
7,2022-02-15,39.35,39.21,39.5,38.7,23061,90233183.0,2.04,0.05,0.02,12.71,SZ301106
8,2022-02-16,39.29,41.36,42.5,38.86,53161,216445600.0,9.28,5.48,2.15,29.3,SZ301106
9,2022-02-17,40.68,42.16,44.79,40.53,63050,268862320.0,10.3,1.93,0.8,34.74,SZ301106
10,2022-02-18,40.58,43.68,44.3,39.45,54323,227792940.0,11.5,3.61,1.52,29.94,SZ301106
11,2022-02-21,42.89,42.67,44.36,42.07,44187,189363146.0,5.24,-2.31,-1.01,24.35,SZ301106
12,2022-02-22,41.83,41.51,42.25,40.5,36023,148951601.0,4.1,-2.72,-1.16,19.85,SZ301106
13,2022-02-23,41.15,41.79,41.98,40.9,31038,128854036.0,2.6,0.67,0.28,17.1,SZ301106
14,2022-02-24,41.22,38.75,41.4,38.13,39645,157960798.0,7.82,-7.27,-3.04,21.85,SZ301106
15,2022-02-25,39.0,39.13,39.96,38.9,19645,77533528.0,2.74,0.98,0.38,10.83,SZ301106
16,2022-02-28,38.99,39.28,39.3,38.22,16183,62719556.0,2.76,0.38,0.15,8.92,SZ301106
17,2022-03-01,39.44,40.49,40.5,39.12,22291,88809128.0,3.51,3.08,1.21,12.28,SZ301106
18,2022-03-02,40.38,40.52,40.95,40.0,18863,76172977.0,2.35,0.07,0.03,10.39,SZ301106
19,2022-03-03,40.53,40.8,40.96,40.01,22674,91894859.0,2.34,0.69,0.28,12.49,SZ301106
20,2022-03-04,40.21,39.58,40.98,39.49,24531,98361428.0,3.65,-2.99,-1.22,13.52,SZ301106
21,2022-03-07,39.58,39.25,39.77,38.6,13945,54726921.0,2.96,-0.83,-0.33,7.68,SZ301106
22,2022-03-08,39.4,42.22,44.55,39.4,65163,273918448.0,13.12,7.57,2.97,35.91,SZ301106
23,2022-03-09,41.5,42.8,42.97,39.39,53050,221175762.0,8.48,1.37,0.58,29.23,SZ301106
24,2022-03-10,42.35,43.02,43.8,41.5,50220,213432514.0,5.37,0.51,0.22,27.67,SZ301106
25,2022-03-11,42.2,41.53,42.24,40.55,32711,135526420.0,3.93,-3.46,-1.49,18.03,SZ301106
26,2022-03-14,40.84,38.98,40.84,38.9,25057,99807525.0,4.67,-6.14,-2.55,13.81,SZ301106
27,2022-03-15,38.38,35.83,38.93,35.75,28065,105087042.0,8.16,-8.08,-3.15,15.47,SZ301106
28,2022-03-16,36.35,36.69,36.8,34.68,22650,81049596.0,5.92,2.4,0.86,12.48,SZ301106
29,2022-03-17,36.6,36.91,37.78,36.43,23452,87135996.0,3.68,0.6,0.22,12.92,SZ301106
30,2022-03-18,36.6,37.38,37.43,36.19,17357,64170789.0,3.36,1.27,0.47,9.57,SZ301106
31,2022-03-21,37.38,37.85,38.29,37.24,18785,70884707.0,2.81,1.26,0.47,10.35,SZ301106
32,2022-03-22,37.81,37.1,37.92,37.1,15013,55986286.0,2.17,-1.98,-0.75,8.27,SZ301106
33,2022-03-23,37.08,37.25,37.44,36.5,11649,43109436.0,2.53,0.4,0.15,6.42,SZ301106
34,2022-03-24,37.28,36.74,37.29,36.48,11187,41156337.0,2.17,-1.37,-0.51,6.16,SZ301106
35,2022-03-25,36.78,37.11,37.7,36.78,12661,47136739.0,2.5,1.01,0.37,6.98,SZ301106
36,2022-03-28,37.11,36.89,37.5,36.41,10652,39374340.0,2.94,-0.59,-0.22,5.87,SZ301106
37,2022-03-29,35.83,34.05,35.83,34.03,27434,95314961.0,4.88,-7.7,-2.84,15.12,SZ301106
38,2022-03-30,34.07,34.16,34.34,33.65,10652,36287170.0,2.03,0.32,0.11,5.87,SZ301106
39,2022-03-31,33.82,33.77,34.34,33.75,9528,32421060.0,1.73,-1.14,-0.39,5.25,SZ301106
40,2022-04-01,33.42,33.06,33.75,32.81,12910,42735507.0,2.78,-2.1,-0.71,7.11,SZ301106
41,2022-04-06,32.8,33.18,33.35,32.7,6052,20038906.0,1.97,0.36,0.12,3.34,SZ301106
42,2022-04-07,33.0,33.61,34.15,32.9,13438,45158567.0,3.77,1.3,0.43,7.41,SZ301106
43,2022-04-08,33.5,31.98,33.63,31.88,14244,46101793.0,5.21,-4.85,-1.63,7.85,SZ301106
44,2022-04-11,32.1,30.29,32.2,30.01,11887,36620769.0,6.85,-5.28,-1.69,6.55,SZ301106
45,2022-04-12,30.1,30.73,30.74,29.71,8910,26960747.0,3.4,1.45,0.44,4.91,SZ301106
46,2022-04-13,30.49,29.83,30.57,29.8,6612,19886147.0,2.51,-2.93,-0.9,3.64,SZ301106
47,2022-04-14,29.88,30.01,30.33,29.88,5271,15858554.0,1.51,0.6,0.18,2.9,SZ301106
48,2022-04-15,29.83,29.3,29.98,28.95,8803,25816936.0,3.43,-2.37,-0.71,4.85,SZ301106
49,2022-04-18,29.6,30.28,30.35,28.82,8178,24411127.0,5.22,3.34,0.98,4.51,SZ301106
