,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2017-04-07,20.2,20.2,20.2,20.2,124,250702.0,0.0,43.98,6.17,0.04,SH603538
1,2017-04-10,22.22,22.22,22.22,22.22,43,95546.0,0.0,10.0,2.02,0.01,SH603538
2,2017-04-11,24.44,24.44,24.44,24.44,65,159495.0,0.0,9.99,2.22,0.02,SH603538
3,2017-04-12,26.88,26.88,26.88,26.88,45,120422.0,0.0,9.98,2.44,0.01,SH603538
4,2017-04-13,29.57,29.57,29.57,29.57,106,313058.0,0.0,10.01,2.69,0.04,SH603538
5,2017-04-14,32.53,32.53,32.53,32.53,179,581018.0,0.0,10.01,2.96,0.06,SH603538
6,2017-04-17,35.78,35.78,35.78,35.78,5084,18190695.0,0.0,9.99,3.25,1.69,SH603538
7,2017-04-18,34.79,37.77,39.3,33.34,149088,533679856.0,16.66,5.56,1.99,49.7,SH603538
8,2017-04-19,35.0,39.36,40.79,35.0,131519,496688960.0,15.33,4.21,1.59,43.84,SH603538
9,2017-04-20,38.14,37.11,39.47,36.63,90029,341321696.0,7.22,-5.72,-2.25,30.01,SH603538
10,2017-04-21,37.22,35.27,37.94,35.0,65988,239822148.0,7.92,-4.96,-1.84,22.0,SH603538
11,2017-04-24,34.2,32.89,34.7,31.86,64707,214781797.0,8.05,-6.75,-2.38,21.57,SH603538
12,2017-04-25,32.88,32.99,33.93,32.67,50897,169899826.0,3.83,0.3,0.1,16.97,SH603538
13,2017-04-26,32.6,32.99,33.76,32.5,43068,142939678.0,3.82,0.0,0.0,14.36,SH603538
14,2017-04-27,32.76,36.29,36.29,32.75,66101,228366814.0,10.73,10.0,3.3,22.03,SH603538
15,2017-04-28,36.79,36.28,37.5,35.76,75753,277850464.0,4.79,-0.03,-0.01,25.25,SH603538
16,2017-05-02,35.6,36.01,36.39,35.07,48808,173954658.0,3.64,-0.74,-0.27,16.27,SH603538
17,2017-05-03,35.76,37.96,38.2,35.6,81113,301108688.0,7.22,5.42,1.95,27.04,SH603538
18,2017-05-04,37.3,36.33,37.48,36.05,55190,202332640.0,3.77,-4.29,-1.63,18.4,SH603538
19,2017-05-05,35.8,33.97,36.26,33.8,43327,153295252.0,6.77,-6.5,-2.36,14.44,SH603538
20,2017-05-08,33.5,33.99,34.77,33.03,38085,129371144.0,5.12,0.06,0.02,12.69,SH603538
21,2017-05-09,33.87,35.23,35.4,33.4,37873,131720172.0,5.88,3.65,1.24,12.62,SH603538
22,2017-05-10,35.05,32.5,35.6,32.4,51766,176022881.0,9.08,-7.75,-2.73,17.26,SH603538
23,2017-05-11,32.0,33.42,33.5,31.51,41914,136493821.0,6.12,2.83,0.92,13.97,SH603538
24,2017-05-12,33.3,33.5,33.85,32.7,35784,118989696.0,3.44,0.24,0.08,11.93,SH603538
25,2017-05-15,33.47,32.63,33.64,32.51,27182,89764909.0,3.37,-2.6,-0.87,9.06,SH603538
26,2017-05-16,32.46,33.82,33.85,31.91,32817,108535245.0,5.95,3.65,1.19,10.94,SH603538
27,2017-05-17,33.62,33.61,34.28,33.38,34302,116041118.0,2.66,-0.62,-0.21,11.43,SH603538
28,2017-05-18,33.06,32.41,33.43,32.29,31182,102593133.0,3.39,-3.57,-1.2,10.39,SH603538
29,2017-05-19,32.43,32.16,32.69,31.85,19600,63256391.0,2.59,-0.77,-0.25,6.53,SH603538
30,2017-05-22,32.28,30.01,32.47,29.65,34044,105199590.0,8.77,-6.69,-2.15,11.35,SH603538
31,2017-05-23,29.91,28.58,30.15,28.41,25563,74742483.0,5.8,-4.77,-1.43,8.52,SH603538
32,2017-05-24,28.44,29.21,29.34,28.42,17405,50435159.0,3.22,2.2,0.63,5.8,SH603538
33,2017-05-25,29.07,29.03,29.3,27.95,21007,60380439.0,4.62,-0.62,-0.18,7.0,SH603538
34,2017-05-26,29.22,29.56,30.07,29.08,21619,63949774.0,3.41,1.83,0.53,7.21,SH603538
35,2017-05-31,31.0,29.7,31.19,29.68,26042,79725096.0,5.11,0.47,0.14,8.68,SH603538
36,2017-06-01,29.39,28.15,29.65,28.03,18360,52973671.0,5.45,-5.22,-1.55,6.12,SH603538
37,2017-06-02,28.02,28.97,29.19,27.9,14526,41481915.0,4.58,2.91,0.82,4.84,SH603538
38,2017-06-05,29.68,29.65,30.23,29.39,19905,59402548.0,2.9,2.35,0.68,6.64,SH603538
39,2017-06-06,29.37,29.89,29.95,29.22,12549,36984265.0,2.46,0.81,0.24,4.18,SH603538
40,2017-06-07,29.84,30.75,31.0,29.62,22357,68349088.0,4.62,2.88,0.86,7.45,SH603538
41,2017-06-08,30.75,30.26,30.85,30.01,17644,53639888.0,2.73,-1.59,-0.49,5.88,SH603538
42,2017-06-09,30.41,30.46,30.74,30.05,14948,45514323.0,2.28,0.66,0.2,4.98,SH603538
