,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2020-12-18,82.27,83.98,96.16,82.0,123104,1072868128.0,36.85,118.53,45.55,72.78,SH688699
1,2020-12-21,78.01,71.11,78.9,71.0,84753,624139920.0,9.41,-15.33,-12.87,50.11,SH688699
2,2020-12-22,68.1,62.75,68.6,62.65,64919,424047600.0,8.37,-11.76,-8.36,38.38,SH688699
3,2020-12-23,63.28,65.47,67.9,60.3,59698,380488000.0,12.11,4.33,2.72,35.29,SH688699
4,2020-12-24,63.9,59.15,64.11,59.0,40089,246833144.0,7.81,-9.65,-6.32,23.7,SH688699
5,2020-12-25,59.02,59.2,60.57,57.93,26862,158594343.0,4.46,0.08,0.05,15.88,SH688699
6,2020-12-28,58.95,55.9,58.97,55.35,25536,144452582.0,6.11,-5.57,-3.3,15.1,SH688699
7,2020-12-29,56.0,54.01,57.5,53.98,25512,142027897.0,6.3,-3.38,-1.89,15.08,SH688699
8,2020-12-30,53.0,54.2,55.44,53.0,20402,110393221.0,4.52,0.35,0.19,12.06,SH688699
9,2020-12-31,54.0,55.17,56.33,53.7,19365,107364703.0,4.85,1.79,0.97,11.45,SH688699
10,2021-01-04,55.17,56.25,56.99,54.81,19740,110892101.0,3.95,1.96,1.08,11.67,SH688699
11,2021-01-05,56.55,57.74,57.99,55.27,24480,138630560.0,4.84,2.65,1.49,14.47,SH688699
12,2021-01-06,57.1,62.1,62.49,54.8,48409,282913280.0,13.32,7.55,4.36,28.62,SH688699
13,2021-01-07,61.0,64.13,66.4,61.0,52750,338767472.0,8.7,3.27,2.03,31.19,SH688699
14,2021-01-08,64.6,64.21,66.7,61.21,26387,168972767.0,8.56,0.12,0.08,15.6,SH688699
15,2021-01-11,66.0,62.81,67.27,62.25,30742,196814743.0,7.82,-2.18,-1.4,18.18,SH688699
16,2021-01-12,62.23,60.68,62.77,60.12,21927,134153564.0,4.22,-3.39,-2.13,12.96,SH688699
17,2021-01-13,60.9,61.7,63.77,60.05,21310,131592692.0,6.13,1.68,1.02,12.6,SH688699
18,2021-01-14,61.22,59.39,61.38,57.12,26461,157385319.0,6.9,-3.74,-2.31,15.64,SH688699
19,2021-01-15,58.94,58.31,60.88,58.18,15984,94841924.0,4.55,-1.82,-1.08,9.45,SH688699
20,2021-01-18,58.5,58.94,60.19,57.8,16509,97368719.0,4.1,1.08,0.63,9.76,SH688699
21,2021-01-19,58.58,59.98,61.99,58.58,16974,102932376.0,5.79,1.76,1.04,10.04,SH688699
22,2021-01-20,59.95,62.1,62.6,59.23,15321,93947889.0,5.62,3.53,2.12,9.06,SH688699
23,2021-01-21,61.98,60.79,62.0,60.12,15013,91342844.0,3.03,-2.11,-1.31,8.88,SH688699
24,2021-01-22,60.78,57.67,60.79,57.58,17231,100836963.0,5.28,-5.13,-3.12,10.19,SH688699
25,2021-01-25,63.2,65.6,66.3,61.5,39348,252564530.0,8.32,13.75,7.93,23.26,SH688699
26,2021-01-26,65.88,66.95,68.5,64.1,31562,210466936.0,6.71,2.06,1.35,18.66,SH688699
27,2021-01-27,66.8,64.76,67.49,64.33,21553,141457699.0,4.72,-3.27,-2.19,12.74,SH688699
28,2021-01-28,64.46,68.24,70.46,63.26,31905,216162065.0,11.12,5.37,3.48,18.86,SH688699
29,2021-01-29,68.33,71.0,72.82,67.69,29594,209185354.0,7.52,4.04,2.76,17.5,SH688699
30,2021-02-01,71.0,68.6,72.6,68.32,25584,177944541.0,6.03,-3.38,-2.4,15.13,SH688699
31,2021-02-02,68.0,65.28,70.48,64.71,29200,194848082.0,8.41,-4.84,-3.32,17.26,SH688699
32,2021-02-03,65.12,61.68,65.64,61.61,21663,137227025.0,6.17,-5.51,-3.6,12.81,SH688699
