,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2017-12-26,5.0,5.0,5.0,5.0,21200,10600000.0,0.0,-43.18,-3.8,8.39,SZ838701
1,2018-12-26,4.1,4.1,4.1,4.1,14000,5600000.0,0.0,-18.0,-0.9,5.54,SZ838701
2,2021-06-03,4.64,4.64,4.64,4.64,10,4390.0,0.0,13.17,0.54,0.0,SZ838701
3,2022-04-21,4.91,4.91,4.91,4.91,0,4.0,0.0,5.82,0.27,0.0,SZ838701
4,2023-07-19,9.65,11.44,14.03,9.32,195832,184793707.42,47.82,16.14,1.59,84.13,SZ838701
5,2023-07-20,10.66,11.01,11.3,10.43,118993,116401470.35,7.6,-3.76,-0.43,51.12,SZ838701
6,2023-07-21,11.04,9.93,11.27,9.86,96361,89409439.83,12.81,-9.81,-1.08,41.4,SZ838701
7,2023-07-24,9.49,9.15,9.75,8.87,66555,54915571.45,8.86,-7.85,-0.78,33.95,SZ838701
8,2023-07-25,9.23,9.15,9.7,8.97,52496,42769790.46,7.98,0.0,0.0,26.78,SZ838701
9,2023-07-26,9.0,8.58,9.03,8.56,53676,41424170.45,5.14,-6.23,-0.57,27.38,SZ838701
10,2023-07-27,8.61,8.45,8.64,8.4,31795,23726033.5,2.8,-1.52,-0.13,16.22,SZ838701
11,2023-07-28,8.47,8.3,8.47,8.14,22693,16395919.33,3.91,-1.78,-0.15,11.58,SZ838701
12,2023-07-31,8.46,8.56,8.83,8.36,32748,24892987.31,5.66,3.13,0.26,16.71,SZ838701
13,2023-08-01,8.58,8.34,8.58,8.28,24416,17847711.58,3.5,-2.57,-0.22,12.46,SZ838701
14,2023-08-02,8.34,8.43,8.69,8.28,22164,16499860.94,4.92,1.08,0.09,11.31,SZ838701
15,2023-08-03,8.4,8.33,8.4,8.28,16525,12010351.03,1.42,-1.19,-0.1,8.43,SZ838701
16,2023-08-04,8.45,8.33,8.45,8.3,11348,8266929.6,1.8,0.0,0.0,5.79,SZ838701
17,2023-08-07,8.36,8.2,8.36,8.19,11697,8421462.32,2.04,-1.56,-0.13,5.97,SZ838701
