,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-09-28,20.2,18.95,21.5,18.88,862049,1735256376.0,35.74,158.53,11.62,77.5,SZ301558
1,2023-10-09,17.0,14.55,17.0,14.54,635164,989467536.0,12.98,-23.22,-4.4,57.1,SZ301558
2,2023-10-10,14.0,14.47,15.55,14.0,452619,671997792.0,10.65,-0.55,-0.08,40.69,SZ301558
3,2023-10-11,14.12,14.72,15.14,13.81,430963,626100671.0,9.19,1.73,0.25,38.74,SZ301558
4,2023-10-12,14.5,14.01,14.67,13.83,396817,560734930.0,5.71,-4.82,-0.71,35.67,SZ301558
5,2023-10-13,13.78,13.04,13.78,12.92,369994,492582281.0,6.14,-6.92,-0.97,33.26,SZ301558
6,2023-10-16,13.25,13.0,13.62,12.98,257870,341209111.0,4.91,-0.31,-0.04,23.18,SZ301558
7,2023-10-17,12.75,13.88,14.3,12.73,470311,638480603.0,12.08,6.77,0.88,42.28,SZ301558
8,2023-10-18,13.4,13.68,13.92,13.09,373602,505212114.0,5.98,-1.44,-0.2,33.59,SZ301558
9,2023-10-19,13.39,13.28,14.14,13.22,332065,454568892.0,6.73,-2.92,-0.4,29.85,SZ301558
10,2023-10-20,13.1,13.07,13.54,12.76,255265,336200680.0,5.87,-1.58,-0.21,22.95,SZ301558
11,2023-10-23,12.91,12.19,12.91,12.19,250346,312138389.0,5.51,-6.73,-0.88,22.51,SZ301558
12,2023-10-24,12.4,14.63,14.63,12.38,418316,571496380.0,18.46,20.02,2.44,37.61,SZ301558
13,2023-10-25,14.6,14.51,14.9,14.0,541880,784499084.0,6.15,-0.82,-0.12,48.72,SZ301558
14,2023-10-26,14.52,14.39,14.66,13.87,371681,531151288.0,5.44,-0.83,-0.12,33.41,SZ301558
15,2023-10-27,14.76,15.21,16.61,14.41,655600,1003592745.0,15.29,5.7,0.82,58.94,SZ301558
16,2023-10-30,14.44,14.47,15.29,14.31,467820,687487333.0,6.44,-4.87,-0.74,42.06,SZ301558
17,2023-10-31,14.76,15.7,15.74,14.44,571893,861923208.0,8.98,8.5,1.23,51.41,SZ301558
18,2023-11-01,15.11,15.3,16.09,14.75,531704,818746366.0,8.54,-2.55,-0.4,47.8,SZ301558
19,2023-11-02,14.84,14.52,15.08,14.46,353470,520155098.0,4.05,-5.1,-0.78,31.78,SZ301558
20,2023-11-03,14.02,13.73,14.08,13.5,329076,452623759.0,3.99,-5.44,-0.79,29.58,SZ301558
21,2023-11-06,13.77,14.18,14.28,13.74,288626,406619300.0,3.93,3.28,0.45,25.95,SZ301558
22,2023-11-07,14.19,14.6,14.75,14.15,279990,404984673.0,4.23,2.96,0.42,25.17,SZ301558
23,2023-11-08,14.71,14.5,14.8,14.11,241353,349697940.0,4.73,-0.68,-0.1,21.7,SZ301558
24,2023-11-09,14.56,13.72,14.79,13.69,257866,365383357.0,7.59,-5.38,-0.78,23.18,SZ301558
25,2023-11-10,13.65,14.2,14.77,13.65,287347,409579027.0,8.16,3.5,0.48,25.83,SZ301558
26,2023-11-13,15.03,14.82,15.42,14.53,396396,591427876.0,6.27,4.37,0.62,35.64,SZ301558
27,2023-11-14,14.84,15.17,15.28,14.7,380280,570819305.0,3.91,2.36,0.35,34.19,SZ301558
28,2023-11-15,15.11,14.97,15.39,14.82,259418,390233394.0,3.76,-1.32,-0.2,23.32,SZ301558
29,2023-11-16,15.03,15.1,15.32,14.63,255667,382961645.0,4.61,0.87,0.13,22.99,SZ301558
30,2023-11-17,15.22,15.75,17.56,15.22,505703,817349568.0,15.5,4.3,0.65,45.46,SZ301558
31,2023-11-20,15.11,15.5,15.6,14.63,448283,673767240.0,6.16,-1.59,-0.25,40.3,SZ301558
32,2023-11-21,15.47,15.64,16.18,15.47,420034,665565222.0,4.58,0.9,0.14,37.76,SZ301558
33,2023-11-22,15.4,16.14,16.38,14.88,469221,738011034.0,9.59,3.2,0.5,42.18,SZ301558
34,2023-11-23,15.76,15.2,15.78,15.07,354313,545447532.0,4.4,-5.82,-0.94,31.85,SZ301558
35,2023-11-24,15.01,14.39,15.23,14.31,258484,379092027.0,6.05,-5.33,-0.81,23.24,SZ301558
36,2023-11-27,14.2,14.22,14.38,13.95,152703,216241568.0,2.99,-1.18,-0.17,13.73,SZ301558
37,2023-11-28,14.22,14.28,14.36,13.98,122454,173996318.0,2.67,0.42,0.06,11.01,SZ301558
38,2023-11-29,14.48,14.23,14.55,14.2,142811,205191911.0,2.45,-0.35,-0.05,12.84,SZ301558
39,2023-11-30,14.43,14.46,14.66,14.33,174293,252760222.0,2.32,1.62,0.23,15.67,SZ301558
40,2023-12-01,14.32,15.48,15.58,14.32,351437,526444977.0,8.71,7.05,1.02,31.6,SZ301558
