,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2021-11-26,44.0,56.93,57.2,43.56,195962,972286016.0,95.18,297.28,42.6,81.84,SZ301133
1,2021-11-29,52.0,54.5,56.66,50.6,148658,797205184.0,10.64,-4.27,-2.43,62.09,SZ301133
2,2021-11-30,56.0,50.86,58.58,50.68,138348,743928176.0,14.5,-6.68,-3.64,57.78,SZ301133
3,2021-12-01,48.0,47.87,50.8,47.12,110758,539654832.0,7.24,-5.88,-2.99,46.26,SZ301133
4,2021-12-02,47.09,47.47,50.34,46.6,104074,506160624.0,7.81,-0.84,-0.4,43.47,SZ301133
5,2021-12-03,45.92,43.15,46.4,43.11,95383,423105936.0,6.93,-9.1,-4.32,39.84,SZ301133
6,2021-12-06,42.48,40.04,42.48,39.8,77786,320010320.0,6.21,-7.21,-3.11,32.49,SZ301133
7,2021-12-07,40.0,42.35,43.1,38.74,96163,393952624.0,10.89,5.77,2.31,40.16,SZ301133
8,2021-12-08,41.5,41.7,42.94,40.77,59881,249519854.0,5.12,-1.53,-0.65,25.01,SZ301133
9,2021-12-09,41.7,39.95,41.7,39.88,47119,191575536.0,4.36,-4.2,-1.75,19.68,SZ301133
10,2021-12-10,39.5,41.07,41.5,39.3,50565,205417033.0,5.51,2.8,1.12,21.12,SZ301133
11,2021-12-13,40.55,40.31,41.05,39.7,41079,165386811.0,3.29,-1.85,-0.76,17.16,SZ301133
12,2021-12-14,40.32,42.12,42.58,40.1,67428,278610928.0,6.15,4.49,1.81,28.16,SZ301133
13,2021-12-15,41.7,44.31,45.86,41.51,106674,467524912.0,10.33,5.2,2.19,44.55,SZ301133
14,2021-12-16,43.0,46.1,46.1,42.51,99627,440032240.0,8.1,4.04,1.79,41.61,SZ301133
15,2021-12-17,46.6,42.23,46.6,42.15,77640,341368624.0,9.65,-8.39,-3.87,32.43,SZ301133
16,2021-12-20,40.7,39.5,41.65,39.4,47015,190041441.0,5.33,-6.46,-2.73,19.64,SZ301133
