,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2022-01-28,50.0,46.62,54.8,45.66,154632,753205664.0,23.26,18.63,7.32,66.47,SZ301235
1,2022-02-07,49.0,41.24,49.8,41.2,103091,450087664.0,18.45,-11.54,-5.38,44.32,SZ301235
2,2022-02-08,39.73,40.87,42.37,39.25,75127,303783856.0,7.57,-0.9,-0.37,32.3,SZ301235
3,2022-02-09,40.0,41.7,42.35,39.06,76813,311058432.0,8.05,2.03,0.83,33.02,SZ301235
4,2022-02-10,41.85,42.5,47.0,41.85,104593,459217408.0,12.35,1.92,0.8,44.96,SZ301235
5,2022-02-11,40.0,39.2,41.05,38.82,77459,305423136.0,5.25,-7.76,-3.3,33.3,SZ301235
6,2022-02-14,38.2,38.73,39.99,38.11,45600,178069717.0,4.8,-1.2,-0.47,19.6,SZ301235
7,2022-02-15,38.56,40.1,40.8,38.26,59874,237888299.0,6.56,3.54,1.37,25.74,SZ301235
8,2022-02-16,39.88,43.65,46.73,39.0,96484,412030912.0,19.28,8.85,3.55,41.48,SZ301235
9,2022-02-17,43.8,45.12,49.8,42.3,96594,441781968.0,17.18,3.37,1.47,41.52,SZ301235
10,2022-02-18,43.5,52.29,54.14,42.82,119087,568412704.0,25.09,15.89,7.17,51.19,SZ301235
11,2022-02-21,48.99,46.55,49.99,45.71,89208,421315584.0,8.19,-10.98,-5.74,38.35,SZ301235
12,2022-02-22,44.11,42.8,44.97,42.42,61569,267341578.0,5.48,-8.06,-3.75,26.47,SZ301235
13,2022-02-23,42.88,43.21,43.58,42.08,43865,188160547.0,3.5,0.96,0.41,18.86,SZ301235
14,2022-02-24,42.47,39.88,42.47,39.09,57486,234717563.0,7.82,-7.71,-3.33,24.71,SZ301235
15,2022-02-25,40.52,42.01,42.88,40.38,45421,189488323.0,6.27,5.34,2.13,19.53,SZ301235
16,2022-02-28,42.2,42.84,43.92,42.2,43340,186371349.0,4.09,1.98,0.83,18.63,SZ301235
17,2022-03-01,42.44,51.41,51.41,42.44,98259,466969216.0,20.94,20.0,8.57,42.24,SZ301235
18,2022-03-02,49.0,49.1,52.86,47.7,82623,410861472.0,10.04,-4.49,-2.31,35.52,SZ301235
19,2022-03-03,49.13,58.92,58.92,48.36,92455,505993696.0,21.51,20.0,9.82,39.75,SZ301235
20,2022-03-04,60.4,56.75,64.69,55.07,113489,671570672.0,16.33,-3.68,-2.17,48.79,SZ301235
21,2022-03-07,56.59,56.93,60.45,53.0,81512,469700672.0,13.13,0.32,0.18,35.04,SZ301235
22,2022-03-08,55.5,55.09,58.0,52.88,56568,312426320.0,8.99,-3.23,-1.84,24.32,SZ301235
23,2022-03-09,55.0,58.66,59.88,53.3,63109,353512224.0,11.94,6.48,3.57,27.13,SZ301235
24,2022-03-10,57.77,60.35,64.46,57.02,80085,484118880.0,12.68,2.88,1.69,34.43,SZ301235
25,2022-03-11,57.2,58.12,61.8,55.02,69692,407416784.0,11.23,-3.7,-2.23,29.96,SZ301235
26,2022-03-14,61.09,58.13,62.99,58.05,68858,415290512.0,8.5,0.02,0.01,29.6,SZ301235
27,2022-03-15,54.41,50.7,55.87,50.6,62277,329528672.0,9.07,-12.78,-7.43,26.77,SZ301235
28,2022-03-16,51.68,48.47,52.2,45.98,48796,234583043.0,12.27,-4.4,-2.23,20.98,SZ301235
29,2022-03-17,47.5,51.34,53.05,47.5,46940,239941826.0,11.45,5.92,2.87,20.18,SZ301235
30,2022-03-18,51.57,53.25,55.54,49.9,43434,228500084.0,10.99,3.72,1.91,18.67,SZ301235
31,2022-03-21,52.52,60.81,63.88,52.2,75149,440782240.0,21.93,14.2,7.56,32.31,SZ301235
32,2022-03-22,59.59,58.11,59.95,56.6,45624,266635316.0,5.51,-4.44,-2.7,19.61,SZ301235
33,2022-03-23,62.5,58.5,68.0,57.5,75926,471235232.0,18.07,0.67,0.39,32.64,SZ301235
34,2022-03-24,58.62,58.0,60.6,55.0,54743,313959568.0,9.57,-0.85,-0.5,23.53,SZ301235
35,2022-03-25,57.9,55.35,58.0,55.08,29039,162767786.0,5.03,-4.57,-2.65,12.48,SZ301235
36,2022-03-28,55.98,54.63,57.85,53.7,26847,149603316.0,7.5,-1.3,-0.72,11.54,SZ301235
37,2022-03-29,54.65,53.06,55.4,52.25,25895,139556852.0,5.77,-2.87,-1.57,11.13,SZ301235
38,2022-03-30,53.06,56.18,56.93,51.1,36285,198660572.0,10.99,5.88,3.12,15.6,SZ301235
39,2022-03-31,55.83,55.84,56.47,52.58,32891,179171065.0,6.92,-0.61,-0.34,14.14,SZ301235
40,2022-04-01,55.07,53.54,55.21,52.0,22555,121297209.0,5.75,-4.12,-2.3,9.7,SZ301235
41,2022-04-06,52.79,53.65,55.3,52.4,18735,100691801.0,5.42,0.21,0.11,8.05,SZ301235
42,2022-04-07,51.78,49.8,52.55,49.01,23733,119490145.0,6.6,-7.18,-3.85,10.2,SZ301235
43,2022-04-08,49.4,47.4,51.0,46.77,22390,108209858.0,8.49,-4.82,-2.4,9.63,SZ301235
44,2022-04-11,48.0,49.02,49.68,46.41,25060,122209013.0,6.9,3.42,1.62,10.77,SZ301235
45,2022-04-12,50.0,47.31,50.0,45.38,26118,123563312.0,9.42,-3.49,-1.71,11.23,SZ301235
46,2022-04-13,46.5,44.5,46.52,44.31,16738,75272213.0,4.67,-5.94,-2.81,7.2,SZ301235
47,2022-04-14,44.52,45.79,46.6,43.88,23385,106812346.0,6.11,2.9,1.29,10.05,SZ301235
48,2022-04-15,45.0,44.7,45.88,43.0,19089,85190749.0,6.29,-2.38,-1.09,8.21,SZ301235
49,2022-04-18,44.44,43.1,44.66,42.78,14359,62078082.0,4.21,-3.58,-1.6,6.17,SZ301235
50,2022-04-19,42.9,42.28,43.58,41.6,12614,53540066.0,4.59,-1.9,-0.82,5.42,SZ301235
51,2022-04-20,42.2,43.66,45.15,41.51,28510,124881403.0,8.61,3.26,1.38,12.26,SZ301235
52,2022-04-21,42.5,43.2,44.0,42.35,12576,54242770.0,3.78,-1.05,-0.46,5.41,SZ301235
53,2022-04-22,42.67,44.2,45.0,41.55,21615,94239332.0,7.99,2.31,1.0,9.29,SZ301235
54,2022-04-25,43.6,44.0,46.17,43.6,21510,96827334.0,5.81,-0.45,-0.2,9.25,SZ301235
55,2022-04-26,43.43,35.2,43.45,35.2,37608,146405091.0,18.75,-20.0,-8.8,16.17,SZ301235
56,2022-04-27,32.0,35.1,36.46,31.48,34781,117140325.0,14.15,-0.28,-0.1,14.95,SZ301235
57,2022-04-28,34.2,31.41,34.55,29.87,51172,163639783.0,13.33,-10.51,-3.69,22.0,SZ301235
58,2022-04-29,31.3,33.0,33.55,31.15,35119,114817004.0,7.64,5.06,1.59,15.1,SZ301235
59,2022-05-05,34.11,39.6,39.6,33.77,35619,132016907.0,17.67,20.0,6.6,15.31,SZ301235
60,2022-05-06,39.5,44.68,46.75,39.34,101401,445641648.0,18.71,12.83,5.08,43.59,SZ301235
61,2022-05-09,46.56,45.2,52.29,43.25,100777,465151264.0,20.23,1.16,0.52,43.32,SZ301235
62,2022-05-10,44.99,45.0,46.53,43.46,62271,280566496.0,6.79,-0.44,-0.2,26.77,SZ301235
63,2022-05-11,45.78,46.95,48.18,44.48,64892,302116880.0,8.22,4.33,1.95,27.9,SZ301235
64,2022-05-12,45.0,48.2,49.21,45.0,53994,258081040.0,8.97,2.66,1.25,23.21,SZ301235
65,2022-05-13,50.0,49.5,50.61,46.95,63447,311082704.0,7.59,2.7,1.3,27.27,SZ301235
66,2022-05-16,47.98,42.97,47.98,42.42,72441,321376912.0,11.23,-13.19,-6.53,31.14,SZ301235
67,2022-05-17,42.95,41.7,43.0,40.66,40215,166143489.0,5.45,-2.96,-1.27,17.29,SZ301235
68,2022-05-18,41.85,40.55,43.11,39.94,25112,103521856.0,7.6,-2.76,-1.15,10.8,SZ301235
69,2022-05-19,39.63,40.44,40.6,38.98,18275,73003940.0,4.0,-0.27,-0.11,7.86,SZ301235
70,2022-05-20,40.72,40.35,42.32,40.28,20218,82883778.0,5.04,-0.22,-0.09,8.69,SZ301235
71,2022-05-23,41.6,41.54,41.85,40.32,14540,59730562.0,3.79,2.95,1.19,6.25,SZ301235
72,2022-05-24,41.13,37.92,41.5,37.87,23155,90699700.0,8.74,-8.71,-3.62,9.95,SZ301235
73,2022-05-25,38.3,37.9,38.64,37.23,13557,51119907.0,3.72,-0.05,-0.02,5.83,SZ301235
74,2022-05-26,37.98,36.65,38.58,36.29,14720,53970895.0,6.04,-3.3,-1.25,6.33,SZ301235
75,2022-05-27,37.01,36.37,37.43,35.98,11836,43259722.0,3.96,-0.76,-0.28,5.09,SZ301235
76,2022-05-30,36.41,36.93,37.05,35.5,10375,37700290.0,4.26,1.54,0.56,4.46,SZ301235
77,2022-05-31,36.97,36.58,37.26,35.7,10129,36588783.0,4.22,-0.95,-0.35,4.35,SZ301235
78,2022-06-01,36.71,36.71,37.78,36.12,11939,44173486.0,4.54,0.36,0.13,5.13,SZ301235
79,2022-06-02,36.6,35.95,36.6,35.41,9022,32390969.0,3.24,-2.07,-0.76,3.88,SZ301235
80,2022-06-06,36.06,36.62,36.9,35.81,10102,36703835.0,3.03,1.86,0.67,4.34,SZ301235
81,2022-06-07,37.14,37.85,37.95,36.33,21357,79393294.0,4.42,3.36,1.23,9.18,SZ301235
82,2022-06-08,37.72,36.46,38.34,36.45,25299,94243313.0,4.99,-3.67,-1.39,10.88,SZ301235
83,2022-06-09,36.16,35.7,36.6,35.1,15617,55406399.0,4.11,-2.08,-0.76,6.71,SZ301235
84,2022-06-10,35.4,35.78,35.96,35.35,7166,25551250.0,1.71,0.22,0.08,3.08,SZ301235
85,2022-06-13,35.6,36.0,36.1,35.1,8892,31642422.0,2.79,0.61,0.22,3.82,SZ301235
86,2022-06-14,35.79,35.35,36.19,34.35,13295,46680971.0,5.11,-1.81,-0.65,5.72,SZ301235
87,2022-06-15,35.47,35.16,36.11,35.13,13398,47637275.0,2.77,-0.54,-0.19,5.76,SZ301235
88,2022-06-16,35.56,35.24,36.05,35.1,13093,46351838.0,2.7,0.23,0.08,5.63,SZ301235
89,2022-06-17,35.12,34.95,35.62,33.73,16903,58515426.0,5.36,-0.82,-0.29,7.27,SZ301235
90,2022-06-20,34.98,35.95,36.08,34.98,14682,52221921.0,3.15,2.86,1.0,6.31,SZ301235
91,2022-06-21,36.09,36.82,38.18,35.55,22983,84481470.0,7.32,2.42,0.87,9.88,SZ301235
92,2022-06-22,36.83,35.93,37.5,35.9,13945,50814608.0,4.35,-2.42,-0.89,5.99,SZ301235
93,2022-06-23,35.94,35.75,36.22,35.31,9984,35530202.0,2.53,-0.5,-0.18,4.29,SZ301235
94,2022-06-24,35.95,38.63,38.64,35.6,36235,135504761.0,8.5,8.06,2.88,15.58,SZ301235
95,2022-06-27,38.88,39.35,40.89,38.26,32827,129113619.0,6.81,1.86,0.72,14.11,SZ301235
