,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2016-10-28,1.3,2.14,5.5,1.3,10000,2140000.0,60.0,-69.43,-4.86,4.51,SZ835207
1,2016-11-04,8.0,8.0,8.0,8.0,9900,7920000.0,0.0,273.83,5.86,4.46,SZ835207
2,2016-11-08,5.5,5.5,5.5,5.5,100,55000.0,0.0,-31.25,-2.5,0.05,SZ835207
3,2016-11-09,1.3,6.0,6.0,1.3,1900,294000.0,85.45,9.09,0.5,0.86,SZ835207
4,2016-11-22,2.0,6.0,6.0,2.0,9500,2500000.0,66.67,0.0,0.0,4.28,SZ835207
5,2016-11-23,7.0,10.0,10.0,7.0,500,380000.0,50.0,66.67,4.0,0.23,SZ835207
6,2017-01-24,5.0,5.0,5.0,5.0,4000,2000000.0,0.0,-50.0,-5.0,1.88,SZ835207
7,2017-07-25,2.58,2.58,2.58,2.58,10,2430.0,0.0,-48.4,-2.42,0.0,SZ835207
8,2017-07-26,1.37,5.01,5.01,1.37,1890,245140.0,141.09,94.19,2.43,0.89,SZ835207
9,2019-12-02,3.85,3.85,3.85,3.85,5000,1750000.0,0.0,-23.15,-1.16,1.27,SZ835207
10,2020-04-15,4.85,7.35,7.35,4.85,50,30000.0,64.94,90.91,3.5,0.01,SZ835207
11,2020-04-17,7.35,6.85,7.35,6.85,10,6750.0,6.8,-6.8,-0.5,0.0,SZ835207
12,2020-04-20,5.35,7.35,7.35,5.35,13,8700.0,29.2,7.3,0.5,0.0,SZ835207
13,2020-04-21,7.35,7.35,7.35,7.35,1,700.0,0.0,0.0,0.0,0.0,SZ835207
14,2020-04-22,4.35,6.85,6.85,4.35,65,29250.0,34.01,-6.8,-0.5,0.02,SZ835207
15,2020-04-24,4.85,6.85,6.85,4.85,58,27700.0,29.2,0.0,0.0,0.01,SZ835207
16,2020-04-27,5.85,5.85,5.85,5.85,20,11000.0,0.0,-14.6,-1.0,0.0,SZ835207
17,2020-05-06,6.7,6.7,6.7,6.7,5,3175.0,0.0,14.53,0.85,0.0,SZ835207
18,2020-05-11,6.7,6.7,6.7,6.7,13,8255.0,0.0,0.0,0.0,0.0,SZ835207
19,2020-05-13,7.85,7.85,7.85,7.85,1,750.0,0.0,17.16,1.15,0.0,SZ835207
20,2020-05-19,15.35,15.35,15.35,15.35,35,52500.0,0.0,95.54,7.5,0.01,SZ835207
21,2020-05-20,7.85,7.86,7.86,7.85,4,3001.0,0.07,-48.79,-7.49,0.0,SZ835207
22,2020-05-21,7.88,7.88,7.88,7.88,1,753.0,0.0,0.25,0.02,0.0,SZ835207
23,2020-05-22,9.05,9.05,9.05,9.05,5,4350.0,0.0,14.85,1.17,0.0,SZ835207
24,2020-06-16,9.05,9.05,9.05,9.05,3,2610.0,0.0,0.0,0.0,0.0,SZ835207
25,2020-06-22,10.35,10.35,10.35,10.35,8,8000.0,0.0,14.36,1.3,0.0,SZ835207
26,2020-07-02,10.35,10.35,10.35,10.35,10,10000.0,0.0,0.0,0.0,0.0,SZ835207
